0.0,102.0,162.0,179.0,316.0,435.0,689.0,1233.0,2140.0,2708.0,4094.0,4496.0,4718.0,5009.0,5124.0
56.0,359.0,578.0,1762.0,1841.0,1878.0,2103.0,2249.0,3442.0,3660.0,3955.0,4039.0,4612.0,4806.0,5038.0
31.0,192.0,379.0,694.0,1007.0,1197.0,1762.0,2139.0,2251.0,2264.0,2278.0,3472.0,4318.0,4507.0,4806.0
242.0,944.0,1155.0,1176.0,1319.0,1348.0,1358.0,1533.0,3650.0,3972.0,4163.0,4211.0,4488.0,5030.0,5060.0
56.0,60.0,92.0,567.0,644.0,1118.0,1363.0,1459.0,1626.0,1854.0,1896.0,2396.0,2426.0,2491.0,4925.0
686.0,915.0,944.0,1588.0,1735.0,1910.0,2440.0,2576.0,2708.0,2769.0,3747.0,4039.0,4458.0,4554.0,5124.0
325.0,512.0,791.0,814.0,1268.0,1707.0,1996.0,2005.0,2327.0,2348.0,2537.0,2592.0,2995.0,3042.0,3092.0
20.0,1415.0,1458.0,1484.0,1515.0,1626.0,2410.0,2708.0,3178.0,3630.0,3747.0,3781.0,4094.0,4718.0,4935.0
56.0,65.0,567.0,592.0,675.0,1319.0,2614.0,2879.0,3437.0,3650.0,3944.0,3972.0,4213.0,5029.0,5063.0
306.0,617.0,1762.0,1910.0,2240.0,2408.0,2463.0,3178.0,3310.0,3747.0,4323.0,4679.0,4914.0,5235.0,5241.0
465.0,607.0,1473.0,1854.0,1875.0,1904.0,2092.0,2112.0,2205.0,2614.0,3204.0,3380.0,3463.0,3611.0,3685.0
0.0,192.0,709.0,944.0,1220.0,1533.0,1570.0,2118.0,2791.0,2970.0,4488.0,4586.0,4587.0,4643.0,4858.0
127.0,325.0,764.0,830.0,877.0,1267.0,1593.0,1685.0,2358.0,3098.0,3251.0,3873.0,4304.0,4403.0,5206.0
107.0,839.0,2448.0,3242.0,3322.0,3354.0,3813.0,4053.0,4134.0,4144.0,4403.0,4434.0,4684.0,4762.0,5124.0
375.0,2182.0,3322.0,3338.0,3362.0,3429.0,3529.0,4027.0,4066.0,4586.0,4642.0,4684.0,4806.0,4845.0,5154.0
31.0,1022.0,1109.0,1200.0,1216.0,1325.0,1357.0,1848.0,3469.0,3955.0,4159.0,4200.0,4236.0,4603.0,4631.0
31.0,175.0,367.0,526.0,807.0,1022.0,2006.0,2130.0,2970.0,3283.0,3873.0,4318.0,4411.0,4496.0,4654.0
242.0,483.0,532.0,1947.0,2039.0,2194.0,2327.0,2526.0,2826.0,2970.0,3529.0,3603.0,3616.0,4027.0,4163.0
56.0,346.0,540.0,823.0,1080.0,1270.0,2327.0,2889.0,3027.0,3064.0,3502.0,4263.0,4603.0,4806.0,5154.0
465.0,494.0,613.0,925.0,1056.0,1944.0,2039.0,2064.0,2506.0,2998.0,3088.0,3570.0,4914.0,5219.0,5259.0
