3,0,0,0,99,18,2,225,312,19,2,312,387,1,3,405,421,5,3,465,505,29,3,550,630,22,3,630,686,10,2,704,749,2,6,791,840,12,4,876,907,24,6,935,944,14,7,984,1000,7,9,1081,1144,20,7,1156,1171,3,7,1225,1239,9,6,1294,1314,16,4,1365,1425,21,11,1610,1611,27,14,1704,1711,8,14,1799,1816,25,8,1894,1929,17,7,1984,1987,4,12,2065,2074,11,11,2123,2164,15,12,2164,2194,13,14,2342,2352,28,10,2461,2543,23,12,2617,2705,6,14,2757,2826,26,14,2897,2898
10,10,0,0,52,0,1,99,142,4,2,190,236,2,2,287,380,28,2,408,461,8,4,490,517,20,4,559,602,14,4,630,688,24,4,704,719,7,7,788,854,21,5,876,894,18,8,935,1028,27,9,1028,1112,29,8,1112,1123,13,9,1156,1245,6,8,1254,1298,22,6,1339,1429,25,5,1429,1461,11,6,1461,1513,15,6,1552,1586,9,8,1610,1704,19,4,1704,1749,1,13,1822,1847,5,14,1903,1911,17,8,2032,2061,3,12,2068,2110,16,14,2407,2463,26,10,2669,2733,12,14,2757,2780,23,14,2868,2955
14,27,0,0,59,24,0,59,140,20,0,140,224,0,2,224,230,14,1,306,338,1,4,465,559,28,3,559,623,26,3,630,639,29,5,704,760,25,1,760,766,3,4,802,886,9,2,891,984,6,6,1067,1124,21,8,1147,1170,16,3,1254,1272,8,12,1459,1502,7,14,1552,1598,18,14,1598,1661,5,12,1661,1730,11,7,1736,1788,13,11,1811,1893,10,9,1916,1970,4,13,2123,2160,23,8,2217,2270,15,13,2315,2356,19,11,2407,2425,17,13,2501,2515,12,13,2597,2646,2,12,2757,2804,22,14,2833,2853
1,4,1,98,150,7,2,183,276,0,3,306,405,27,3,405,413,20,3,490,551,6,2,559,581,3,3,704,788,14,6,788,876,13,7,876,924,21,6,968,1047,9,3,1062,1133,18,9,1135,1221,15,4,1221,1224,5,8,1275,1292,26,5,1339,1346,8,11,1371,1417,29,12,1459,1485,12,5,1552,1578,19,5,1799,1850,1,14,1903,1908,25,9,1984,1988,16,11,2068,2076,17,10,2148,2175,24,13,2217,2245,10,11,2315,2373,28,9,2373,2459,11,13,2461,2558,23,11,2558,2617,22,13,2757,2763,2,13,2833,2863
5,7,0,0,53,5,0,87,146,11,0,146,209,20,1,224,306,17,0,306,312,8,3,380,397,0,4,449,472,2,3,532,610,1,5,625,634,4,5,704,718,18,6,775,808,24,5,808,837,27,8,886,958,29,7,968,1062,28,4,1062,1121,9,7,1365,1455,10,4,1458,1473,3,9,1513,1573,26,6,1573,1632,25,7,1699,1706,12,7,1736,1811,15,8,1811,1835,21,14,1894,1965,23,5,1984,2065,22,10,2065,2074,19,8,2123,2194,16,12,2194,2241,13,13,2243,2342,6,10,2342,2419,14,12,2419,2445
8,12,0,0,90,28,0,98,190,27,1,190,258,22,0,276,286,24,2,318,383,21,3,408,420,4,4,468,469,0,5,559,657,7,6,657,739,23,1,739,802,8,8,876,948,5,7,1067,1113,29,10,1254,1314,3,8,1339,1413,13,10,1429,1513,18,13,1513,1529,16,6,1552,1575,25,6,1605,1617,6,9,1699,1720,1,12,1736,1758,11,8,1822,1858,19,6,1917,1927,9,10,2002,2008,17,9,2068,2148,10,10,2148,2149,14,11,2217,2315,20,14,2315,2320,26,7,2363,2461,15,14,2461,2471,2,10,2558,2575
4,13,0,0,87,2,0,87,141,18,1,146,225,1,1,225,249,4,3,312,362,7,3,405,431,24,3,465,525,26,2,550,601,3,2,625,704,22,4,704,775,12,3,775,808,6,4,808,839,5,5,886,925,15,2,968,1030,25,2,1067,1126,8,9,1147,1166,27,10,1225,1294,10,3,1294,1354,0,6,1365,1449,17,3,1458,1516,21,10,1552,1610,29,14,1610,1655,14,10,1704,1786,11,9,1917,1938,16,10,2002,2036,20,12,2068,2130,9,14,2342,2425,23,10,2425,2468,19,14,2669,2732,28,14,2781,2868
11,26,0,0,98,21,1,98,127,24,1,190,287,6,0,287,297,14,2,380,410,22,2,465,514,18,4,559,616,11,3,648,732,19,3,732,774,8,7,791,796,2,7,876,964,7,8,964,1001,13,8,1028,1125,15,3,1125,1184,29,9,1184,1187,9,5,1254,1277,1,10,1294,1303,27,12,1365,1410,0,7,1458,1482,5,10,1513,1519,10,5,1552,1626,16,7,1641,1736,23,4,1736,1822,17,6,1822,1902,20,10,1903,1925,4,11,1984,2012,12,10,2065,2120,28,8,2243,2304,25,13,2342,2345,3,14,2501,2520
13,15,0,0,18,8,1,111,183,13,2,190,248,29,2,276,370,18,3,370,449,6,1,449,456,3,1,532,548,7,5,559,648,21,4,648,720,2,5,720,791,1,7,791,823,22,5,876,916,26,4,968,992,4,10,1081,1156,14,8,1156,1254,27,11,1294,1348,5,9,1365,1459,0,8,1513,1543,12,6,1641,1655,16,8,1736,1817,10,8,1822,1916,24,11,1917,2002,20,11,2002,2003,9,12,2159,2243,11,12,2243,2264,25,14,2407,2447,19,13,2571,2598,28,12,2669,2752,17,14,2757,2833,23,13,2833,2862
12,21,0,0,46,18,0,87,118,29,1,140,210,8,2,224,266,13,3,306,340,5,2,380,465,26,1,465,550,23,0,550,620,2,4,625,684,14,5,704,732,11,4,775,790,27,7,802,816,15,1,876,968,6,5,968,1043,3,6,1067,1126,28,5,1135,1214,16,2,1221,1238,20,8,1254,1273,25,4,1294,1328,1,11,1365,1401,7,13,1459,1463,0,9,1552,1605,17,4,1605,1699,22,9,1699,1741,10,7,1741,1767,24,10,1822,1917,12,9,1917,1987,19,7,2002,2060,4,14,2160,2166,9,13,2243,2268
