8,0,0,0,56,15,2,163,254,4,4,327,372,14,3,405,429,5,5,470,499,11,4,559,594,3,6,646,671,8,7,708,799,6,9,799,847,19,3,892,911,1,4,971,1006,16,8,1143,1236,9,11,1321,1326,10,10,1537,1569,13,12,1626,1704,2,14,1716,1797,7,12,1797,1862,12,13,1862,1947,17,12,1984,1998,18,14,1998,2059
13,0,1,61,86,5,2,146,214,4,3,232,309,19,1,327,400,2,5,400,470,14,4,470,527,6,7,559,646,15,7,646,708,12,6,777,810,13,6,861,941,9,7,941,1005,3,9,1005,1029,16,7,1059,1134,17,7,1143,1193,10,8,1241,1287,8,10,1324,1352,11,6,1394,1417,7,10,1489,1523,1,8,1576,1636,18,10,1664,1758
3,9,0,0,10,8,0,61,70,6,2,116,139,0,2,180,197,13,4,405,437,4,6,470,559,5,6,559,603,14,7,708,747,2,10,799,848,1,3,892,971,7,5,971,1030,12,7,1059,1136,3,12,1241,1249,16,10,1324,1390,15,10,1394,1435,19,10,1716,1726,18,11,1758,1818,10,13,1856,1930,17,11,1930,1938,11,13,1986,2019
7,18,0,0,19,11,0,61,81,7,1,81,124,5,3,232,327,15,3,327,340,0,3,405,468,6,6,470,479,16,4,536,620,2,7,628,668,13,5,694,777,19,2,777,839,10,3,839,859,14,9,892,948,17,6,967,998,8,9,1059,1156,4,11,1183,1213,3,14,1394,1431,9,13,1489,1495,1,10,1830,1882,12,14,1949,1962
10,15,0,0,76,10,1,76,144,3,2,180,201,18,2,254,321,8,5,470,566,9,3,566,652,0,4,660,669,12,5,708,760,4,7,777,837,5,10,892,937,7,6,1059,1143,6,13,1143,1193,13,9,1241,1253,14,12,1324,1363,19,8,1394,1464,2,12,1464,1514,11,10,1758,1856,16,14,1856,1920,1,11,1930,1944,17,13,1998,2010
6,6,0,0,50,4,1,61,93,14,0,93,153,10,2,180,240,8,2,254,265,13,3,327,395,15,4,405,409,12,2,470,536,2,6,536,628,16,5,628,662,17,3,662,754,0,5,754,784,1,2,799,834,19,4,941,1040,9,8,1040,1052,3,11,1156,1208,7,9,1394,1414,5,13,1464,1491,18,12,1856,1894,11,14,2019,2069
14,2,0,0,5,15,1,76,163,18,1,163,252,14,1,252,310,11,3,327,405,17,1,405,454,9,2,470,556,3,5,559,569,7,2,646,672,5,8,708,769,16,6,799,885,0,6,892,967,8,8,967,1059,6,12,1059,1106,10,7,1143,1149,12,11,1394,1465,13,13,1716,1760,4,14,1856,1871,1,12,1984,1986,19,14,2026,2043
12,6,1,61,116,3,1,116,179,5,4,327,369,4,5,405,442,12,3,536,583,10,5,941,947,14,10,971,1008,0,7,1059,1081,13,8,1156,1166,16,9,1241,1324,1,6,1324,1339,9,12,1394,1489,11,7,1489,1576,2,13,1576,1653,7,11,1653,1745,8,14,1745,1806,15,12,1806,1874,18,13,1930,1982,19,13,1986,2026,17,14,2026,2076
9,10,0,0,47,2,1,76,107,13,1,146,232,18,5,418,467,3,8,799,892,4,8,892,951,6,11,971,993,9,9,1059,1081,1,5,1143,1209,0,8,1241,1283,17,8,1283,1336,12,10,1336,1394,5,12,1394,1424,14,14,1464,1516,15,11,1551,1587,8,13,1626,1660,11,9,1716,1741,16,13,1758,1816,7,13,1862,1949,19,12,1949,1970
2,4,0,0,4,13,0,61,146,8,1,146,166,2,4,327,376,18,6,470,545,17,2,559,594,9,4,660,747,3,10,1059,1107,14,11,1156,1190,15,9,1241,1289,0,9,1289,1372,6,14,1372,1458,16,11,1458,1551,12,12,1551,1565,11,8,1626,1712,5,14,1712,1725,10,12,1758,1765,19,11,1806,1866,7,14,1949,1986,1,13,1986,2002
0,3,0,0,64,2,3,254,324,6,4,327,378,12,1,378,412,8,6,566,660,5,7,660,683,18,8,708,745,17,4,777,861,14,8,861,889,11,5,892,918,19,5,1040,1135,4,10,1135,1183,7,7,1183,1216,0,10,1372,1441,16,12,1551,1598,10,11,1626,1708,9,14,1716,1751,1,9,1758,1830,13,14,1830,1848,15,13,1882,1910
4,17,0,0,61,5,1,61,71,4,2,93,103,2,2,180,235,13,2,254,269,8,3,327,348,16,3,378,419,1,1,433,453,14,5,559,567,18,7,628,694,6,8,694,715,9,5,754,772,7,4,799,817,10,4,892,906,12,8,1156,1194,19,7,1241,1280,3,13,1324,1354,0,11,1441,1531,11,12,1949,1965,15,14,1986,1998
5,16,0,0,1,7,0,61,72,11,1,81,180,14,2,327,343,18,4,343,418,15,5,470,502,12,4,628,676,3,7,708,768,5,9,799,856,6,10,892,947,10,6,971,991,13,7,1059,1140,19,6,1143,1145,9,10,1241,1321,2,11,1321,1351,8,11,1394,1449,1,7,1489,1545,0,12,1576,1664,4,13,1758,1781,17,10,1856,1930
11,19,0,0,29,16,1,61,128,9,1,128,186,6,3,226,251,11,2,254,309,12,0,327,362,1,0,362,401,8,4,418,429,3,4,470,499,2,8,694,707,7,3,754,785,18,9,799,876,17,5,892,949,4,9,967,1009,15,8,1059,1142,5,11,1143,1241,14,13,1394,1463,13,11,1464,1502,0,13,1664,1684,10,14,1930,1984
1,5,0,0,14,16,2,128,226,3,3,254,275,18,3,327,337,6,5,378,433,15,6,559,617,14,6,646,687,2,9,754,768,9,6,799,873,12,9,1241,1306,7,8,1321,1394,13,10,1394,1425,10,9,1458,1537,8,12,1537,1626,19,9,1626,1716,4,12,1716,1738,17,9,1758,1769,0,14,1830,1860,11,11,1874,1875,1,14,2026,2085
