12,12,0,0,21,13,0,94,123,0,0,155,195,9,0,209,210,4,1,308,379,5,6,443,541,8,5,541,619,11,1,632,678,6,8,755,811,1,7,828,863,10,9,991,1052,3,12,1325,1406,14,13,1406,1433,7,12,1447,1535,2,14,1802,1898
1,8,0,0,37,1,1,94,182,13,1,182,277,0,1,277,373,12,4,373,395,4,3,443,511,6,6,612,659,3,8,897,975,5,13,1061,1159,14,10,1159,1199,10,12,1322,1365,2,11,1374,1390,9,14,1447,1498,7,13,1535,1581,11,12,1683,1760
4,5,0,0,14,10,0,87,109,13,2,277,329,0,2,373,432,7,5,527,565,9,5,619,656,2,5,755,834,11,5,1162,1181,14,11,1228,1276,8,12,1276,1284,1,13,1334,1428,12,10,1428,1496,4,12,1496,1517,3,14,1567,1664,6,14,1683,1716
9,6,3,308,378,0,3,432,527,3,4,527,599,14,6,603,646,1,5,646,659,5,11,897,930,2,7,975,1012,7,10,1059,1149,9,11,1149,1228,12,8,1228,1242,13,12,1325,1415,8,13,1415,1476,10,13,1476,1515,4,13,1567,1597,11,13,1760,1776
13,12,1,94,174,5,5,381,412,1,4,443,511,0,4,527,603,3,5,603,618,10,5,632,635,2,4,707,737,9,7,767,851,8,10,975,1010,13,10,1084,1167,11,6,1228,1292,4,11,1325,1375,14,14,1447,1459,6,12,1518,1610,7,14,1610,1657
0,14,2,155,209,5,3,209,281,3,3,373,381,6,4,443,523,7,6,565,603,0,5,632,707,9,6,707,767,12,6,767,852,8,8,852,861,4,7,906,927,13,8,975,1050,1,11,1084,1122,2,10,1228,1325,11,9,1447,1497,10,14,1535,1583
11,6,1,108,188,0,6,707,730,4,6,755,828,14,8,897,972,9,10,991,1028,3,10,1076,1138,5,14,1162,1221,10,11,1228,1322,11,7,1322,1374,7,11,1374,1447,1,14,1447,1518,8,14,1518,1578,13,14,1578,1584,2,12,1664,1666,12,14,1802,1892
8,12,2,174,204,10,2,209,242,5,4,308,314,13,3,381,440,7,4,443,473,6,7,659,755,8,7,755,770,3,7,811,836,1,8,897,954,9,9,954,965,14,9,991,1061,2,8,1061,1115,0,7,1149,1214,4,10,1228,1279,11,8,1374,1396
3,7,0,0,29,2,1,87,133,10,1,133,182,14,5,443,472,9,4,541,551,5,8,632,715,13,7,715,811,8,9,906,947,4,9,1076,1155,1,12,1162,1230,3,11,1230,1300,0,8,1325,1390,6,11,1428,1438,11,11,1610,1683,12,13,1728,1760
5,1,0,0,2,14,1,94,112,7,2,193,282,3,2,282,324,4,5,632,669,10,6,715,788,5,10,811,897,2,6,897,959,11,3,975,998,13,9,1059,1071,12,7,1084,1176,8,11,1176,1259,9,12,1259,1334,6,10,1334,1387,0,9,1428,1444
6,2,0,0,87,4,0,87,155,5,2,155,184,6,2,209,308,8,2,308,357,7,3,373,383,9,2,383,430,13,4,443,476,11,0,541,622,12,5,632,655,1,6,715,753,14,7,811,861,10,7,897,965,3,13,1406,1422,0,10,1496,1567
14,1,2,182,281,10,3,308,310,4,2,381,384,9,3,443,489,5,7,541,591,8,6,632,671,7,7,708,756,3,9,975,1059,14,12,1276,1277,13,13,1415,1472,0,11,1567,1619,6,13,1619,1620,12,12,1683,1728,2,13,1728,1779,11,14,1802,1877
10,3,0,0,19,6,0,87,108,7,1,108,193,2,2,193,207,14,3,281,323,1,3,373,425,8,4,443,444,13,5,541,553,9,8,852,878,10,8,965,986,5,12,991,1024,12,9,1325,1338,11,10,1535,1546,0,12,1619,1703,4,14,1703,1767
2,8,1,94,103,14,4,373,443,10,4,443,467,6,5,541,612,3,6,632,708,5,9,715,717,7,8,767,783,1,9,954,991,4,8,991,1076,11,4,1076,1162,2,9,1162,1163,13,11,1228,1231,9,13,1334,1383,12,11,1496,1556,0,13,1703,1802
7,14,0,0,94,5,1,94,95,3,1,155,170,12,3,209,241,9,1,308,381,8,3,381,404,2,3,443,530,4,4,541,632,13,6,632,705,11,2,715,736,6,9,828,906,7,9,906,971,1,10,991,1084,10,10,1084,1153,0,14,1802,1826
