1136.0,5773.0,5862.0,5902.0,6098.0,6143.0,6234.0,6240.0,6280.0,6384.0,6472.0,6659.000950294396,6726.000950294396,6760.000950294396,6761.000950294396
196.0,249.0,6114.0,6166.0,6372.0,6464.0,6472.0,6666.0,6754.0,6794.0,6801.0,6885.0,6969.0,7033.0,7040.0
5248.0,5501.0,5691.0,5777.0,5903.0,5989.0,6019.0,6106.0,6258.0,6311.0,6350.0,6547.0,6602.0,6722.0,6821.0
5862.0,6040.0,6083.0,6096.0,6140.0,6204.0,6254.0,6299.0,6327.0,6396.0,6472.0,6509.0,6887.0,6928.0,6979.0
4673.0,5100.0,5201.0,5226.0,5263.0,5356.0,5430.0,5477.0,5531.0,5571.0,5653.0,5682.0,5783.0,5954.0,5994.0
534.0,823.0,4571.0,4686.0,4765.0,4876.0,4909.0,4937.0,5201.0,5216.0,5347.0,5431.0,5552.0,5642.0,5836.0
445.0,4079.0,4494.0,4589.0,4972.0,5065.0,5132.0,5239.0,5247.0,5347.0,5426.0,5453.0,5482.0,5650.0,5676.0
1614.0,3412.0,3479.0,4131.0,4898.0,4959.0,5100.0,5126.0,5226.0,5227.0,5347.0,5422.0,5600.0,5830.0,5862.0
763.0,3894.0,3924.0,4135.0,4205.0,4333.0,4485.0,4617.0,4646.0,4737.0,4894.0,4962.0,5026.0,5049.0,5150.0
101.0,353.0,857.0,992.0,3556.0,3941.0,4456.0,4542.0,4558.0,4609.0,4679.0,4760.0,5140.0,5217.0,5282.0
763.0,827.0,1206.0,4287.0,4571.0,4572.0,4602.0,4623.0,4736.0,4801.0,4844.0,4880.0,4882.0,4959.0,5004.0
833.0,1083.0,4279.0,4343.0,4367.0,4514.0,4699.0,4810.0,4831.0,4996.0,5121.0,5207.0,5216.0,5352.0,5467.0
2965.0,3692.0,3785.0,3918.0,4032.0,4054.0,4224.0,4418.0,4596.0,4672.0,4798.0,4899.0,5037.0,5135.0,5338.0
907.0,1393.0,2851.0,3412.0,3692.0,3707.0,3789.0,3847.0,3919.0,4017.0,4116.0,4216.0,4260.0,4386.0,4485.0
1295.0,2976.0,3185.0,3222.0,3369.0,3465.0,3585.0,3679.0,3716.0,3757.0,3787.0,3828.0,4284.0,4296.0,4374.0
25.0,227.0,1344.0,2375.0,3037.0,3113.0,3175.0,3195.0,3211.0,3275.0,3355.0,3491.0,3525.0,3599.0,3612.0
0.0,255.0,1052.0,1348.0,1758.0,2618.0,2700.0,2703.0,2756.0,2760.0,3021.0,3075.0,3357.0,3979.0,4163.0
188.0,479.0,637.0,2081.0,2272.0,2890.0,2997.0,3015.0,3030.0,3065.0,3262.0,3352.0,3497.0,3744.0,3938.0
0.0,28.0,126.0,265.0,524.0,824.0,1027.0,1100.0,2715.0,2846.0,2915.0,3098.0,3321.0,3582.0,3628.0
2700.0,2775.0,2795.0,2913.0,3016.0,3108.0,3196.0,3293.0,3380.0,3457.0,3526.0,3614.0,3862.0,4196.0,4741.0
37.0,226.0,461.0,526.0,531.0,599.0,625.0,732.0,778.0,1096.0,1516.0,1645.0,1706.0,1794.0,1862.0
1310.0,1687.0,2157.0,2402.0,2487.0,2588.0,2698.0,2883.0,3111.0,3130.0,3167.0,3244.0,3366.0,3647.0,3862.0
1598.0,1944.0,2192.0,2210.0,2326.0,2423.0,2433.0,2598.0,2693.0,2731.0,2795.0,3001.0,3053.0,3119.0,3151.0
1562.0,1794.0,2181.0,2326.0,2427.0,2469.0,2674.0,2768.0,2809.0,2889.0,2948.0,3064.0,3246.0,3285.0,3352.0
0.0,4.0,196.0,447.0,625.0,2151.0,2354.0,2516.0,2552.0,2706.0,2976.0,3145.0,3293.0,3413.0,3511.0
279.0,473.0,642.0,1436.0,2275.0,2476.0,2573.0,2659.0,2694.0,2767.0,2795.0,2796.0,2876.0,3122.0,3174.0
22.0,50.0,1965.0,2228.0,2275.0,2407.0,2498.0,2570.0,2659.0,2799.0,2851.0,2908.0,3000.0,3110.0,3222.0
185.0,571.0,910.0,994.0,1393.0,1504.0,1697.0,1871.0,1899.0,2035.0,2127.0,2239.0,2274.0,2436.0,3041.0
77.0,1240.0,1666.0,1971.0,2122.0,2151.0,2243.0,2355.0,2425.0,2600.0,2606.0,2654.0,2737.0,2768.0,2838.0
43.0,118.0,842.0,1157.0,1184.0,1498.0,1682.0,1687.0,1982.0,2116.0,2196.0,2649.0,2823.0,2835.0,2852.0
0.0,389.0,625.0,1687.0,1957.0,1965.0,2035.0,2185.0,2291.0,2322.0,2412.0,2531.0,2656.0,2909.0,2923.0
96.0,137.0,152.0,156.0,196.0,265.0,363.0,548.0,714.0,893.0,1248.0,1344.0,1434.0,1524.0,1655.0
7.0,101.0,131.0,290.0,376.0,1385.0,1643.0,2093.0,2127.0,2171.0,2241.0,2410.0,2433.0,2443.0,2504.0
428.0,1026.0,1146.0,1240.0,1428.0,1572.0,1702.0,1751.0,1772.0,1887.0,1980.0,2118.0,2172.0,2372.0,2511.0
188.0,1033.0,1487.0,1595.0,1687.0,1856.0,1924.0,2021.0,2133.0,2277.0,2320.0,2372.0,2386.0,2427.0,2448.0
125.0,222.0,330.0,912.0,997.0,1022.0,1037.0,1736.0,1814.0,1997.0,2028.0,2119.0,2440.0,2764.0,3074.0
29.0,435.0,715.0,745.0,875.0,1712.0,1805.0,1884.0,1938.0,2095.0,2134.0,2370.0,2464.0,2560.0,2657.0
0.0,97.0,210.0,654.0,1014.0,1024.0,1123.0,1322.0,1445.0,1476.0,1569.0,1670.0,1754.0,1782.0,2415.0
525.0,664.0,1153.0,1565.0,1666.0,1765.0,1805.0,1906.0,2114.0,2177.0,2281.0,2348.0,2381.0,2570.0,2581.0
28.0,125.0,1136.0,1417.0,1500.0,1601.0,1703.0,1886.0,1965.0,2071.0,2084.0,2164.0,2227.0,2275.0,2449.0
135.0,882.0,1210.0,1344.0,1379.0,1454.0,1582.0,1614.0,1726.0,1868.0,1911.0,1992.0,2061.0,2157.0,2533.0
0.0,166.0,341.0,399.0,656.0,833.0,1000.0,1119.0,1214.0,1217.0,1292.0,1379.0,1648.0,1703.0,1755.0
0.0,532.0,827.0,966.0,1023.0,1194.0,1536.0,1599.0,1780.0,1865.0,1876.0,2021.0,2190.0,2327.0,2719.0
664.0,848.0,934.0,938.0,1070.0,1150.0,1241.0,1447.0,1516.0,1604.0,1666.0,1688.0,1779.0,1790.0,1817.0
52.0,251.0,296.0,335.0,499.0,930.0,1006.0,1076.0,1164.0,1305.0,1480.0,1601.0,1719.0,1950.0,2053.0
136.0,531.0,777.0,827.0,861.0,897.0,962.0,971.0,998.0,1173.0,1362.0,1541.0,1560.0,1811.0,1831.0
0.0,332.0,497.0,611.0,669.0,932.0,972.0,1123.0,1203.0,1354.0,1451.0,1602.0,1616.0,1728.0,2333.0
196.0,279.0,363.0,389.0,470.0,718.0,958.0,974.0,1180.0,1298.0,1423.0,1437.0,1524.0,1589.0,1734.0
72.0,111.0,404.0,475.0,565.0,613.0,724.0,808.0,894.0,895.0,907.0,910.0,949.0,1049.0,1161.0
4.0,7.0,85.0,131.0,208.0,356.0,447.0,498.0,515.0,586.0,619.0,702.0,958.0,1483.0,1497.0
