3,8,0,0,73,6,0,88,130,0,0,186,277,11,2,277,365,3,3,365,437,13,5,514,529,14,5,598,604,7,7,935,964,12,12,1015,1111,9,6,1238,1274,1,13,1344,1429,4,10,1429,1522,10,12,1545,1624,2,14,1624,1723,5,14,1723,1785
13,14,0,0,75,11,1,88,152,1,0,168,202,2,2,258,340,7,1,340,365,0,1,438,453,5,4,512,598,4,2,598,614,8,7,764,852,12,10,852,881,3,8,935,1014,9,3,1015,1079,10,6,1079,1167,13,11,1182,1205,6,14,1417,1446
11,12,0,0,2,5,1,88,151,6,2,258,300,8,3,340,438,13,4,438,514,11,4,514,539,0,2,598,643,1,7,758,838,3,7,848,881,9,2,935,1015,14,8,1015,1039,2,10,1039,1040,7,9,1111,1146,10,11,1510,1545,4,12,1673,1717
4,11,0,0,50,13,1,168,258,3,2,258,279,14,2,340,415,6,4,438,475,1,4,512,555,2,5,589,658,8,5,658,666,0,3,688,714,10,4,848,920,4,5,935,1008,12,14,1205,1243,9,7,1325,1413,5,12,1528,1531,7,12,1594,1637
2,14,1,88,133,8,1,186,254,12,6,504,576,10,2,688,743,0,4,758,848,7,6,852,904,5,7,935,1001,2,9,1001,1013,13,9,1027,1082,11,9,1111,1151,4,7,1205,1257,6,13,1325,1417,1,14,1429,1432,3,12,1528,1584,9,11,1806,1838
9,5,0,0,79,12,1,88,129,1,1,258,259,6,5,504,529,7,4,589,642,13,6,662,693,11,6,753,771,9,1,771,814,0,5,852,905,8,10,1111,1200,14,10,1205,1209,4,8,1264,1343,3,10,1343,1410,2,12,1417,1444,10,14,1735,1821
10,5,3,376,385,3,4,438,484,2,4,510,589,12,7,589,655,13,7,753,842,6,8,842,858,0,6,935,942,8,11,1205,1264,1,12,1295,1344,10,9,1344,1427,11,11,1427,1464,7,11,1510,1528,14,14,1692,1777,4,14,1806,1824,9,13,1854,1917
6,13,3,340,390,1,6,662,758,4,3,758,837,6,9,858,896,12,11,935,984,0,7,1015,1093,2,11,1111,1182,3,9,1182,1238,7,10,1238,1276,11,10,1325,1353,14,11,1353,1375,8,13,1429,1492,5,13,1594,1648,10,13,1692,1735,9,10,1735,1798
12,12,4,376,407,14,3,438,510,10,1,598,688,6,7,688,764,2,7,764,805,4,4,852,860,8,9,1015,1035,0,8,1111,1205,1,11,1205,1295,13,13,1325,1363,5,10,1417,1452,3,11,1452,1475,9,9,1587,1638,11,13,1638,1720,7,14,1738,1836
7,6,1,186,225,14,4,510,575,3,5,589,609,12,8,662,758,5,5,758,847,11,7,848,852,8,8,935,1007,1,9,1015,1093,13,10,1111,1160,0,9,1205,1213,10,10,1427,1485,2,13,1510,1587,4,11,1587,1673,7,13,1692,1738,9,14,1917,1924
5,3,1,88,89,13,2,258,294,7,2,438,487,1,5,589,662,8,6,688,703,10,3,764,789,2,8,852,891,4,6,1015,1101,12,13,1111,1161,9,5,1205,1211,6,12,1238,1272,0,10,1325,1344,5,11,1452,1466,11,12,1528,1570,14,13,1594,1604
14,3,0,0,50,2,1,88,186,7,0,186,282,5,2,282,376,1,2,376,416,12,5,438,504,4,0,504,519,10,0,519,537,9,0,598,628,6,11,1015,1095,14,9,1111,1155,13,12,1236,1255,0,11,1344,1400,8,14,1522,1563,11,14,1723,1806
8,12,3,282,357,6,3,376,385,2,3,438,484,11,5,598,671,14,6,688,704,7,5,764,784,5,6,852,864,13,8,935,1022,1,10,1111,1199,10,8,1236,1325,8,12,1325,1393,0,12,1427,1496,3,13,1587,1631,4,13,1723,1803,9,12,1838,1854
1,2,0,0,88,13,0,88,168,12,2,186,199,11,3,365,422,8,4,438,506,4,1,519,534,6,6,598,676,3,6,688,750,1,8,848,935,10,5,935,1027,7,8,1027,1078,9,4,1111,1125,5,8,1205,1260,14,12,1429,1528,0,13,1528,1594
0,8,2,258,261,1,3,438,512,7,3,512,579,2,6,658,753,12,9,758,803,14,7,848,872,6,10,935,965,11,8,1015,1084,10,7,1167,1236,5,9,1260,1330,4,9,1343,1405,13,14,1417,1510,9,8,1510,1581,0,14,1594,1692,3,14,1692,1748
