11,18,0,0,53,0,0,77,143,29,1,167,200,2,3,248,333,11,2,337,366,10,2,408,469,16,2,506,588,14,4,588,614,24,3,667,754,15,4,754,781,19,8,840,923,25,3,923,996,9,6,1032,1104,27,10,1284,1356,3,9,1543,1554,22,8,1618,1641,1,8,1691,1702,5,13,1758,1791,4,12,1830,1902,6,8,1905,1997,20,16,1997,2024,12,16,2085,2163,17,19,2163,2241,7,15,2472,2504,13,17,2560,2599,8,12,2657,2706,21,18,2878,2949,28,17,2997,3008,26,14,3041,3065,23,17,3621,3715
19,2,0,0,53,6,1,69,102,16,0,139,150,0,1,235,273,22,1,273,345,9,3,347,406,20,5,424,426,4,4,506,512,5,4,605,698,1,1,698,768,18,5,768,803,21,6,840,898,3,3,923,935,17,10,996,1012,28,6,1090,1122,8,8,1189,1236,14,10,1455,1492,25,8,1543,1640,19,15,1719,1812,10,9,1812,1853,11,11,1864,1932,24,13,1932,2002,12,18,2276,2375,15,18,2535,2628,7,18,2730,2826,26,12,2828,2903,13,19,2903,2975,23,10,2997,3095,27,19,3095,3101,29,15,3175,3232
16,21,0,0,3,7,0,69,139,20,3,248,291,0,2,334,349,4,3,408,476,22,3,506,539,26,2,605,635,5,5,698,719,14,5,768,803,9,4,840,872,17,9,923,986,8,7,1090,1171,27,9,1189,1233,2,14,1455,1474,19,13,1543,1636,15,13,1905,2000,16,16,2000,2028,24,14,2085,2120,18,17,2247,2304,12,19,2375,2463,13,15,2463,2466,3,13,2628,2727,6,17,2730,2744,25,19,2828,2874,28,16,2901,2997,11,17,2997,3088,1,16,3139,3215,29,18,3357,3386,10,19,3461,3482,23,15,3488,3567
7,14,0,0,12,7,1,139,235,17,4,375,410,0,3,460,467,12,2,523,583,18,4,605,672,27,5,677,711,20,6,754,768,10,3,779,810,16,6,866,909,11,8,941,1001,24,5,1007,1088,19,9,1090,1174,15,9,1189,1259,29,5,1284,1331,13,7,1382,1438,21,8,1455,1543,5,11,1543,1608,6,6,1664,1700,4,13,1905,1938,9,13,2085,2172,2,16,2463,2560,22,15,2560,2590,25,17,2628,2700,26,11,2727,2816,23,9,2828,2863,28,19,3139,3186,1,17,3226,3313,3,17,3313,3328,8,18,3328,3357
12,8,0,0,69,10,0,69,93,17,1,93,109,13,1,167,189,18,3,460,468,0,4,544,637,7,5,637,720,14,7,901,950,2,9,950,962,5,9,1007,1047,16,8,1090,1094,19,10,1189,1241,3,6,1284,1351,12,9,1382,1443,28,10,1455,1473,20,13,1543,1620,25,9,1640,1656,4,11,1723,1769,1,9,1812,1842,24,15,2163,2176,21,12,2196,2244,29,7,2276,2364,15,16,2375,2463,27,14,2463,2487,6,16,2657,2683,22,17,2730,2737,26,13,2903,2978,9,16,2997,3080,11,19,3139,3184,23,16,3567,3621
1,17,2,167,179,7,2,248,283,16,1,342,424,8,4,586,588,0,5,637,694,2,7,771,838,23,4,866,924,27,7,941,948,1,6,1090,1122,28,7,1189,1280,26,5,1284,1307,25,6,1321,1397,18,10,1397,1455,3,8,1470,1491,14,11,1543,1544,19,14,1640,1719,15,11,1719,1744,22,9,1812,1852,6,9,1997,2080,4,14,2085,2105,12,17,2179,2208,20,19,2276,2329,13,14,2375,2413,10,11,2463,2529,29,9,2560,2631,5,19,2819,2854,11,15,2878,2924,21,19,2949,2968,24,18,2997,3036,9,19,3258,3319
10,29,0,0,77,2,1,77,159,14,2,167,175,4,2,248,262,18,1,334,364,5,3,408,489,24,2,489,586,23,2,586,667,11,5,667,714,22,4,754,807,27,6,807,901,0,6,901,993,16,7,993,1068,15,8,1090,1098,13,5,1189,1233,17,11,1284,1321,10,5,1321,1340,19,12,1382,1423,9,7,1455,1482,12,11,1519,1603,7,7,1603,1646,28,13,1723,1806,25,11,1905,1949,1,10,2000,2048,20,18,2196,2248,21,14,2375,2443,6,14,2463,2535,3,15,2997,3090,8,15,3095,3120,26,18,3488,3524
8,4,1,148,238,6,3,248,342,21,3,442,523,17,6,589,662,1,2,768,810,5,7,866,930,12,6,941,995,18,8,1007,1061,0,7,1090,1146,24,7,1189,1281,14,8,1284,1313,26,6,1382,1470,13,8,1470,1492,15,10,1543,1592,11,10,1640,1723,23,5,1723,1750,9,11,1812,1847,16,15,1864,1930,7,10,1930,1944,19,17,2000,2001,27,12,2085,2118,20,17,2118,2143,22,13,2247,2248,2,18,2657,2730,25,18,2730,2765,8,13,2819,2860,28,18,3041,3139,3,16,3139,3226,10,18,3395,3401,29,19,3461,3529
6,9,0,0,9,28,0,77,167,24,0,167,216,5,1,238,333,3,2,334,408,7,3,408,419,17,5,506,589,21,4,589,677,12,3,677,729,19,7,754,810,20,7,810,868,8,5,901,933,13,3,973,1032,4,7,1032,1047,22,5,1090,1185,29,4,1185,1284,0,8,1284,1377,27,11,1382,1394,10,6,1455,1481,1,7,1519,1596,6,5,1603,1664,18,12,1691,1706,16,14,1775,1864,25,12,2000,2049,15,17,2463,2474,2,17,2560,2606,14,18,2727,2813,11,16,2949,2996,23,12,3313,3338,26,19,3529,3617
18,25,0,0,34,10,1,93,146,28,1,167,170,11,1,248,337,16,5,754,814,14,6,840,873,20,8,901,948,9,5,993,1026,21,7,1032,1046,2,11,1121,1193,26,4,1193,1276,0,9,1382,1442,12,12,1603,1641,17,15,1646,1697,23,6,1812,1834,13,11,1864,1910,7,11,2000,2046,19,18,2085,2130,27,13,2179,2256,15,15,2276,2357,6,13,2375,2436,18,18,2463,2526,5,16,2535,2603,22,16,2628,2638,4,18,2727,2753,29,11,2816,2845,24,17,2845,2940,3,14,2940,2964,1,15,3041,3130,8,19,3395,3442
2,6,0,0,28,20,1,69,148,3,0,148,179,8,2,334,342,22,2,408,445,27,3,506,521,2,5,605,686,23,3,698,771,28,3,771,776,4,6,866,880,18,9,1090,1106,16,9,1189,1253,19,11,1284,1321,0,10,1455,1495,21,9,1543,1611,9,9,1611,1630,12,13,1664,1758,24,12,1812,1905,17,17,1905,1945,14,14,1997,2035,26,9,2035,2039,11,13,2085,2122,25,15,2276,2300,5,17,2628,2717,1,12,2727,2816,13,18,2816,2821,7,19,2828,2850,15,19,2901,2972,10,15,3175,3258,29,16,3258,3262
13,19,1,80,97,20,2,167,210,9,2,248,270,5,2,342,344,27,2,408,473,14,3,489,502,2,6,698,722,17,8,771,794,15,7,993,1090,12,7,1090,1166,11,9,1189,1217,13,6,1284,1382,3,7,1382,1434,22,6,1434,1442,0,11,1519,1593,16,13,1695,1775,18,15,1997,2085,6,10,2085,2099,25,14,2179,2271,24,16,2276,2361,4,17,2375,2472,21,15,2472,2477,1,11,2560,2657,7,17,2657,2703,23,8,2730,2828,28,15,2828,2885,29,14,3041,3057,8,16,3175,3264,10,16,3264,3277,26,16,3319,3395
17,26,0,0,4,4,0,69,83,9,1,148,184,27,1,235,303,29,2,303,369,21,2,369,442,15,1,442,516,16,3,588,668,19,6,668,697,1,3,840,854,10,4,923,937,28,5,996,1056,3,4,1090,1142,20,11,1189,1208,12,8,1284,1319,17,13,1455,1543,13,9,1543,1576,24,10,1640,1693,14,13,1723,1745,25,10,1812,1866,18,14,1905,1981,11,12,1997,2009,22,11,2085,2091,5,14,2176,2227,0,12,2247,2306,6,12,2306,2342,2,15,2375,2410,8,10,2463,2543,7,16,2560,2598,23,14,3411,3483
14,20,0,0,19,2,2,167,204,13,2,248,347,19,5,544,628,15,6,901,920,8,6,993,1068,25,4,1090,1096,3,5,1189,1278,28,8,1284,1326,5,12,1608,1624,7,8,1664,1751,9,10,1751,1800,17,16,1812,1835,12,14,1905,1935,10,10,2000,2077,21,10,2085,2101,6,11,2179,2276,4,16,2276,2332,0,13,2332,2404,16,19,2404,2446,29,8,2472,2476,18,19,2560,2573,14,17,2628,2726,11,14,2727,2796,22,18,2819,2878,27,17,2878,2879,24,19,3041,3098,26,15,3139,3202,23,11,3226,3299,1,18,3313,3357
0,19,0,0,34,25,2,80,143,11,0,167,212,8,1,238,274,15,0,334,406,23,1,408,506,26,1,506,578,2,8,866,869,1,4,941,1007,24,6,1090,1105,4,8,1189,1206,16,10,1284,1336,20,12,1382,1439,28,11,1543,1606,14,12,1640,1714,17,18,1997,2001,12,15,2035,2049,7,12,2085,2176,18,16,2176,2247,13,13,2247,2332,0,14,2404,2425,27,15,2560,2617,5,18,2727,2819,21,17,2819,2847,22,19,2878,2892,29,13,2960,2971,6,18,3041,3045,10,14,3095,3124,9,18,3175,3241,3,18,3328,3348
3,17,0,0,11,12,0,77,100,2,4,337,368,11,3,408,415,29,3,506,574,24,4,754,840,15,5,840,861,28,4,901,973,13,4,1032,1121,4,9,1284,1352,16,11,1382,1455,8,9,1455,1519,9,8,1519,1564,10,8,1737,1790,18,13,1812,1894,20,15,1905,1966,22,10,1997,2012,14,15,2035,2066,25,13,2085,2179,19,19,2179,2212,5,15,2247,2296,7,13,2332,2349,26,10,2404,2414,0,15,2472,2496,6,15,2560,2625,27,16,2657,2725,21,16,2730,2777,1,13,2819,2901,3,19,3395,3461,23,19,3742,3772
15,3,1,235,285,17,3,303,375,18,2,375,460,19,4,460,544,11,4,544,591,27,4,605,641,15,3,677,735,12,5,866,941,5,8,941,971,20,9,1007,1030,24,8,1284,1357,14,9,1382,1421,28,12,1640,1694,13,10,1723,1764,7,9,1812,1831,26,8,1905,1981,21,11,2118,2196,4,15,2196,2208,16,18,2276,2358,25,16,2375,2406,22,14,2472,2494,0,16,2560,2584,10,13,2657,2689,2,19,2730,2742,9,14,2819,2878,29,12,2878,2960,1,14,2960,3041,6,19,3095,3175,8,17,3264,3297,23,13,3338,3411
4,27,0,0,80,14,1,80,107,6,2,167,248,23,0,248,285,12,1,337,392,1,0,408,496,8,3,496,517,15,2,586,592,4,5,637,716,21,5,716,772,7,6,772,811,11,7,866,911,18,7,941,970,26,3,1007,1054,20,10,1090,1183,25,5,1189,1260,2,12,1284,1371,17,12,1382,1410,5,10,1455,1522,22,7,1543,1556,16,12,1618,1695,24,11,1723,1798,19,16,1812,1849,28,14,1905,1997,13,12,2000,2065,3,11,2463,2532,10,12,2535,2616,0,17,2657,2714,9,17,3095,3147,29,17,3319,3337
5,13,0,0,14,22,0,77,116,5,0,167,238,19,3,238,334,28,2,334,404,24,1,408,471,7,4,506,605,16,4,668,742,11,6,754,779,12,4,779,796,1,5,1007,1015,2,13,1382,1451,25,7,1455,1541,17,14,1543,1618,18,11,1618,1691,20,14,1691,1723,26,7,1758,1830,6,7,1830,1863,23,7,1905,1944,9,12,1997,2054,29,6,2085,2137,15,14,2179,2250,21,13,2276,2306,3,10,2375,2406,8,11,2543,2618,0,18,2730,2804,4,19,2828,2864,14,19,2901,2970,27,18,2997,3000,10,17,3319,3350
9,25,1,34,76,21,1,80,81,19,2,167,203,20,4,334,398,6,4,408,419,17,7,677,718,5,6,768,866,18,6,866,924,2,10,1007,1015,27,8,1090,1189,28,9,1382,1436,12,10,1455,1506,24,9,1519,1595,4,10,1603,1622,10,7,1646,1737,15,12,1812,1851,16,17,2085,2147,22,12,2179,2204,14,16,2247,2253,7,14,2404,2436,13,16,2472,2491,3,12,2560,2595,29,10,2657,2677,0,19,2828,2897,9,15,2901,2950,8,14,2997,3079,11,18,3095,3115,1,19,3357,3383,26,17,3411,3488,23,18,3715,3742
