76429.0,76624.0,76649.0,76714.0,76745.0,76825.0,76889.0,76919.0,76955.0,77054.0,77070.0,77102.0,77105.0,77133.0,77212.0,77213.0,77263.0,77357.0,77388.0,77475.0
75546.0,75617.0,75703.0,75719.0,75798.0,75890.0,75969.0,76032.0,76042.0,76089.0,76153.0,76209.0,76213.0,76300.0,76316.0,76359.0,76446.0,76461.0,76488.0,76587.0
74646.0,74727.0,74759.0,74835.0,74915.0,74934.0,74940.0,74977.0,75036.0,75044.0,75047.0,75088.0,75167.0,75175.0,75258.0,75326.0,75379.0,75408.0,75469.0,75493.0
73391.0,73535.0,73731.0,73828.0,73848.0,73851.0,73852.0,73949.0,74041.0,74084.0,74095.0,74120.0,74151.0,74249.0,74322.0,74360.0,74431.0,74500.0,74571.0,74644.0
72576.0,72667.0,72757.0,72854.0,72878.0,72886.0,72958.0,73012.0,73079.0,73142.0,73181.0,73257.0,73269.0,73270.0,73277.0,73323.0,73337.0,73469.0,73634.0,73689.0
70211.0,71663.0,71676.0,71750.0,71788.0,71798.0,71865.0,71871.0,71921.0,71993.0,72086.0,72111.0,72183.0,72249.0,72320.0,72338.0,72415.0,72442.0,72462.0,72559.0
68225.0,70761.0,70780.0,70787.0,70827.0,70900.0,70989.0,71074.0,71152.0,71181.0,71270.0,71279.0,71367.0,71410.0,71462.0,71498.0,71542.0,71619.0,72046.60205747512,72253.0
68225.0,68523.0,69015.0,69694.0,69773.0,70211.0,70277.0,70286.0,70287.0,70322.0,70391.0,70420.0,70487.0,70547.0,70590.0,70611.0,70630.0,70706.0,70945.00067208862,71022.00067208862
69272.0,69316.0,69359.0,69426.0,69467.0,69557.0,69628.0,69666.0,69705.0,69782.0,69800.0,69812.0,69829.0,69839.0,69916.0,69965.0,69990.0,70075.0,70105.0,70119.0
68225.0,68282.0,68323.0,68374.0,68415.0,68432.0,68523.0,68605.0,68673.0,68749.0,68762.0,68855.0,68867.0,68957.0,69015.0,69067.0,69150.0,69218.0,69221.0,69232.0
67163.0,67226.0,67285.0,67303.0,67402.0,67480.0,67485.0,67500.0,67571.0,67630.0,67651.0,67709.0,67738.0,67797.0,67895.0,67897.0,67915.0,68002.0,68057.0,68140.0
66233.0,66383.0,66440.0,66491.0,66516.0,66573.0,66619.0,66712.0,66770.0,66790.0,66794.0,66813.0,66904.0,66929.0,67017.0,67111.0,67163.0,67186.0,67190.0,67217.0
65201.0,65295.0,65379.0,65464.0,65514.0,65575.0,65615.0,65708.0,65725.0,65811.0,65830.0,65879.0,65977.0,66051.0,66057.0,66084.0,66175.0,66287.0,66346.0,66368.0
64329.0,64340.0,64396.0,64435.0,64455.0,64534.0,64589.0,64607.0,64647.0,64721.0,64812.0,64907.0,64972.0,64985.0,65011.0,65051.0,65140.0,65165.0,65198.0,65274.0
62995.0,63435.0,63472.0,63521.0,63541.0,63630.0,63711.0,63728.0,63770.0,63820.0,63894.0,63927.0,63965.0,63981.0,64002.0,64037.0,64122.0,64129.0,64195.0,64263.0
62836.0,62883.0,62993.0,63079.0,63098.0,63107.0,63130.0,63194.0,63226.0,63250.0,63264.0,63311.0,63392.0,63437.0,63521.0,63531.0,63556.0,63630.0,63963.0,64123.0
61625.0,61719.0,61810.0,61873.0,61937.0,62009.0,62079.0,62165.0,62175.0,62186.0,62285.0,62378.0,62468.0,62472.0,62547.0,62634.0,62669.0,62715.0,62742.0,62910.0
60642.0,60695.0,60728.0,60784.0,60803.0,60853.0,60935.0,60955.0,61004.0,61077.0,61098.0,61126.0,61166.0,61215.0,61298.0,61380.0,61396.0,61493.0,61579.0,61765.0
60021.0,60081.0,60110.0,60145.0,60176.0,60247.0,60325.0,60363.0,60374.0,60400.0,60412.0,60481.0,60545.0,60546.0,60919.0,60955.0,61082.0,61134.0,61164.0,61439.0
58986.0,58998.0,59096.0,59110.0,59148.0,59242.0,59319.0,59371.0,59466.0,59486.0,59563.0,59605.0,59633.0,59702.0,59790.0,59819.0,59837.0,59932.0,60005.0,60047.0
58226.0,58248.0,58253.0,58284.0,58309.0,58317.0,58355.0,58372.0,58389.0,58402.0,58461.0,58497.0,58585.0,58642.0,58661.0,58718.0,58783.0,58871.0,58894.0,58946.0
55838.0,55857.0,56412.0,56461.0,56507.0,56512.0,56557.0,56639.0,56646.0,57664.0,57717.0,57798.0,57799.0,57898.0,57989.0,58043.0,58047.0,58134.0,58163.0,58537.0
56354.0,56515.0,56553.0,56646.0,56673.0,56908.0,56989.0,56991.0,57057.0,57085.0,57131.0,57227.0,57282.0,57381.0,57471.0,57476.0,57513.0,57531.0,57586.0,57664.0
55861.0,55982.0,56075.0,56115.0,56194.0,56223.0,56284.0,56297.0,56392.0,56420.0,56423.0,56512.0,56540.0,56553.0,56616.0,56648.0,56698.0,56722.0,56785.0,56861.0
