12,0,0,0,40,13,0,94,123,12,0,190,211,4,1,249,320,11,1,344,390,9,0,414,415,8,5,449,527,10,9,677,738,5,6,745,843,1,7,991,1026,7,12,1169,1257,3,12,1266,1347,6,8,1347,1403,14,13,1403,1430,2,14,1535,1631
1,8,0,0,37,0,1,94,190,13,1,190,285,1,1,285,373,4,3,414,482,12,4,739,761,3,8,819,897,14,10,897,937,10,12,991,1034,6,6,1083,1130,7,13,1266,1312,2,11,1347,1363,11,12,1394,1471,5,13,1477,1575,9,14,1723,1774
4,10,0,0,22,5,0,22,36,0,2,190,249,13,2,285,337,7,5,513,551,2,5,556,635,11,5,642,661,9,5,897,934,8,12,991,999,14,11,1083,1131,4,12,1294,1315,12,10,1370,1438,3,14,1438,1535,1,13,1535,1629,6,14,1736,1769
9,0,3,249,344,3,4,414,486,14,6,513,556,6,3,556,626,2,7,739,776,1,5,819,832,7,10,889,979,12,8,1083,1097,8,13,1140,1201,5,11,1201,1234,10,13,1297,1336,4,13,1370,1400,9,11,1403,1482,11,13,1482,1498,13,12,1575,1665
13,12,1,249,329,10,5,329,332,0,4,373,449,2,4,449,479,3,5,545,560,5,5,613,644,1,4,677,745,11,6,745,809,8,10,819,854,9,7,1083,1167,4,11,1198,1248,7,14,1347,1394,13,10,1394,1477,14,14,1477,1489,6,12,1631,1723
0,14,2,190,244,3,3,372,380,5,3,446,518,0,5,518,593,7,6,604,642,8,8,677,686,6,4,739,819,4,7,843,864,12,6,897,982,9,6,991,1051,11,9,1083,1133,2,10,1169,1266,13,8,1266,1341,1,11,1341,1379,10,14,1379,1427
11,6,1,94,174,0,6,604,627,14,8,677,752,4,6,752,825,11,7,843,895,10,11,897,991,3,10,991,1053,7,11,1083,1156,8,14,1201,1261,9,10,1347,1384,2,12,1394,1396,5,14,1575,1634,1,14,1665,1736,12,14,1736,1826,13,14,1826,1832
8,10,2,94,127,12,2,329,359,13,3,373,432,7,4,432,462,5,4,518,524,8,7,604,619,0,7,677,742,3,7,742,767,14,9,819,889,2,8,889,943,11,8,979,1001,1,8,1083,1140,4,10,1140,1191,6,7,1198,1294,9,9,1294,1305
3,7,0,0,29,10,1,29,78,2,1,181,227,14,5,414,443,8,9,739,780,0,8,780,845,9,4,845,855,5,8,897,980,4,9,991,1070,3,11,1083,1153,13,7,1169,1265,11,11,1297,1370,1,12,1379,1447,6,11,1575,1585,12,13,1631,1663
5,1,0,0,2,14,1,94,112,7,2,190,279,3,2,285,327,10,6,373,446,11,3,513,536,4,5,604,641,2,6,677,739,0,9,845,861,8,11,897,980,12,7,991,1083,5,10,1083,1169,13,9,1341,1353,6,10,1481,1534,9,12,1575,1650
6,11,0,0,81,2,0,94,181,4,0,181,249,8,2,249,298,7,3,329,339,5,2,373,402,6,2,446,545,10,7,545,613,14,7,613,663,9,2,677,724,13,4,745,778,12,5,819,842,1,6,897,935,0,10,991,1062,3,13,1347,1363
14,10,3,127,129,4,2,344,347,1,2,414,513,8,6,545,584,7,7,677,725,9,3,745,791,5,7,843,893,3,9,897,981,0,11,1062,1114,14,12,1169,1170,2,13,1447,1498,12,12,1535,1580,11,14,1631,1706,6,13,1723,1724,13,13,1736,1793
10,6,0,0,21,7,1,94,179,3,0,181,200,2,2,227,241,14,3,285,327,8,4,414,415,1,3,513,565,10,8,613,634,13,5,819,831,0,12,1114,1198,9,8,1198,1224,11,10,1266,1277,12,9,1297,1310,5,12,1370,1403,4,14,1403,1467
2,8,1,94,103,10,4,190,214,14,4,344,414,11,4,556,642,3,6,642,718,7,8,739,755,6,5,819,890,4,8,897,982,5,9,991,993,2,9,1083,1084,1,9,1140,1177,0,13,1198,1297,12,11,1438,1498,13,11,1498,1501,9,13,1650,1699
7,14,0,0,94,5,1,94,95,3,1,200,215,2,3,285,372,8,3,372,395,11,2,414,435,4,4,513,604,9,1,604,677,12,3,677,709,10,10,745,814,7,9,819,884,13,6,889,962,1,10,1198,1291,0,14,1297,1321,6,9,1403,1481
