6,0,0,0,94,9,0,94,99,14,3,221,255,11,4,262,313,8,2,351,447,6,5,447,515,4,2,531,552,12,5,580,613,13,5,618,707,10,6,707,796,3,3,796,826,2,4,895,945,1,8,1221,1312,5,13,1594,1608,7,13,1608,1665
12,6,0,0,18,0,1,94,160,14,2,179,221,11,3,254,262,5,2,262,350,10,5,538,618,7,4,618,679,2,3,707,793,8,8,870,948,13,8,948,1011,4,8,1142,1221,9,11,1221,1266,12,12,1267,1342,3,12,1563,1590,1,12,1645,1663
4,10,0,0,90,13,2,94,145,1,0,179,253,0,2,254,264,14,4,351,388,5,5,538,569,4,4,668,704,6,8,751,836,12,9,920,1000,8,9,1000,1056,3,7,1174,1267,7,10,1354,1361,9,13,1442,1448,11,14,1507,1594,2,12,1594,1633
7,4,0,0,78,10,1,94,121,6,2,179,199,0,3,351,404,11,6,447,531,7,3,531,580,1,2,580,668,5,7,668,751,14,10,895,907,9,9,955,1043,13,9,1043,1061,8,11,1169,1177,3,8,1267,1299,12,13,1354,1450,2,10,1450,1532
3,6,1,94,169,5,1,179,240,12,4,447,478,0,4,538,564,9,7,734,823,14,11,955,1042,10,10,1084,1174,11,12,1221,1288,13,12,1354,1370,8,14,1442,1457,7,11,1507,1587,1,11,1594,1645,2,13,1645,1680,3,14,1690,1699,4,14,1699,1795
2,11,0,0,47,3,1,254,277,12,3,351,371,9,3,447,507,0,5,618,633,8,6,705,787,5,8,787,865,4,6,895,990,6,10,990,1033,14,12,1084,1167,7,8,1174,1180,2,9,1354,1422,13,13,1445,1452,10,14,1507,1580,1,14,1789,1822
10,14,0,0,57,8,0,94,179,12,2,254,351,11,5,351,354,4,3,580,640,0,6,705,770,9,8,823,901,3,4,901,954,5,10,990,1040,10,9,1043,1071,6,11,1084,1108,13,11,1267,1297,1,9,1354,1433,2,11,1532,1552,7,14,1690,1697
11,7,0,0,32,9,1,179,238,8,1,254,284,5,4,447,463,6,7,618,672,14,8,718,723,0,7,796,878,2,5,948,1002,1,6,1043,1051,12,11,1084,1174,13,10,1174,1191,11,13,1312,1370,10,12,1370,1376,3,10,1450,1480,4,12,1507,1559
8,13,0,0,28,14,1,94,110,12,1,179,241,6,3,254,258,2,1,351,433,4,1,447,470,9,4,538,579,11,8,580,608,10,7,796,845,0,8,895,905,1,5,955,1033,8,10,1084,1169,7,9,1267,1329,3,11,1507,1563,5,14,1608,1638
14,13,1,28,49,11,1,94,137,6,4,351,442,8,3,447,538,5,6,580,645,14,7,645,718,1,3,718,769,7,6,796,895,10,8,895,927,0,9,955,982,4,7,1043,1142,9,12,1267,1349,3,9,1354,1445,12,14,1450,1494,2,14,1690,1758
9,9,2,254,284,3,2,351,381,2,2,447,487,12,6,618,651,13,6,707,766,4,5,796,825,11,9,895,955,0,10,1043,1136,1,7,1142,1149,8,12,1221,1287,14,13,1312,1332,6,14,1370,1436,10,13,1450,1485,5,12,1507,1569,7,12,1594,1597
13,13,3,179,254,10,2,254,255,5,3,351,421,14,6,538,606,9,6,668,734,7,5,734,769,1,4,796,853,12,8,870,920,11,10,955,1024,2,6,1024,1045,3,6,1084,1142,0,11,1174,1266,6,13,1267,1354,8,13,1354,1442,4,11,1442,1484
5,5,0,0,29,12,0,94,159,3,0,179,252,1,1,254,285,7,1,351,403,10,4,447,538,11,7,538,572,13,4,580,597,8,7,787,870,6,9,870,943,2,7,1084,1090,4,9,1221,1297,0,12,1314,1410,14,14,1410,1507,9,14,1507,1520
0,11,2,179,254,10,3,351,359,7,2,447,456,8,4,538,551,9,5,618,635,12,7,707,784,14,9,796,804,3,5,990,1084,5,11,1084,1171,6,12,1174,1211,2,8,1267,1321,0,13,1410,1480,1,10,1480,1498,13,14,1563,1598,4,13,1598,1640
1,2,0,0,4,14,5,447,473,6,6,538,557,8,5,618,705,13,7,796,852,5,9,895,921,7,7,955,1017,12,10,1017,1065,9,10,1084,1153,11,11,1169,1214,10,11,1221,1314,4,10,1314,1407,0,14,1480,1563,3,13,1598,1690,1,13,1690,1789
