10,0,0,0,36,24,2,148,240,23,3,240,335,16,1,341,420,18,4,439,511,8,4,511,529,19,5,568,621,14,5,641,681,10,5,703,766,21,3,766,853,17,3,853,854,25,6,918,942,2,5,998,1069,1,8,1096,1120,22,8,1162,1247,5,10,1247,1298,11,8,1301,1308,29,4,1382,1390,27,6,1480,1552,4,7,1562,1598,28,7,1623,1703,20,5,1703,1772,7,7,1870,1944,13,6,1965,1984,26,11,2018,2094,3,6,2345,2364,6,12,2437,2535,15,11,2535,2609,12,13,2653,2664,9,13,2708,2774
11,6,0,0,49,0,1,83,115,19,2,160,257,5,1,257,345,21,1,345,362,26,0,439,507,18,5,523,543,7,2,615,703,28,3,703,741,22,4,766,803,25,5,839,902,16,6,918,976,24,8,998,1037,23,8,1096,1164,8,12,1336,1426,14,11,1507,1560,29,6,1605,1607,2,10,1688,1700,1,13,1757,1812,17,10,1849,1861,27,11,1890,1987,11,13,1987,2070,4,11,2110,2170,12,10,2180,2226,3,8,2437,2507,20,11,2661,2759,10,14,2759,2804,15,14,2835,2884,9,14,2887,2953,13,14,2965,3049
9,8,0,0,83,7,1,83,111,14,1,160,178,0,2,257,297,24,3,345,410,19,4,439,520,5,3,523,529,23,5,568,588,27,1,641,665,4,4,740,756,16,7,998,1025,11,6,1096,1178,22,9,1247,1336,21,9,1336,1386,2,8,1480,1483,26,7,1562,1660,1,12,1660,1673,28,9,1772,1797,17,11,1890,1927,6,9,1987,2035,13,7,2084,2180,18,13,2180,2242,25,13,2252,2259,9,9,2345,2420,10,11,2437,2452,12,12,2579,2653,15,12,2653,2687,3,11,2708,2735,20,12,2759,2780,29,14,2887,2965
8,19,1,83,98,18,2,257,312,1,1,345,387,0,3,439,486,16,3,511,526,5,4,568,631,11,2,641,740,27,2,740,762,10,6,777,867,9,5,867,938,22,6,938,949,29,3,998,1096,24,9,1096,1149,8,11,1250,1301,21,11,1480,1558,28,8,1703,1749,12,7,1772,1821,6,8,1870,1941,25,10,1941,1995,14,13,1999,2072,17,12,2084,2139,15,9,2155,2218,4,12,2218,2267,3,7,2364,2373,2,14,2437,2440,13,9,2521,2601,26,14,2601,2661,23,13,2661,2685,7,14,2759,2832,20,14,2887,2910
1,20,0,0,62,23,2,127,149,6,2,185,211,16,2,420,483,14,4,489,554,0,4,554,641,24,6,641,733,1,4,733,777,21,4,853,905,8,7,918,984,22,7,998,1034,15,4,1096,1160,5,9,1160,1213,11,7,1213,1275,12,5,1295,1382,26,6,1475,1479,28,6,1507,1578,2,9,1592,1653,18,11,1660,1753,27,9,1753,1772,19,10,1792,1864,4,8,1870,1949,9,8,1949,2018,17,13,2155,2221,25,14,2345,2412,7,11,2437,2471,29,12,2521,2576,3,9,2576,2595,10,13,2653,2729,13,12,2795,2817
7,24,0,0,53,5,0,53,101,21,0,125,185,9,1,233,327,19,3,327,412,6,3,412,484,22,1,484,524,4,2,524,560,28,2,615,687,0,5,687,742,25,4,760,821,1,5,839,905,23,7,918,926,8,8,998,1012,18,8,1096,1135,12,4,1164,1250,17,6,1250,1277,15,5,1336,1416,16,11,1426,1461,10,8,1480,1567,27,7,1567,1637,11,11,1660,1750,26,9,1757,1802,20,6,1826,1836,14,12,1890,1936,3,2,1987,2084,29,9,2084,2162,7,9,2162,2190,2,13,2352,2380,13,11,2751,2768
6,4,0,0,71,23,1,71,127,20,1,127,211,18,1,211,224,16,0,257,341,22,0,341,397,14,3,420,489,29,1,489,568,11,3,740,810,28,4,810,828,0,6,880,957,1,7,998,1070,6,5,1096,1111,8,10,1178,1225,26,4,1250,1276,13,3,1336,1347,2,7,1382,1480,15,6,1480,1567,24,13,1567,1651,5,12,1660,1757,21,12,1757,1826,27,10,1826,1829,19,11,1890,1966,7,8,1987,2030,25,11,2084,2092,3,4,2155,2252,17,14,2252,2294,10,10,2345,2437,9,12,2601,2622,12,14,2708,2729
2,10,0,0,20,24,1,83,84,8,1,148,241,28,1,241,260,13,1,335,384,17,0,413,477,15,0,484,520,11,1,523,582,29,2,615,668,5,5,687,712,16,5,833,834,21,5,918,998,25,7,998,1049,2,6,1096,1157,0,7,1162,1189,14,8,1213,1301,18,9,1301,1362,26,5,1382,1399,7,4,1475,1562,1,11,1562,1597,27,8,1660,1726,22,12,1726,1792,9,7,1792,1849,12,8,1870,1954,19,12,1987,2058,3,3,2084,2111,4,14,2437,2456,6,14,2616,2659,23,14,2759,2772,20,13,2835,2851
5,11,0,0,71,18,0,83,160,13,0,160,216,4,1,241,294,12,1,335,414,24,4,439,449,15,1,523,541,5,7,839,906,21,6,998,1015,17,5,1096,1115,16,9,1178,1259,1,9,1259,1327,0,8,1346,1435,14,10,1435,1470,8,14,1507,1605,22,11,1605,1637,26,8,1688,1743,6,7,1757,1783,25,9,1852,1885,23,10,1913,1999,19,13,2084,2165,27,13,2165,2250,3,5,2252,2345,2,12,2345,2352,20,8,2352,2386,29,11,2437,2472,9,11,2521,2568,10,12,2601,2606,7,13,2653,2751,28,14,2751,2826
13,19,0,0,68,2,3,233,290,8,3,413,475,18,6,615,686,22,3,687,724,24,7,760,808,14,6,833,918,1,6,918,965,9,6,998,1033,10,7,1096,1175,26,3,1175,1205,25,8,1250,1272,4,6,1382,1409,0,9,1435,1507,16,12,1507,1559,17,9,1605,1688,7,5,1688,1706,11,12,1757,1849,29,7,1849,1913,28,10,1913,1942,20,7,1987,2038,6,10,2084,2163,5,13,2163,2178,27,14,2252,2303,21,14,2345,2412,15,10,2437,2479,12,11,2521,2579,23,12,2579,2604,13,10,2653,2749,3,12,2759,2835
4,23,0,0,32,14,0,32,125,28,0,125,179,25,1,179,246,10,3,270,341,4,3,615,678,17,2,678,760,9,4,760,839,11,4,839,866,5,8,918,980,15,3,998,1032,21,7,1096,1126,24,10,1178,1227,19,8,1250,1346,1,10,1346,1351,8,13,1435,1437,29,5,1480,1500,0,10,1567,1660,12,6,1660,1663,16,14,1757,1852,13,5,1852,1884,22,14,1913,1992,27,12,1999,2097,18,12,2097,2131,26,12,2180,2276,2,11,2276,2320,6,11,2345,2399,7,12,2521,2549,20,10,2601,2620,3,14,2887,2891
