3,11,0,0,38,0,0,40,123,7,3,208,295,2,2,304,370,1,4,402,486,13,7,659,707,3,9,865,868,4,7,999,1002,8,12,1237,1242,14,13,1349,1365,5,11,1448,1529,6,14,1529,1566,9,14,1568,1644,10,14,1650,1661,12,12,1718,1742
6,13,0,0,14,0,1,129,130,10,4,287,288,7,4,304,345,14,6,567,590,8,6,670,769,9,8,908,960,3,10,999,1058,2,10,1071,1095,6,10,1157,1193,11,10,1253,1269,4,9,1349,1448,12,11,1448,1454,1,14,1547,1623,5,13,1650,1742
7,7,1,49,129,9,2,149,204,0,2,208,304,6,4,486,508,8,5,574,600,14,7,670,685,10,7,747,827,13,9,827,886,12,6,908,936,11,8,999,1096,3,11,1096,1177,1,10,1193,1261,5,9,1261,1317,2,12,1349,1373,4,10,1448,1457
13,4,0,0,85,3,1,85,154,14,3,168,188,10,3,208,213,1,3,287,308,0,3,308,362,11,3,402,476,9,5,670,738,6,7,747,832,2,7,832,867,8,9,908,935,7,7,989,1068,13,13,1116,1198,12,9,1281,1295,5,10,1349,1447
4,10,1,40,48,8,1,129,180,11,2,208,256,3,3,304,402,12,2,402,413,13,5,486,492,1,5,567,659,0,4,659,689,5,7,742,826,9,7,827,841,4,6,908,922,14,11,1157,1253,2,11,1253,1349,7,11,1349,1433,6,13,1448,1492
1,1,2,129,208,9,3,208,284,8,3,355,424,13,4,424,431,12,3,486,501,4,4,574,670,10,6,670,703,0,5,747,827,14,8,827,841,7,8,1071,1115,3,12,1193,1223,6,12,1349,1448,11,11,1448,1495,2,13,1513,1568,5,12,1568,1640
12,10,0,0,40,1,1,49,117,7,2,129,190,6,1,287,292,13,6,567,572,9,6,747,781,0,6,827,908,11,9,1096,1193,12,8,1193,1281,14,12,1281,1344,3,14,1357,1428,8,14,1448,1449,4,11,1547,1589,2,14,1623,1703,5,14,1742,1765
10,14,0,0,24,12,0,40,129,6,3,450,455,2,4,486,574,5,5,574,643,7,6,659,742,13,8,742,796,3,8,826,865,0,7,908,917,1,9,1020,1116,9,10,1146,1237,8,13,1286,1376,10,11,1448,1513,11,12,1513,1534,4,14,1745,1772
8,9,0,0,85,2,0,85,131,12,1,149,171,6,0,208,229,5,4,486,521,11,6,574,663,1,6,670,736,3,7,747,785,4,5,826,860,13,10,908,910,8,10,999,1050,10,9,1071,1146,7,9,1146,1229,0,8,1237,1286,14,14,1448,1451
14,5,0,0,28,11,1,85,168,2,1,168,225,13,3,304,362,3,4,402,410,4,3,486,543,9,4,574,663,1,7,747,798,8,8,832,866,14,9,908,999,6,9,999,1045,12,7,1096,1135,7,10,1237,1246,0,9,1286,1318,10,12,1513,1555
0,8,0,0,77,13,2,208,212,10,5,304,355,2,3,402,477,14,5,486,536,5,6,659,720,11,7,742,783,12,5,796,861,6,8,861,937,1,8,937,1020,9,11,1237,1241,3,13,1281,1357,0,10,1357,1376,7,12,1448,1547,4,13,1718,1745
9,7,0,0,49,14,2,129,133,11,5,501,511,3,6,574,655,2,6,670,726,5,8,826,899,10,8,899,989,13,11,999,1000,9,9,1071,1104,8,11,1146,1228,6,11,1253,1342,12,10,1349,1377,1,12,1377,1415,0,11,1448,1540,4,12,1623,1718
5,3,0,0,34,4,1,85,165,10,2,165,201,14,4,208,287,8,2,287,355,6,2,355,450,5,3,450,452,11,4,486,501,2,5,574,632,13,12,1071,1075,1,11,1261,1299,9,12,1349,1367,0,12,1540,1605,7,13,1605,1643,12,14,1786,1809
2,1,0,0,4,14,1,49,115,13,1,129,195,5,2,208,274,4,2,304,340,7,5,402,408,3,5,486,567,12,4,574,611,6,6,670,747,8,7,769,775,2,8,908,967,9,13,1448,1543,10,13,1555,1571,0,13,1623,1711,11,14,1711,1731
11,9,1,85,149,5,1,149,160,3,2,208,261,8,4,424,430,6,5,574,590,2,9,989,1071,14,10,1071,1157,4,8,1157,1247,13,14,1253,1328,10,10,1349,1396,1,13,1448,1547,11,13,1555,1650,7,14,1650,1718,0,14,1718,1782,12,13,1782,1786
