70.0,604.0,1142.0,1389.0,1444.0,1458.0,1603.0,2378.0,2559.0,2644.0,2701.0,3134.0,3152.0,3582.0,3887.0
280.0,378.0,684.0,968.0,1044.0,1514.0,1823.0,2069.0,2349.0,2480.0,2571.0,2837.0,3043.0,3628.0,4172.0
313.0,901.0,962.0,984.0,1293.0,2155.0,2225.0,2303.0,2314.0,2799.0,2943.0,3396.0,3801.0,4013.0,4504.0
355.0,800.0,1317.0,1491.0,1775.0,2069.0,2392.0,3052.0,3486.0,3761.0,3788.0,4132.0,4346.0,4349.0,4585.0
110.0,148.0,1142.0,1457.0,1807.0,2658.0,2734.0,2931.0,3134.0,3160.0,3174.0,3209.0,3341.0,3910.0,4090.0
143.0,697.0,1083.0,1492.0,1632.0,2070.0,2592.0,3875.0,3964.0,3982.0,4011.0,4175.0,4188.0,4189.0,4564.0
124.0,348.0,1807.0,1887.0,1909.0,2655.0,2940.0,3047.0,3135.0,3341.0,3546.0,3557.0,3761.0,3800.0,4135.0
310.0,512.0,784.0,888.0,1247.0,1295.0,1371.0,1717.0,2184.0,2397.0,2761.0,3415.0,3715.0,4013.0,4089.0
45.0,322.0,1790.0,1878.0,2075.0,2150.0,2571.0,2611.0,3084.0,3214.0,3321.0,4089.0,4188.0,4340.0,4585.0
787.0,1142.0,1317.0,1603.0,1775.0,1798.0,1902.0,2421.0,2655.0,3149.0,3490.0,4089.0,4101.0,4346.0,4618.0
42.0,70.0,431.0,610.0,1390.0,1976.0,2495.0,2740.0,3031.0,3254.0,3576.0,3717.0,3737.0,4269.0,4414.0
57.0,391.0,1807.0,2059.0,2138.0,2484.0,2577.0,3056.0,3340.0,3717.0,3802.0,4188.0,4230.0,4411.0,4589.0
246.0,431.0,432.0,631.0,1511.0,1543.0,1878.0,2566.0,2837.0,3247.0,3638.0,3719.0,4230.0,4290.0,4476.0
51.0,54.0,206.0,795.0,913.0,969.0,1222.0,1338.0,1481.0,1595.0,1886.0,1913.0,2131.0,2261.0,3396.0
143.0,450.0,1232.0,1437.0,1632.0,1976.0,2198.0,2380.0,2744.0,3283.0,3465.0,3577.0,3887.0,3901.0,4279.0
0.0,220.0,243.0,250.0,891.0,965.0,1019.0,1021.0,1043.0,1280.0,1524.0,2240.0,2837.0,2943.0,2984.0
0.0,220.0,538.0,884.0,980.0,1578.0,1716.0,2303.0,2476.0,2479.0,3008.0,3396.0,3700.0,4016.0,4411.0
220.0,316.0,558.0,1061.0,1142.0,1325.0,1960.0,2280.0,2421.0,2500.0,2890.0,2942.0,3490.0,4022.0,4476.0
0.0,525.0,703.0,888.0,1247.0,1677.0,1767.0,2201.0,2756.0,2943.0,3123.0,3415.0,3979.0,4040.0,4504.0
143.0,195.0,198.0,256.0,931.0,1019.0,1508.0,1531.0,2252.0,2756.0,2847.0,2897.0,3404.0,3628.0,3690.0
