81148.0,81231.0,81544.0,81593.0,81677.0,81712.0,81780.0,81838.0,81904.0,81948.0,81950.0,82013.0,82038.0,82108.0,82109.0,82193.0,82249.0,82284.0,82330.0,82411.0
80848.0,80859.0,80926.0,80971.0,81057.0,81148.0,81208.0,81269.0,81275.0,81370.0,81388.0,81395.0,81468.0,81471.0,81563.0,81593.0,81686.0,81693.0,81730.0,81744.0
80163.0,80197.0,80202.0,80204.0,80276.0,80302.0,80357.0,80381.0,80442.0,80470.0,80568.0,80571.0,80572.0,80600.0,80692.0,80731.0,80757.0,80848.0,80889.0,81379.0
79075.0,79084.0,79161.0,79208.0,79253.0,79335.0,79355.0,79441.0,79529.0,79547.0,79630.0,79652.0,79725.0,79817.0,79901.0,79969.0,80024.0,80089.0,80099.0,80511.0
78057.0,78119.0,78194.0,78223.0,78304.0,78393.0,78427.0,78461.0,78485.0,78583.0,78678.0,78738.0,78761.0,78815.0,78887.0,78890.0,78972.0,79013.0,79062.0,79159.0
77113.0,77193.0,77288.0,77339.0,77435.0,77459.0,77474.0,77564.0,77637.0,77736.0,77804.0,77900.0,77967.0,78063.0,78119.0,78142.0,78180.0,78634.0,78678.0,78719.0
76655.0,76663.0,76755.0,76821.0,76880.0,76911.0,76974.0,76976.0,76989.0,77021.0,77060.0,77287.0,77311.0,77396.0,77421.0,77474.0,77564.0,77694.0,77736.0,77966.0
75808.0,75818.0,75886.0,75972.0,75998.0,76062.0,76092.0,76170.0,76241.0,76336.0,76353.0,76445.0,76475.0,76516.0,76570.0,76582.0,76586.0,76603.0,77233.0,77287.0
75107.0,75131.0,75154.0,75200.0,75239.0,75271.0,75311.0,75363.0,75399.0,75482.0,75505.0,75523.0,75615.0,75710.0,75777.0,75952.0,75977.0,76046.0,76092.0,76423.0
73684.0,74021.0,74183.0,74220.0,74272.0,74338.0,74340.0,74436.0,74531.0,74575.0,74666.0,74749.0,74816.0,74838.0,74882.0,74883.0,74904.0,74949.0,74986.0,75057.0
73402.0,73454.0,73473.0,73481.0,73566.0,73630.0,73662.0,73684.0,73721.0,73775.0,73871.0,73963.0,74021.0,74037.0,74123.0,74180.0,74183.0,74251.0,74558.0,74808.0
