21034.0,21330.99999760478,21789.0,21860.0,21890.0,21968.0,22014.0,22032.0,22064.0,22098.0,22186.0,22280.0,22365.0,22448.0,22478.0
21342.0,21409.0,21537.0,21543.0,21616.0,21633.0,21655.0,21718.0,21789.0,21803.0,21890.0,21948.0,21985.0,22186.0,22259.0
20652.0,20786.0,20872.0,20951.0,21034.0,21082.0,21130.0,21227.0,21249.0,21338.0,21339.0,21356.0,21400.0,21460.0,21576.0
19954.0,20072.0,20138.0,20177.0,20238.0,20295.0,20391.0,20489.0,20543.0,20631.0,20691.0,20783.0,20812.0,20851.0,20961.0
19003.0,19008.0,19073.0,19166.0,19297.0,19361.0,19391.0,19543.0,19631.0,19722.0,19769.0,19795.0,19874.0,19877.0,20033.0
18528.0,18564.0,18625.0,19073.0,19095.0,19113.0,19166.0,19248.0,19296.0,19328.0,19543.0,19631.0,19647.0,19723.0,19778.0
18224.0,18240.0,18316.0,18409.0,18498.0,18559.0,18606.0,18631.0,18669.0,18697.0,18743.0,18836.0,18904.0,19256.0,19484.0
17859.0,17909.0,17986.0,17997.0,18076.0,18174.0,18240.0,18263.0,18278.0,18302.0,18343.0,18351.0,18408.0,18476.0,18534.0
17459.0,17485.0,17521.0,17600.0,17692.0,17859.0,17870.0,17888.0,17959.0,17985.0,18080.0,18094.0,18180.0,18221.0,18269.0
16580.0,16594.0,16662.0,16771.0,16845.0,16937.0,16970.0,17063.0,17131.0,17201.0,17239.0,17303.0,17382.0,17390.0,17785.0
15051.0,15889.0,16059.0,16143.0,16221.0,16270.0,16315.0,16359.0,16412.0,16495.0,16523.0,16526.0,16574.0,16610.0,16718.0
14980.0,15145.0,15154.0,15227.0,15317.0,15375.0,15391.0,15481.0,15535.0,15583.0,15647.0,15664.0,15727.0,15791.0,15963.0
14410.0,14545.0,14592.0,14687.0,14721.0,14735.0,14746.0,14748.0,14800.0,14829.0,14894.0,15051.0,15111.0,15124.0,15129.0
13618.0,13831.0,13871.0,13906.0,13912.0,14002.0,14044.0,14080.0,14109.0,14166.0,14205.0,14257.0,14296.0,14389.0,14468.0
12872.0,12994.0,13092.0,13229.0,13318.0,13363.0,13429.0,13462.0,13511.0,13534.0,13682.0,13735.0,13752.0,13800.0,13860.0
9281.0,9807.0,11184.0,11869.0,11889.0,12666.0,12723.0,12731.0,12750.0,12771.0,12807.0,12957.0,13136.0,13314.0,13427.0
9975.0,11743.0,11800.0,11869.0,11943.0,12038.0,12117.0,12154.0,12236.0,12311.0,12331.0,12380.0,12418.0,12496.0,12593.0
9163.0,10419.0,10510.0,10515.0,11113.0,11171.0,11219.0,11258.0,11372.0,11509.0,11577.0,11669.0,11743.0,12299.0,12359.0
10950.0,11032.0,11095.0,11113.0,11145.0,11214.0,11296.0,11372.0,11411.0,11483.0,11573.0,11577.0,11631.0,11710.0,11791.0
