5,3,0,0,68,18,0,68,117,0,0,162,182,13,2,238,270,8,1,305,332,29,4,366,379,9,2,420,501,19,2,501,593,4,3,593,662,24,3,680,720,28,5,747,828,17,4,846,943,2,6,943,956,15,8,1032,1120,21,5,1120,1158,25,1,1176,1177,26,7,1209,1241,6,5,1268,1323,11,12,1427,1441,23,4,1515,1516,7,13,1607,1670,1,8,1678,1710,5,13,1710,1740,16,1,1780,1806,27,13,1850,1874,12,13,2219,2277,14,14,2312,2377,10,8,2377,2383,20,11,2413,2455,22,14,2965,3016
3,13,0,0,7,14,1,68,71,6,2,162,220,0,1,238,294,20,1,331,404,8,2,404,407,21,3,501,545,3,6,743,830,19,6,835,866,27,7,919,995,29,8,995,1015,15,9,1120,1167,7,10,1176,1234,5,11,1515,1550,2,12,1607,1644,17,11,1678,1691,23,5,1730,1792,24,11,1792,1844,18,12,1864,1913,28,10,1918,1961,4,10,1986,1987,26,12,2076,2161,12,12,2161,2196,16,6,2219,2286,11,14,2312,2367,25,13,2491,2514,1,11,2567,2641,10,12,2641,2670,9,13,2687,2753,22,13,2906,2922
12,5,0,0,14,6,1,68,85,13,1,134,176,8,0,176,259,28,1,259,273,0,2,333,402,29,6,586,670,7,6,747,779,27,6,835,837,3,8,919,940,24,5,995,1091,12,5,1176,1195,11,10,1257,1331,18,6,1331,1427,4,9,1480,1572,15,14,1607,1647,19,11,1697,1713,2,14,1780,1850,17,12,1850,1916,26,10,1918,1938,10,6,1986,2032,25,8,2049,2066,14,12,2129,2171,1,9,2216,2259,23,9,2312,2351,16,9,2550,2610,21,12,2610,2630,22,10,2711,2801,20,14,2801,2884,9,14,2884,2965
6,23,0,0,22,11,0,29,76,12,0,76,143,24,1,162,213,3,2,238,265,2,2,333,341,20,2,404,490,0,3,490,505,10,1,586,667,6,4,670,715,15,7,908,947,7,8,993,1047,29,9,1047,1050,19,9,1120,1200,5,8,1200,1264,25,3,1264,1335,14,10,1338,1348,17,9,1427,1455,27,11,1515,1526,13,4,1607,1704,8,11,1704,1720,18,11,1780,1864,9,6,1864,1884,26,11,1986,2066,16,5,2152,2209,28,13,2377,2413,21,10,2413,2426,22,8,2491,2535,4,14,2567,2613,1,13,2687,2698
9,2,0,0,43,28,0,68,162,15,2,162,226,27,1,238,299,21,1,305,366,9,1,366,420,22,1,420,495,26,3,501,582,0,4,586,592,14,5,593,670,4,4,680,730,5,5,747,769,29,7,846,937,19,7,937,938,7,9,1047,1065,11,8,1120,1128,24,9,1697,1729,3,14,1730,1747,25,6,1792,1884,8,12,1884,1928,18,13,1957,2049,12,11,2049,2103,17,14,2129,2155,23,8,2216,2224,13,9,2312,2370,6,14,2393,2478,16,8,2489,2550,1,12,2641,2687,10,13,2687,2709,20,13,2769,2799
1,1,0,0,27,5,1,68,75,14,2,162,201,2,1,244,319,4,2,333,344,3,4,404,451,29,5,490,586,26,4,586,620,0,5,620,695,9,4,695,764,17,3,764,815,7,7,846,888,13,3,919,1012,11,7,1012,1042,28,7,1095,1176,18,5,1176,1196,15,11,1257,1298,8,9,1515,1537,20,6,1780,1815,24,12,1864,1955,27,14,1955,2020,19,14,2020,2089,23,7,2089,2157,6,11,2171,2207,21,8,2220,2304,22,6,2312,2388,12,14,2388,2457,25,12,2457,2481,10,11,2567,2637,16,12,2801,2848
14,29,2,155,162,3,3,331,364,27,3,404,469,9,3,501,515,7,4,586,610,5,4,680,725,19,5,747,808,0,6,835,919,14,7,919,962,18,4,995,1072,4,6,1072,1084,11,9,1176,1199,17,8,1257,1292,8,7,1308,1394,2,10,1394,1480,15,12,1480,1498,1,7,1515,1578,24,8,1607,1697,23,6,1792,1796,16,2,1884,1908,12,10,1955,2043,6,10,2076,2139,26,13,2164,2220,25,11,2393,2428,28,14,2457,2459,21,11,2491,2551,20,12,2567,2588,22,9,2660,2711,13,11,2711,2726,10,14,2801,2816
4,7,1,162,189,15,3,238,293,27,2,305,373,2,3,404,475,12,2,501,504,11,4,586,648,28,4,648,705,21,4,705,718,10,2,764,800,8,4,846,914,0,7,943,967,14,9,1200,1238,1,4,1264,1294,3,12,1338,1349,24,7,1427,1515,17,10,1515,1541,19,10,1607,1615,18,10,1697,1778,29,13,1780,1821,13,5,1821,1825,5,14,1918,1986,22,3,1986,2053,20,9,2076,2090,9,10,2164,2171,6,12,2220,2313,4,12,2313,2401,26,14,2401,2491,25,14,2567,2660,16,10,2660,2663,23,12,2711,2762
2,26,2,331,332,20,3,490,555,15,5,555,575,19,3,593,680,7,5,680,747,27,5,747,835,11,6,835,856,10,4,937,1032,5,7,1032,1099,12,4,1099,1172,1,3,1176,1206,29,11,1209,1259,4,7,1268,1341,6,6,1343,1396,8,8,1427,1439,2,11,1515,1543,18,9,1607,1628,3,13,1678,1688,14,11,1710,1791,0,8,1791,1855,17,13,1918,1929,24,13,1957,2011,13,7,2049,2129,25,9,2129,2216,22,5,2216,2312,28,12,2312,2367,16,7,2377,2405,9,12,2413,2479,23,11,2491,2567,21,14,2687,2769
13,17,0,0,33,15,1,68,80,26,0,162,220,29,3,244,333,14,3,333,384,10,0,404,466,27,4,500,548,11,5,648,657,4,5,747,797,9,5,830,896,24,4,908,919,2,7,1032,1046,3,11,1176,1186,28,8,1209,1268,7,11,1268,1343,5,9,1343,1418,23,3,1427,1485,18,8,1515,1603,8,10,1603,1678,25,5,1678,1730,12,8,1730,1745,19,12,1792,1842,0,9,1864,1901,20,7,1918,1940,6,9,1986,2052,16,4,2076,2152,22,7,2388,2449,13,10,2457,2497,21,13,2660,2674,1,14,2769,2810
