7,1,0,0,80,6,0,80,99,3,1,146,198,0,0,198,284,5,4,284,322,18,3,439,486,17,3,500,525,9,4,649,722,12,3,722,798,8,10,906,999,4,8,1060,1152,19,8,1152,1186,10,12,1186,1276,14,16,1452,1463,16,13,1647,1682,2,17,1737,1744,13,13,1845,1904,7,15,1912,1967,11,19,2009,2038,15,14,2100,2141
13,5,1,80,127,0,1,284,327,14,7,616,668,3,6,710,713,17,5,737,792,18,6,834,906,10,8,906,969,8,12,1069,1092,6,8,1168,1237,16,10,1442,1510,7,12,1534,1592,19,12,1615,1668,4,14,1675,1679,13,12,1747,1845,11,17,1845,1921,2,19,1922,1981,12,11,2009,2083,9,13,2100,2112,15,16,2246,2248,1,19,2321,2412
17,1,1,80,146,2,1,146,189,13,2,189,234,3,2,276,281,18,2,347,414,0,2,439,500,9,2,500,534,6,3,599,649,5,7,649,665,4,5,722,776,15,5,807,902,14,10,906,997,19,7,999,1066,12,7,1156,1191,8,14,1237,1329,7,10,1329,1427,10,14,1427,1444,11,16,1601,1611,17,15,1991,2022,16,19,2171,2257
6,5,2,178,188,8,2,257,282,0,3,500,599,10,5,599,633,12,2,649,699,3,7,737,834,11,9,868,915,18,7,915,989,9,7,999,1013,14,11,1069,1126,16,7,1156,1202,13,9,1379,1430,7,11,1442,1444,1,13,1534,1599,2,16,1601,1645,17,13,1737,1801,19,14,1816,1829,15,17,2321,2382,4,17,2416,2418,6,19,2581,2635
8,19,0,0,28,14,4,347,416,13,4,442,510,11,5,528,587,2,6,616,643,18,4,649,662,8,8,722,747,16,5,807,830,9,6,868,926,0,4,926,933,6,6,999,1066,7,8,1069,1156,4,9,1156,1237,15,7,1237,1285,10,13,1285,1290,17,10,1379,1452,5,15,1452,1543,3,16,1647,1682,1,18,2171,2203,12,14,2246,2260
11,2,0,0,90,17,0,90,180,19,4,347,378,15,4,712,775,9,5,785,864,12,4,868,894,0,5,999,1069,3,11,1186,1277,6,9,1285,1362,14,15,1379,1419,18,15,1615,1691,7,13,1691,1721,16,14,1782,1791,5,17,1845,1922,11,18,1922,1980,8,19,2009,2078,1,17,2100,2171,13,16,2171,2238,4,15,2246,2267,10,19,2401,2482
4,12,0,0,23,11,0,80,165,10,1,165,248,8,4,388,450,14,5,451,510,2,5,528,616,7,4,785,868,5,11,999,1009,0,6,1069,1090,9,9,1265,1336,16,9,1345,1441,19,11,1442,1533,3,14,1534,1597,4,13,1601,1660,17,12,1660,1669,15,10,1737,1791,1,16,1816,1886,13,14,1912,2007,18,19,2007,2095,6,17,2235,2321
3,4,0,0,52,6,1,146,184,17,1,189,241,11,4,442,461,2,9,807,906,5,10,906,986,7,7,999,1037,3,9,1069,1078,14,12,1156,1186,0,7,1237,1239,19,10,1285,1315,1,12,1379,1423,18,13,1442,1534,10,15,1534,1614,13,11,1614,1675,8,17,1737,1766,16,18,2150,2152,9,14,2171,2188,15,19,2494,2520,12,18,2581,2654
12,7,2,186,196,11,2,257,347,3,3,347,351,4,2,442,514,5,6,528,616,1,6,616,671,13,5,671,737,10,9,969,1006,8,11,1006,1069,2,11,1069,1113,9,8,1168,1265,17,9,1265,1345,0,8,1345,1433,18,14,1534,1615,6,11,1660,1691,14,19,1744,1826,15,11,1826,1908,16,15,1912,2001,19,18,2150,2235,12,17,2482,2569
18,11,1,165,257,16,1,257,266,5,5,359,451,8,5,451,479,10,6,649,685,18,5,722,757,17,6,834,864,7,6,968,971,1,10,1069,1097,3,10,1156,1165,2,12,1186,1285,13,8,1285,1345,4,11,1379,1428,0,9,1442,1480,15,9,1534,1590,14,17,1614,1633,6,15,2071,2139,19,19,2235,2246,9,18,2581,2650,12,19,2654,2718
9,5,0,0,42,10,3,347,359,14,6,528,573,11,7,710,785,8,9,807,844,7,5,906,968,17,7,968,1001,1,9,1001,1046,6,7,1069,1168,13,7,1168,1205,4,10,1265,1339,12,9,1345,1377,15,8,1442,1469,16,11,1510,1570,0,10,1601,1666,18,16,1691,1782,2,18,1816,1849,3,19,1912,2009,19,17,2100,2117,9,15,2257,2323
2,8,0,0,17,3,0,80,114,18,1,186,243,19,3,257,332,16,2,347,437,2,4,442,506,15,2,528,605,1,8,737,750,14,9,834,860,13,6,906,966,4,7,999,1060,12,8,1237,1241,11,14,1329,1417,9,11,1442,1537,5,16,1543,1625,0,11,1666,1747,10,17,1747,1751,6,14,1991,2071,17,16,2071,2150,7,19,2246,2286
0,13,1,80,123,19,2,178,181,5,3,257,284,2,3,284,355,9,1,359,424,1,4,451,540,4,3,540,564,8,7,616,621,10,7,722,750,12,6,1069,1105,18,10,1156,1208,11,13,1237,1267,3,13,1379,1383,14,18,1666,1685,0,12,1747,1785,7,14,1845,1867,6,13,1912,1989,16,17,2097,2139,15,15,2169,2170,17,18,2246,2260
1,15,0,0,81,14,1,90,186,16,0,186,233,3,4,442,526,8,6,528,580,17,4,616,675,1,7,675,692,5,13,1237,1315,18,12,1315,1407,2,14,1407,1503,11,15,1503,1522,6,10,1601,1605,10,16,1660,1695,0,13,1845,1896,19,16,2001,2060,12,12,2100,2152,7,18,2169,2246,13,17,2246,2258,4,16,2321,2399,9,16,2416,2494
10,14,0,0,57,10,0,80,107,18,0,117,176,1,3,276,359,19,5,439,526,4,4,616,712,2,8,722,756,5,9,807,863,16,6,906,972,12,5,999,1027,11,12,1069,1112,9,10,1345,1442,3,17,1737,1816,8,18,1816,1842,0,14,1912,1993,7,17,2100,2169,17,17,2169,2213,13,18,2321,2416,15,18,2416,2439,6,18,2494,2524
16,19,1,28,117,7,1,117,164,1,2,186,276,3,5,528,582,15,3,616,661,4,6,807,858,11,10,915,924,10,10,1006,1029,18,9,1069,1154,5,12,1156,1182,14,13,1237,1269,2,15,1503,1601,16,12,1601,1647,8,16,1647,1737,9,12,1737,1795,6,12,1816,1912,17,14,1912,1991,0,15,2007,2044,12,13,2152,2165,13,19,2416,2438
15,7,0,0,25,14,2,186,197,11,3,347,442,1,5,540,547,18,11,1237,1262,2,13,1285,1379,5,14,1379,1448,17,11,1452,1493,8,15,1537,1607,19,13,1675,1756,3,18,1816,1882,15,12,1912,1944,16,16,2001,2097,13,15,2097,2135,6,16,2150,2224,0,16,2235,2307,10,18,2307,2348,12,16,2401,2448,9,17,2494,2562,4,18,2581,2584
14,10,2,257,277,13,3,347,439,17,2,439,449,16,3,500,528,9,3,599,603,2,7,649,679,14,8,722,807,6,4,807,838,15,6,906,931,11,11,999,1005,8,13,1156,1214,19,9,1237,1256,12,10,1442,1464,3,15,1601,1604,1,15,1660,1744,18,17,1782,1875,5,18,1922,1995,7,16,2009,2089,0,17,2307,2401,4,19,2650,2699
5,13,0,0,80,8,1,80,178,4,1,178,229,14,3,257,282,6,2,347,430,15,1,442,525,12,1,528,615,16,4,616,684,7,3,712,728,11,8,785,860,2,10,906,916,18,8,999,1055,10,11,1069,1119,1,11,1156,1229,3,12,1285,1345,19,15,1912,1927,5,19,2009,2105,17,19,2321,2394,0,18,2416,2460,9,19,2650,2703
19,9,0,0,41,2,2,189,226,8,3,347,388,10,4,442,528,19,6,528,594,11,6,616,710,5,8,722,725,3,8,834,873,6,5,906,993,17,8,1001,1019,7,9,1156,1175,16,8,1237,1312,14,14,1312,1370,13,10,1442,1483,4,12,1510,1534,1,14,1601,1651,18,18,1875,1911,15,13,2001,2100,12,15,2321,2382,0,19,2482,2581
