9,3,0,0,13,0,0,13,99,7,2,224,316,10,5,407,434,6,4,470,514,12,5,563,622,13,4,628,690,14,7,722,723,8,5,739,829,1,6,829,866,5,10,1051,1097,4,13,1304,1399,2,11,1401,1480,9,14,1557,1594,11,14,1659,1750
14,10,1,35,77,0,1,128,188,9,1,190,225,1,3,253,289,2,4,407,490,3,2,490,563,6,8,722,792,5,7,792,861,7,9,861,880,4,9,959,1019,11,8,1047,1105,14,11,1231,1273,13,11,1304,1401,8,12,1484,1533,12,13,1659,1682
4,4,1,128,180,14,2,180,218,0,2,226,236,10,4,317,390,13,2,407,434,11,4,434,463,5,5,563,635,12,6,651,675,1,8,959,1021,2,8,1051,1071,9,9,1202,1266,6,13,1277,1362,3,9,1362,1430,7,14,1557,1651,8,14,1659,1682
13,12,1,68,99,10,2,128,190,4,2,190,253,6,2,317,407,7,4,407,470,0,3,470,529,8,3,529,566,1,5,566,601,2,5,651,732,11,6,732,752,9,7,861,959,13,7,959,966,14,13,1401,1431,3,10,1484,1557,5,14,1557,1619
10,1,0,0,68,14,1,68,166,11,2,166,201,6,1,226,294,8,1,317,363,5,3,407,423,9,3,470,484,0,4,563,628,4,6,628,699,3,7,1132,1202,13,10,1202,1262,12,9,1277,1285,10,12,1362,1412,7,12,1447,1488,2,13,1566,1606
3,11,1,35,67,4,3,253,266,7,3,319,363,9,2,407,428,1,4,470,563,13,3,563,622,0,5,628,722,5,9,959,1000,8,8,1051,1119,14,12,1304,1324,6,14,1401,1471,10,13,1484,1525,2,12,1528,1566,3,11,1566,1656,12,14,1733,1786
7,2,0,0,33,14,5,407,454,11,5,490,558,7,7,651,652,0,6,722,793,6,9,793,846,1,7,866,894,8,7,959,999,13,8,999,1076,4,11,1132,1231,5,11,1231,1294,9,12,1447,1464,10,14,1528,1626,12,12,1626,1628,3,13,1750,1757
8,12,0,0,28,1,1,68,96,11,3,226,236,4,4,319,338,6,5,514,519,5,6,651,739,0,7,793,818,8,6,861,924,3,5,959,975,7,11,1132,1144,10,11,1196,1230,9,11,1353,1447,13,13,1484,1537,14,14,1557,1587,2,14,1651,1733
0,2,1,35,102,7,1,128,192,14,4,319,403,6,3,407,441,12,3,441,469,5,4,490,500,3,3,563,651,9,6,818,824,0,8,861,959,10,9,959,984,4,12,1231,1304,8,10,1317,1333,13,12,1401,1437,11,11,1484,1516,1,14,1741,1764
5,6,0,0,50,5,0,50,112,13,1,128,221,10,3,224,292,2,3,316,407,12,2,407,410,8,2,434,485,7,6,563,584,0,9,959,1008,3,6,1047,1125,14,10,1132,1200,9,10,1277,1353,4,14,1401,1420,1,12,1484,1504,11,12,1557,1565
1,14,0,0,36,5,2,226,319,4,5,407,448,10,6,490,542,6,6,563,571,8,4,628,719,9,5,722,725,13,5,818,841,3,4,861,885,0,10,1047,1090,11,9,1132,1194,12,8,1196,1277,2,10,1277,1299,1,11,1401,1412,7,13,1488,1499
2,13,0,0,11,9,0,68,73,5,1,166,226,14,3,226,250,7,8,722,818,4,8,818,837,2,6,861,921,6,11,959,1051,10,10,1051,1060,0,11,1132,1140,1,9,1231,1317,11,10,1317,1356,8,11,1401,1484,12,11,1528,1570,3,14,1786,1790
12,11,0,0,23,7,0,35,95,4,7,722,781,10,8,818,859,6,10,861,939,12,7,959,1004,14,9,1047,1132,2,9,1132,1194,3,8,1231,1284,0,12,1304,1394,5,13,1394,1477,9,13,1488,1550,13,14,1557,1629,8,13,1629,1653,1,13,1659,1741
6,2,2,128,224,7,5,470,561,14,6,563,635,9,4,651,717,10,7,722,761,5,8,861,919,4,10,1047,1132,13,9,1132,1196,6,12,1196,1258,8,9,1258,1271,1,10,1317,1382,0,13,1401,1422,12,10,1484,1528,11,13,1626,1659,3,12,1659,1717
11,10,0,0,35,4,0,35,128,1,2,128,166,8,0,224,317,3,1,317,331,12,4,490,556,6,7,628,653,14,8,739,830,11,7,830,838,13,6,866,889,2,7,959,1047,7,10,1047,1106,9,8,1132,1195,5,12,1304,1380,0,14,1484,1557
