2,19,0,0,34,14,0,76,117,17,1,117,123,5,0,180,231,0,0,249,304,18,4,339,419,7,1,428,486,2,4,522,555,4,6,604,685,3,7,697,708,11,9,959,1005,16,9,1055,1082,6,9,1281,1380,15,11,1380,1468,12,11,1471,1487,10,10,1558,1622,13,13,1637,1648,1,12,1704,1719,9,10,1781,1823,8,14,1869,1894
5,17,0,0,79,15,0,79,142,3,2,165,179,8,3,241,331,12,2,337,386,11,4,386,469,0,1,469,535,14,3,604,654,13,6,654,685,9,4,697,793,4,10,962,973,7,8,1055,1139,19,9,1162,1224,18,12,1233,1324,2,10,1324,1394,6,10,1405,1414,16,12,1471,1512,1,14,1870,1952,5,13,2053,2054,10,14,2114,2167
1,3,0,0,60,4,3,180,216,2,2,277,303,12,3,386,440,16,2,469,525,6,3,527,561,13,5,604,652,18,7,652,697,0,2,697,745,11,8,873,940,8,9,1063,1112,14,8,1162,1233,15,10,1233,1257,5,6,1324,1331,19,10,1405,1444,1,10,1472,1540,7,12,1558,1591,17,13,1637,1704,10,11,1704,1717,9,11,1869,1946
8,4,0,0,83,3,1,83,165,1,1,165,241,19,3,241,303,16,1,337,374,2,3,394,464,6,4,604,681,7,4,685,765,0,3,778,837,13,9,959,1044,12,8,1055,1090,18,11,1150,1204,17,10,1218,1306,10,7,1311,1405,8,10,1405,1441,15,12,1471,1538,14,11,1538,1580,11,14,1580,1606,9,12,1946,1989,5,14,2114,2169
3,8,1,96,107,11,2,165,207,4,4,241,337,17,3,339,408,12,4,469,527,13,4,527,572,15,4,604,665,3,6,665,668,2,6,697,717,18,8,778,852,1,5,873,896,16,8,959,1055,5,4,1055,1150,10,5,1150,1165,0,4,1218,1226,7,11,1324,1410,14,10,1410,1415,9,8,1615,1680,6,13,1692,1725,19,12,1781,1869
4,4,1,83,116,14,1,142,166,8,2,180,198,18,3,249,270,6,1,339,410,1,3,410,486,19,4,489,571,17,5,608,664,11,6,697,713,3,8,778,860,13,8,861,888,7,7,959,1051,0,5,1281,1302,10,9,1472,1488,15,13,1558,1637,9,9,1692,1781,12,14,1781,1826,16,14,1869,1892,2,14,1892,1947,5,12,1960,2047
14,11,0,0,21,1,0,21,107,16,0,107,124,15,1,180,184,5,1,249,269,9,1,339,423,4,5,423,522,14,2,522,604,18,9,873,965,19,7,1048,1081,7,9,1150,1218,2,9,1218,1251,12,9,1281,1290,17,11,1380,1383,0,6,1471,1535,8,13,1620,1693,3,13,1693,1696,13,14,1781,1867,10,12,1869,1931,6,14,1931,2023
7,8,0,0,17,2,0,96,180,13,0,180,249,9,0,249,331,3,4,339,361,5,3,428,527,15,3,527,580,10,3,604,652,11,5,654,659,14,5,697,772,16,6,778,873,12,7,873,887,18,10,965,1063,19,8,1082,1132,4,13,1380,1471,17,12,1471,1507,0,7,1538,1545,6,12,1566,1594,7,13,1637,1703,1,13,1781,1786
10,11,1,21,91,12,1,107,149,18,2,180,227,17,2,249,338,5,2,339,428,13,3,469,487,16,3,527,597,2,5,604,635,6,5,685,753,7,5,765,861,8,7,861,894,19,6,959,1048,14,6,1048,1082,15,8,1082,1087,4,11,1162,1175,1,9,1324,1372,10,8,1405,1462,9,6,1489,1557,0,8,1566,1646,3,14,1781,1870
13,8,4,337,394,13,2,394,411,6,2,469,516,10,2,527,535,18,6,604,639,12,5,652,660,15,5,685,739,4,8,765,824,7,6,861,958,17,9,1048,1067,2,8,1067,1109,11,11,1150,1233,16,11,1233,1269,3,11,1311,1396,5,7,1405,1472,1,11,1558,1609,0,9,1646,1651,14,13,1870,1905,19,14,1960,2002,9,13,2053,2129
11,12,0,0,96,3,3,241,277,1,4,489,498,7,2,571,608,16,4,608,664,8,6,685,702,13,7,765,794,17,7,861,959,2,7,959,998,6,6,1055,1140,10,6,1218,1311,4,12,1311,1337,18,14,1405,1451,11,13,1489,1518,19,11,1558,1621,15,14,1637,1678,0,10,1704,1763,5,10,1781,1855,14,14,1960,2053,9,14,2129,2167
9,18,1,96,172,19,2,172,198,10,1,241,307,7,3,608,636,4,7,685,709,12,6,709,750,15,7,793,811,3,9,873,965,8,8,965,1026,1,7,1063,1114,16,10,1150,1205,6,8,1218,1220,14,9,1281,1335,11,12,1335,1381,9,5,1410,1474,5,8,1489,1566,13,12,1566,1586,17,14,1704,1778,2,13,1781,1835,0,11,1870,1878
12,7,0,0,76,19,1,76,132,4,2,142,157,2,1,180,277,11,3,277,306,1,2,339,379,15,2,394,479,9,2,489,576,17,4,576,592,16,5,685,709,3,10,965,1017,14,7,1082,1162,13,11,1189,1281,18,13,1324,1403,6,11,1471,1489,8,12,1558,1620,12,13,1620,1689,5,11,1869,1960,0,12,1960,2051,10,13,2051,2114
6,13,1,249,339,18,5,428,525,3,5,525,546,9,3,604,648,19,5,652,690,17,6,697,778,11,7,778,854,4,9,873,962,1,6,962,1042,10,4,1055,1139,6,7,1140,1167,15,9,1189,1232,7,10,1233,1234,2,11,1405,1489,8,11,1489,1527,12,12,1558,1608,16,13,1620,1685,5,9,1693,1738,14,12,1781,1789,0,13,2051,2062
0,18,0,0,38,10,0,96,150,6,0,180,215,8,5,394,489,14,4,654,678,15,6,765,781,16,7,873,885,17,8,959,971,11,10,1051,1118,13,10,1118,1189,5,5,1189,1230,1,8,1233,1279,12,10,1380,1454,4,14,1471,1558,9,7,1558,1615,3,12,1615,1692,2,12,1692,1715,7,14,1781,1801,19,13,1869,1882,0,14,2062,2143
