21436.0,29032.99999702099,29082.999997020925,29086.999997020874,29120.999997020823,29156.999997020772,29225.999997020495,29277.999997020306,29321.99999702011,29363.999997019884,29375.99999702051,29425.999997020466,29437.99999702051,29508.999997020313,29597.999997020197,29628.999997020546,29642.999997020495,29655.999997019695,29708.999997019433,29751.999997020466
402.0,27823.0,27841.0,27911.0,27995.0,28003.0,28065.0,28156.0,28180.0,28274.0,28372.0,28450.0,28540.0,28541.0,28565.0,28661.0,28722.0,28812.0,28879.0,28886.0
26910.0,27161.0,27334.0,27429.0,27461.0,27469.0,27512.0,27549.0,27574.0,27584.0,27669.0,27747.0,27823.0,27917.0,27977.0,28014.0,28082.0,28093.0,28180.0,28246.0
26205.0,26270.0,26369.0,26435.0,26456.0,26490.0,26545.0,26580.0,26612.0,26690.0,26742.0,26752.0,26810.0,26819.0,26892.0,26966.0,27018.0,27075.0,27134.0,27245.0
25173.0,25416.0,25504.0,25549.0,25628.0,25702.0,25709.0,25752.0,25787.0,25810.0,25873.0,25885.0,25977.0,26055.0,26064.0,26094.0,26116.0,26135.0,26365.0,26439.0
862.0,24456.0,24591.0,24626.0,24637.0,24692.0,24710.0,24799.0,24890.0,24906.0,24988.0,25072.0,25076.0,25078.0,25204.0,25221.0,25313.0,25394.0,25497.0,25570.0
1068.0,23528.0,23575.0,23586.0,23633.0,23637.0,23712.0,23753.0,23804.0,23806.0,23879.0,23931.0,23969.0,24013.0,24036.0,24067.0,24157.0,24247.0,24328.0,24507.0
1626.0,22193.0,22284.0,22318.0,22503.0,22513.0,22609.0,22615.0,22696.0,22769.0,22844.0,22939.0,23020.0,23051.0,23132.0,23222.0,23343.0,23407.0,23507.0,23585.0
21308.0,21375.0,21522.0,21540.0,21621.0,21700.0,21735.0,21747.0,21775.0,21857.0,21867.0,21969.0,22063.0,22114.0,22168.0,22213.0,22250.0,22316.0,22372.0,22443.0
20185.0,20310.0,20541.0,20574.0,20628.0,20648.0,20723.0,20811.0,20846.0,20916.0,20951.0,21004.0,21040.0,21122.0,21148.0,21172.0,21200.0,21210.0,23255.0,23341.0
20185.0,20215.0,20217.0,20313.0,20385.0,20388.0,20469.0,20473.0,20526.0,20538.0,20574.0,20635.0,20713.0,20738.0,20813.0,20857.0,20869.0,20950.0,20973.0,21014.0
530.0,19073.31210106487,19120.312101064806,19205.31210106585,19295.312101064665,19369.31210106651,19463.31210106684,19487.31210106717,19652.31210106706,19660.312101067375,19750.312101067284,19805.31210106719,19874.0,20026.312101064013,20029.312101064697,20057.312101064526,20086.312101064337,20214.0,20429.0,20486.0
18863.0,18881.0,18953.0,19137.31210106834,19195.312101068244,19226.0,19307.0,19400.0,19495.0,19531.0,19582.0,19635.0,19696.0,19768.0,19831.0,19867.0,19915.0,20011.0,20103.0,20124.0
18863.0,18918.0,18963.0,19054.0,19078.0,19155.0,19226.0,19238.0,19329.0,19397.0,19452.0,19540.0,19616.0,19768.0,19782.0,19874.0,19938.0,20004.0,20017.0,20065.0
17431.0,17589.0,17607.0,17663.0,17890.0,17976.0,17999.0,18032.0,18266.0,18330.0,18401.0,18498.0,18507.0,18523.0,18561.0,18630.0,18664.0,18707.0,18708.0,18779.0
17426.0,17485.0,17535.0,17546.0,17567.0,17614.0,17666.0,17744.0,17816.0,17902.0,17930.0,18011.0,18016.0,18045.0,18081.0,18088.0,18156.0,18184.0,18281.0,18589.312101071475
4110.0,16488.0,16508.0,16590.0,16777.0,16848.0,16901.0,17003.0,17004.0,17048.0,17058.0,17068.0,17093.0,17101.0,17154.0,17179.0,17258.0,17343.0,17371.0,17381.0
1060.0,1097.0,16590.0,16669.0,16675.0,16703.0,16743.0,16762.0,16822.0,16836.0,16848.0,16879.0,16904.0,16919.0,17003.0,17086.0,17171.0,17258.0,17292.0,17334.0
15082.0,15106.0,15109.0,15121.0,15160.0,15165.0,15381.0,15967.0,16047.0,16083.0,16089.0,16101.0,16155.0,16216.0,16227.0,16326.0,16365.0,16418.0,16421.0,16542.0
3343.0,7669.0,14746.0,15008.0,15045.0,15081.0,15177.0,15244.0,15290.0,15380.0,15458.0,15480.0,15563.0,15648.0,15745.0,15795.0,15873.0,15964.0,16047.0,16285.0
0.0,14069.0,14111.0,14140.0,14141.0,14229.0,14236.0,14247.0,14288.0,14339.0,14379.0,14469.0,14489.0,14531.0,14571.0,14596.0,14627.0,14838.0,14924.0,15020.0
0.0,12.0,82.0,175.0,264.93856918885285,282.93856918885285,295.93856918885285,429.0,13916.0,14013.0,14063.0,14095.0,14183.0,14281.0,14318.0,14400.0,14453.0,14474.0,14567.0,14627.0
0.0,14.0,12956.0,12977.0,13063.0,13135.0,13173.0,13269.0,13405.0,13443.0,13461.0,13496.0,13545.0,13644.0,13692.0,13821.0,13837.0,13853.0,13949.0,13985.0
0.0,189.0,628.0,12492.0,12564.0,12596.0,12711.0,12746.0,13322.0,13337.0,13409.0,13525.0,13559.0,13610.0,13634.0,13705.0,13723.0,13728.0,13765.0,13824.0
151.0,161.0,12392.0,12473.0,12550.0,12633.0,12673.0,12716.0,12780.0,12871.0,12872.0,12920.0,13000.0,13015.0,13036.0,13063.0,13079.0,13139.0,13184.0,13409.0
11285.0,11305.0,11599.0,11704.0,11791.0,11818.0,11902.0,12023.0,12107.0,12198.0,12207.0,12231.0,12571.0,12633.0,12635.0,12711.0,12733.0,12821.0,12888.0,12920.0
173.0,196.0,429.0,628.0,677.0,11030.0,11091.0,11150.0,11188.0,11201.0,11683.0,11758.0,11832.0,11897.0,11963.0,12023.0,12037.0,12116.0,12231.0,12278.0
1.0,128.0,186.0,316.0,715.0,11471.0,11505.0,11534.0,11546.0,11635.0,11704.0,11778.0,11830.0,11928.0,11945.0,12031.0,12107.0,12203.0,12269.0,12355.0
9956.0,10030.0,10129.0,10138.0,10147.0,10221.0,11113.0,11137.0,11233.0,11277.0,11300.0,11305.0,11323.0,11326.0,11371.0,11409.0,11433.0,11534.0,11570.0,11592.0
316.0,350.0,9661.0,9729.0,9740.0,10227.0,10304.0,10375.0,10440.0,10517.0,10565.0,10909.0,10954.0,11037.0,11044.0,11137.0,11202.0,11285.0,11293.0,11298.0
