8219.0,8443.0,8896.0,9047.0,9232.0,9308.0,9390.0,9432.0,9442.0,9492.0,9521.0,9551.0,10049.0,10101.0,10272.0
8725.0,8803.0,9481.0,9749.0,9916.0,10239.0,10326.0,10477.0,10528.0,10605.0,10704.0,10742.0,10840.0,10874.0,10908.0
6897.0,7576.0,7723.0,9135.0,9150.0,9225.0,9383.0,9878.0,9992.0,10049.0,10129.0,10185.0,10387.0,10442.0,10952.0
1417.0,2042.0,8219.0,8482.0,8644.0,8744.0,8896.0,8902.0,9047.0,9252.0,9318.0,9558.0,9654.0,9822.0,10589.0
1229.0,1923.0,2039.0,4762.0,6829.0,6845.0,6891.0,7468.0,7586.0,7811.0,8165.0,8540.0,8658.0,8972.0,9135.0
1131.0,6631.0,6749.0,6829.0,7410.0,7486.0,7811.0,8003.0,8165.0,8305.0,8343.0,8540.0,8658.0,8803.0,8972.0
2470.0,3079.0,3355.0,3679.0,4005.0,5048.0,5189.0,5241.0,7408.0,7579.0,7696.0,7775.0,7908.0,8073.0,8419.0
1997.0,6561.0,6811.0,7468.0,7650.0,7696.0,7762.0,7830.0,7836.0,8003.0,8096.0,8305.0,8456.0,8540.0,8598.0
1313.0,2431.0,6745.0,6919.0,7059.0,7120.0,7136.0,7208.0,7228.0,7313.0,7410.0,7447.0,7485.0,7586.0,7688.0
4762.0,5021.0,5189.0,5331.0,5834.0,6651.0,6689.0,6845.0,6847.0,6926.0,7145.0,7656.0,7908.0,8073.0,8419.0
733.0,1131.0,1249.0,1923.0,5485.0,5541.0,5579.0,6188.0,6409.0,7059.0,7228.0,7275.0,7313.0,7317.0,7485.0
2150.0,5189.0,5644.0,5958.0,6038.0,6054.0,6061.0,6074.0,6092.0,6272.0,6356.0,6561.0,6651.0,6845.0,6970.0
447.0,1707.0,2838.0,5021.0,5331.0,5410.0,5485.0,5556.0,5722.0,5834.0,5870.0,6015.0,6188.0,6409.0,6483.0
3675.0,3907.0,4514.0,4569.0,4589.0,4626.0,4679.0,4838.0,4872.0,5048.0,5095.0,5108.0,5644.0,5736.0,6038.0
1267.0,3886.0,4178.0,4353.0,4548.0,4604.0,4681.0,4702.0,4710.0,4838.0,4891.0,4940.0,5117.0,5252.0,5736.0
32.0,2115.0,2902.0,3000.0,3448.0,3503.0,3771.0,3862.0,3976.0,4038.0,4080.0,4093.0,4215.0,4262.0,4428.0
