3,0,0,0,99,10,2,171,216,18,2,250,337,5,3,362,402,22,3,490,546,19,2,554,629,2,6,652,701,29,3,746,826,9,6,952,972,24,6,1023,1032,16,4,1117,1177,12,4,1197,1228,4,12,1242,1251,17,7,1339,1342,25,8,1396,1431,14,7,1443,1459,1,3,1527,1543,7,9,1619,1682,3,7,1713,1727,28,10,1776,1858,13,14,1865,1875,26,14,1945,1946,15,12,2117,2147,20,7,2215,2230,23,12,2299,2387,11,11,2387,2428,6,14,2545,2614,21,11,2635,2636,27,14,2694,2701,8,14,2847,2864
10,10,0,0,52,0,1,99,142,2,2,184,277,4,2,277,323,28,2,652,705,19,4,715,760,24,4,800,815,22,6,829,919,25,5,919,951,14,4,952,1010,18,8,1038,1131,9,8,1131,1225,7,7,1225,1291,15,6,1308,1342,13,9,1354,1443,26,10,1443,1507,21,5,1527,1545,5,14,1572,1580,11,6,1651,1703,6,8,1724,1768,20,4,1776,1819,17,8,1865,1894,8,4,1945,1972,29,8,1987,1998,27,9,2215,2299,16,14,2347,2403,23,14,2458,2545,3,12,2545,2587,1,13,2627,2652,12,14,2683,2706
14,20,0,0,84,24,0,84,165,27,0,171,230,0,2,250,256,9,2,337,430,25,1,430,436,14,1,490,522,26,3,554,563,28,3,715,779,29,5,944,1000,16,3,1005,1023,3,4,1128,1212,2,12,1212,1259,5,12,1259,1328,6,6,1354,1411,4,13,1443,1480,13,11,1527,1609,1,4,1619,1713,18,14,1713,1776,23,8,1776,1829,11,7,1865,1917,10,9,1945,1999,19,11,2003,2021,21,8,2070,2093,7,14,2117,2163,15,13,2215,2256,17,13,2491,2505,12,13,2545,2594,8,12,2694,2737,22,14,2847,2867
1,4,1,84,136,6,2,277,299,0,3,362,461,7,2,461,554,9,3,554,625,26,5,652,659,20,3,701,762,27,3,762,770,19,5,826,877,5,8,877,894,15,4,944,947,3,3,1038,1122,13,7,1128,1176,18,9,1222,1308,14,6,1308,1396,2,13,1396,1426,12,5,1443,1469,25,9,1527,1531,21,6,1572,1651,28,9,1680,1766,16,11,1766,1774,24,13,1865,1893,17,10,2025,2052,23,11,2215,2274,29,12,2386,2412,10,11,2535,2593,8,11,2635,2681,11,13,2694,2791,22,13,2791,2797,1,14,2847,2852
5,11,0,0,63,5,0,63,122,20,1,122,204,7,0,204,257,2,3,281,359,17,0,362,368,0,4,461,484,4,5,554,568,18,6,700,733,26,6,746,805,28,4,826,885,24,5,885,914,8,3,952,969,9,7,1038,1128,29,7,1128,1222,23,5,1222,1303,25,7,1306,1313,10,4,1354,1369,19,8,1443,1514,15,8,1527,1551,1,5,1713,1722,13,13,1766,1865,6,10,1865,1942,12,7,1945,2020,16,12,2025,2072,27,8,2117,2189,3,9,2215,2275,14,12,2299,2325,22,10,2360,2369,21,14,2843,2914
8,28,0,0,92,12,0,92,182,22,0,182,192,27,1,250,318,24,2,337,402,4,4,490,491,0,5,554,652,23,1,652,715,5,7,800,846,26,7,846,944,2,10,944,961,21,3,1005,1017,25,6,1046,1058,7,6,1135,1217,19,6,1225,1235,16,6,1308,1331,9,10,1362,1368,13,10,1443,1527,18,13,1572,1588,6,9,1776,1797,3,8,1865,1939,17,9,1945,2025,11,8,2025,2061,14,11,2117,2215,29,10,2215,2275,15,14,2299,2309,8,8,2386,2458,10,10,2458,2459,1,12,2545,2567,20,14,2915,2920
4,2,0,0,54,13,0,84,171,18,1,171,250,15,2,250,312,26,2,337,388,4,3,402,452,25,2,490,549,22,4,554,625,5,5,625,664,24,3,671,731,7,3,746,772,10,3,826,886,17,3,886,944,3,2,952,1031,12,3,1038,1071,6,4,1128,1159,0,6,1222,1306,1,1,1306,1330,16,10,1670,1704,14,10,1987,2069,9,14,2070,2153,23,10,2153,2196,11,9,2215,2236,28,14,2299,2386,27,10,2386,2455,8,9,2458,2477,21,10,2545,2603,19,14,2627,2690,29,14,2690,2735,20,12,2735,2797
11,26,0,0,98,6,0,98,108,24,1,184,281,15,3,337,396,22,2,430,479,11,3,490,574,18,4,574,631,19,3,652,694,2,7,701,789,14,2,789,819,21,1,829,858,9,5,919,942,23,4,952,1038,4,11,1038,1066,5,10,1117,1123,17,6,1162,1242,13,8,1242,1339,0,7,1339,1363,16,7,1396,1491,10,5,1491,1565,7,8,1565,1602,28,8,1619,1680,25,13,1945,1948,29,9,2069,2072,12,10,2215,2270,8,7,2299,2304,1,10,2386,2395,20,10,2496,2518,27,12,2545,2590,3,14,2683,2702
13,15,0,0,18,8,1,92,164,6,1,184,191,3,1,277,293,13,2,337,395,18,3,430,509,2,5,509,580,26,4,625,649,29,2,652,746,22,5,746,786,4,10,877,952,5,9,952,1046,7,5,1046,1135,21,4,1135,1207,0,8,1396,1426,16,8,1491,1572,14,8,1572,1670,24,11,1670,1755,12,6,1765,1779,10,8,1795,1889,9,12,1889,1973,28,12,1987,2070,25,14,2070,2110,1,7,2117,2149,19,13,2215,2242,23,13,2387,2416,27,11,2458,2512,17,14,2545,2621,11,12,2627,2648,20,11,2690,2691
12,18,0,0,31,15,1,92,184,26,1,184,269,5,2,277,362,2,4,362,421,23,0,461,531,29,1,554,624,21,0,625,671,8,2,671,713,13,3,746,780,25,4,826,860,16,2,877,894,28,5,944,1023,17,4,1023,1117,14,5,1117,1145,11,4,1197,1212,6,5,1242,1317,19,7,1339,1397,24,10,1397,1492,0,9,1492,1545,3,6,1572,1631,22,9,1651,1693,10,7,1724,1750,27,7,1776,1790,4,14,1865,1871,9,13,1987,2012,7,13,2070,2074,12,9,2117,2187,20,8,2299,2318,1,11,2458,2494
