8,11,0,0,60,8,0,60,104,2,2,104,175,3,2,186,221,10,3,262,264,4,0,320,416,1,1,416,457,0,0,457,492,13,5,506,516,12,5,520,598,7,4,598,666,9,4,757,812,5,9,812,861,14,8,887,983,6,13,1728,1746
2,6,0,0,3,5,1,92,120,1,0,120,203,12,2,203,207,14,2,273,337,13,3,337,405,9,0,416,443,10,5,458,477,0,1,506,584,3,7,584,628,8,8,757,783,11,11,991,1075,2,12,1269,1367,4,12,1421,1471,7,12,1644,1661
7,5,0,0,73,11,4,262,320,8,3,320,382,12,4,416,425,0,2,584,663,14,6,663,728,7,5,757,820,1,7,898,991,13,9,991,1042,10,11,1269,1368,3,14,1563,1579,6,12,1644,1660,2,14,1728,1797,4,14,1797,1875,9,13,1875,1886
14,12,1,92,173,2,3,186,188,6,4,366,457,13,7,598,673,0,3,673,738,4,4,771,773,7,6,845,934,10,8,934,992,5,11,1029,1067,11,12,1075,1083,8,13,1170,1205,3,10,1233,1328,1,13,1456,1501,14,12,1551,1644,9,14,1914,1925
12,11,2,92,173,13,2,180,211,6,3,273,366,3,4,366,391,2,4,449,499,7,3,506,560,9,2,584,661,8,7,663,703,10,7,757,794,12,6,812,887,0,4,887,940,4,8,1075,1170,14,10,1170,1256,5,14,1368,1440,1,14,1511,1541
0,10,0,0,67,13,1,92,180,8,4,416,467,6,6,537,589,1,5,673,744,3,9,757,787,0,5,983,997,4,7,1029,1061,14,9,1075,1103,11,13,1170,1182,2,11,1191,1215,5,13,1269,1368,12,11,1368,1372,7,10,1456,1461,9,12,1511,1602
4,8,1,104,163,10,2,186,236,5,5,366,454,1,3,506,535,2,6,561,647,6,7,647,711,11,7,711,712,14,7,771,845,13,8,845,927,4,6,927,996,12,7,996,1001,0,6,1075,1168,7,9,1170,1207,9,9,1207,1240,3,13,1511,1563
3,14,0,0,12,5,6,454,487,6,5,506,537,13,6,537,582,4,2,598,673,8,9,812,830,9,7,991,1010,7,8,1048,1053,1,9,1083,1146,10,10,1170,1208,11,14,1269,1362,0,7,1368,1438,3,12,1456,1507,2,13,1511,1603,12,14,1755,1829
13,12,0,0,92,3,1,92,151,14,1,180,215,7,0,262,285,13,4,416,447,8,6,561,564,4,3,673,771,11,10,898,901,2,10,1048,1114,9,8,1114,1143,5,12,1170,1191,1,12,1368,1430,0,8,1456,1470,6,11,1511,1575,10,14,1603,1673
5,2,0,0,60,11,3,180,262,5,3,262,309,14,3,337,354,3,5,449,506,4,5,845,883,7,7,934,1029,1,8,1029,1083,8,12,1083,1155,6,9,1170,1172,10,12,1368,1456,9,11,1456,1486,0,9,1511,1601,12,12,1601,1661,13,14,1728,1750
9,3,0,0,14,10,1,92,186,5,2,186,229,12,3,273,351,14,4,416,458,11,6,590,606,9,3,663,687,2,7,757,838,1,6,838,854,6,8,898,981,13,11,1170,1269,4,10,1269,1273,8,14,1328,1388,0,10,1601,1696,7,14,1797,1843
10,6,1,92,172,5,4,309,366,10,4,366,449,4,1,449,488,3,6,506,507,11,5,507,590,2,8,838,898,8,10,898,913,12,8,1075,1125,1,11,1269,1354,9,10,1368,1456,14,11,1456,1551,7,11,1551,1593,13,13,1644,1728,0,11,1728,1777
6,8,2,186,273,3,3,273,279,7,1,366,396,1,2,457,479,9,1,506,520,14,5,520,566,11,9,845,852,5,10,898,921,2,9,991,1048,10,9,1048,1080,13,10,1083,1138,12,9,1170,1178,4,11,1328,1339,0,12,1777,1813,6,14,1829,1854
1,13,0,0,32,11,1,60,67,6,2,186,253,2,5,506,543,5,7,561,574,3,8,663,757,9,6,912,971,8,11,991,1009,1,10,1170,1182,12,10,1269,1313,10,13,1456,1505,4,13,1511,1606,14,13,1644,1711,7,13,1728,1782,0,13,1829,1914
11,2,1,60,103,7,2,454,476,8,5,506,561,10,6,561,590,1,4,598,650,5,8,673,680,11,8,771,840,9,5,845,912,4,9,1170,1233,13,12,1269,1313,3,11,1328,1421,6,10,1421,1511,12,13,1661,1755,14,14,1755,1811,0,14,1914,1915
