3,0,0,0,91,8,0,91,164,11,2,170,258,3,3,258,330,6,0,330,372,13,5,391,406,14,5,447,453,9,6,915,951,7,7,951,980,4,10,1398,1491,5,14,1526,1588,12,12,1599,1695,1,13,1695,1780,2,14,1922,2021,10,12,2113,2192
13,14,0,0,75,11,1,80,144,0,1,170,185,7,1,191,216,1,0,285,319,2,2,357,439,4,2,489,505,5,4,569,655,9,3,658,722,3,8,748,827,8,7,827,915,13,11,1208,1231,12,10,1310,1339,10,6,1549,1637,6,14,2113,2142
11,12,0,0,2,5,1,91,154,0,2,191,236,13,4,315,391,8,3,391,489,9,2,489,569,6,2,569,611,14,8,658,682,3,7,693,726,11,4,748,773,1,7,1025,1105,7,9,1121,1156,2,10,1312,1313,4,12,1577,1621,10,11,2021,2056
4,11,0,0,50,13,1,80,170,3,2,170,191,14,2,191,266,0,3,285,311,8,5,619,627,1,4,693,736,4,5,835,908,2,5,929,998,9,7,1025,1113,6,4,1121,1158,5,12,1310,1313,10,4,1385,1457,7,12,1457,1500,12,14,1745,1783
2,14,1,80,125,8,1,170,238,0,4,357,447,12,6,748,820,7,6,835,887,5,7,929,995,13,9,995,1050,4,7,1050,1102,3,12,1121,1177,10,2,1208,1263,2,9,1263,1275,9,11,1433,1465,11,9,1599,1639,1,14,1780,1783,6,13,2021,2113
9,5,0,0,79,12,1,91,132,1,1,357,358,9,1,422,465,13,6,489,520,0,5,541,594,7,4,594,647,14,10,835,839,3,10,929,996,8,10,1025,1114,4,8,1121,1200,6,5,1208,1233,11,6,1307,1325,2,12,1695,1722,10,14,2235,2321
10,3,4,330,376,5,3,541,550,13,7,569,658,0,6,658,665,2,4,748,827,12,7,835,901,8,11,1114,1173,7,11,1307,1325,14,14,1457,1542,1,12,1542,1591,6,8,1599,1615,9,13,1655,1718,4,14,1735,1753,10,9,1824,1907,11,11,1922,1959
6,13,3,258,308,4,3,569,648,0,7,748,826,3,9,835,891,1,6,929,1025,14,11,1025,1047,7,10,1208,1246,8,13,1307,1370,9,10,1370,1433,5,13,1433,1487,12,11,1526,1575,2,11,1599,1670,6,9,1695,1733,11,10,1735,1763,10,13,2192,2235
12,14,3,285,357,12,4,357,388,10,1,658,748,4,4,748,756,0,8,835,929,8,9,987,1007,3,11,1025,1048,2,7,1120,1161,5,10,1190,1225,9,9,1261,1312,13,13,1370,1408,1,11,1433,1523,6,7,1523,1599,7,14,1637,1735,11,13,2063,2145
7,14,4,357,422,3,5,422,442,6,1,489,528,5,5,658,747,8,8,915,987,0,9,987,995,12,8,1025,1121,13,10,1121,1170,1,9,1208,1286,11,7,1370,1374,4,11,1491,1577,7,13,1577,1623,9,14,1735,1742,2,13,1824,1901,10,10,1922,1980
5,3,1,91,92,13,2,170,206,7,2,285,334,8,6,693,708,1,5,748,821,9,5,835,841,4,6,929,1015,0,10,1025,1044,2,8,1190,1229,5,11,1261,1275,10,3,1310,1335,14,13,1385,1395,12,13,1695,1745,6,12,1922,1956,11,12,2021,2063
14,3,0,0,50,7,0,91,187,2,1,187,285,9,0,285,315,4,0,357,372,5,2,447,541,1,2,541,581,10,0,581,599,12,5,658,724,14,9,748,792,0,11,1121,1177,13,12,1307,1326,8,14,1370,1411,6,11,1824,1904,11,14,2145,2228
8,12,3,191,266,2,3,447,493,14,6,541,557,7,5,658,678,13,8,748,835,5,6,835,847,6,3,929,938,11,5,1025,1098,8,12,1173,1241,0,12,1241,1310,1,10,1310,1398,3,13,1398,1442,9,12,1526,1542,4,13,1637,1717,10,8,1735,1824
1,13,0,0,80,2,0,80,168,12,2,170,183,11,3,258,315,4,1,447,462,3,6,489,551,8,4,551,619,9,4,748,762,5,8,995,1050,7,8,1050,1101,1,8,1121,1208,14,12,1208,1307,6,6,1307,1385,0,13,1385,1451,10,5,1457,1549
0,8,2,258,261,7,3,357,424,14,7,569,593,1,3,619,693,2,6,1025,1120,5,9,1120,1190,9,8,1190,1261,12,9,1261,1306,4,9,1310,1372,13,14,1433,1526,11,8,1526,1595,3,14,1599,1655,10,7,1655,1724,6,10,1735,1765,0,14,1824,1922
