3,0,0,0,94,16,0,94,166,19,0,166,246,8,2,246,277,14,7,690,693,6,6,748,778,4,11,861,930,2,9,935,955,7,11,1151,1187,10,7,1240,1267,9,14,1332,1417,1,10,1417,1427,15,11,1503,1527,11,14,1530,1605,12,13,1607,1633,13,12,1662,1723,5,15,1723,1810,17,13,1856,1859,18,15,1953,2036,3,16,2055,2100
2,8,0,0,79,9,1,79,165,0,1,165,226,16,2,243,277,12,3,308,357,18,4,381,401,14,5,540,620,7,9,790,844,1,5,876,924,2,10,1030,1121,5,8,1122,1155,4,14,1180,1203,6,12,1240,1332,10,11,1607,1669,11,16,1684,1700,19,12,1777,1856,13,15,1953,2044,15,15,2141,2171,3,17,2240,2321,17,18,2389,2423
19,7,2,220,262,9,3,308,366,0,2,381,393,14,4,458,463,2,7,748,767,11,7,855,912,6,9,1030,1057,16,8,1198,1275,13,8,1275,1336,4,16,1336,1423,5,12,1429,1441,10,10,1530,1552,3,12,1607,1684,12,14,1684,1781,18,14,1781,1795,15,13,1856,1864,19,13,1894,1915,8,14,2044,2064,17,17,2293,2357,1,18,2389,2391
11,16,1,166,243,11,2,270,273,6,4,342,409,9,4,440,442,0,3,492,560,17,2,560,620,2,6,651,748,10,3,748,809,13,3,809,908,14,8,908,970,3,7,1021,1114,5,10,1240,1308,4,17,1429,1449,19,10,1518,1522,1,14,1856,1896,18,16,2036,2037,12,18,2240,2252,7,18,2321,2401,8,17,2401,2425,15,19,2470,2510
10,4,3,243,301,19,2,342,351,3,1,440,483,8,3,515,542,0,4,560,600,9,7,651,701,7,8,748,775,12,6,790,876,6,7,876,926,1,6,935,956,5,7,970,1057,16,6,1057,1076,13,6,1122,1124,14,11,1180,1219,11,11,1240,1321,15,12,1530,1588,17,10,1617,1639,2,18,1844,1861,10,16,2044,2141,18,19,2389,2419
13,14,0,0,50,4,4,308,346,2,3,381,395,7,5,458,527,9,6,560,606,0,5,651,735,18,7,748,827,12,9,1030,1076,5,9,1180,1186,11,12,1332,1357,16,11,1429,1518,8,9,1607,1642,10,12,1687,1762,1,13,1781,1856,19,14,1953,2037,6,18,2044,2055,15,16,2240,2255,3,18,2321,2397,17,19,2470,2485,13,18,2498,2532
16,12,1,123,209,15,3,209,225,5,3,270,296,11,3,342,436,9,5,492,511,18,6,560,651,8,4,651,723,17,4,723,790,0,6,790,820,3,5,855,890,10,4,935,1027,19,6,1030,1122,14,10,1122,1180,13,7,1180,1222,2,11,1240,1294,7,14,1387,1420,4,18,1518,1585,1,12,1595,1604,16,15,1953,2039,6,19,2055,2093
15,15,0,0,53,19,1,246,327,4,5,381,458,11,4,458,540,16,4,540,623,6,5,623,660,12,5,690,772,9,8,772,851,8,5,851,863,0,7,908,924,1,7,970,1016,10,5,1030,1060,7,12,1240,1322,2,12,1332,1429,18,13,1595,1661,14,16,1791,1852,5,17,1953,1999,3,15,2044,2054,17,14,2055,2124,13,19,2552,2566
1,13,0,0,46,6,1,94,128,4,2,166,199,7,3,308,381,2,5,540,593,16,5,623,708,19,5,708,727,9,9,851,935,18,9,935,951,0,8,1030,1064,3,9,1198,1233,12,11,1292,1299,15,10,1350,1370,14,12,1429,1481,5,13,1518,1523,11,18,1844,1894,10,15,1953,1956,1,15,2044,2133,17,15,2141,2218,8,19,2534,2627
0,15,1,53,104,5,1,104,177,2,2,209,308,14,3,308,371,8,6,908,912,4,13,1030,1034,0,9,1122,1214,12,12,1350,1377,11,13,1429,1434,18,12,1518,1519,17,9,1595,1596,19,11,1617,1685,9,18,1687,1715,3,13,1781,1790,16,14,1856,1888,6,17,1953,2027,7,16,2044,2088,1,16,2141,2227,10,19,2321,2367,13,17,2470,2498
