3,0,0,0,72,2,1,168,175,10,2,259,348,9,3,348,412,8,4,412,480,3,4,612,631,6,8,785,857,1,6,916,959,4,11,1085,1113,11,13,1170,1181,12,13,1209,1221,13,14,1510,1521,14,13,1595,1655,5,8,1760,1775,7,13,1930,2013
7,8,0,0,48,2,0,74,168,6,1,168,259,0,1,259,310,13,4,310,397,10,3,397,434,4,5,471,513,7,0,528,540,11,8,612,674,12,14,1255,1296,3,13,1426,1514,14,12,1521,1543,1,13,1595,1686,9,12,1690,1722,5,10,1917,1971
6,3,0,0,58,12,0,67,76,4,2,220,228,0,2,310,352,9,4,412,442,10,4,471,499,13,7,528,584,11,9,707,785,14,8,921,925,8,10,1125,1182,1,11,1334,1390,6,13,1426,1448,2,10,1510,1517,7,8,1595,1620,5,6,1690,1730
14,6,0,0,65,8,2,220,290,14,4,348,382,0,3,412,443,12,5,480,512,9,6,612,665,4,9,913,992,11,12,992,1013,5,4,1085,1151,7,4,1170,1192,3,12,1334,1408,13,13,1426,1465,10,14,1600,1611,1,14,1690,1758,2,12,1760,1762
9,10,1,129,138,11,3,220,246,0,4,480,541,12,6,541,633,6,6,633,695,4,7,707,711,14,6,785,815,2,6,857,933,3,8,933,1031,13,8,1031,1113,1,8,1125,1209,9,7,1209,1283,8,13,1510,1595,5,7,1730,1734,7,12,1901,1930
8,2,2,259,261,4,4,387,419,13,6,471,472,6,5,528,596,0,5,612,658,1,4,707,747,8,7,785,877,11,10,877,919,12,11,976,1074,14,10,1074,1143,3,10,1170,1195,10,11,1255,1327,9,13,1751,1845,7,14,2013,2045,5,14,2179,2210
5,13,0,0,67,4,3,290,319,3,2,387,471,14,5,471,528,9,5,528,569,1,3,633,680,0,6,707,795,10,8,820,866,7,3,913,955,12,12,1074,1116,11,14,1209,1279,6,14,1510,1573,8,14,1595,1690,2,11,1690,1734,5,13,2124,2179
4,11,1,74,135,8,1,135,163,12,2,220,229,14,3,259,273,13,5,397,401,10,5,528,551,7,1,612,633,2,5,767,849,3,7,849,890,0,7,913,946,6,10,992,1030,4,13,1294,1311,9,9,1327,1340,1,12,1426,1445,5,12,2047,2124
10,13,1,67,74,9,2,129,194,12,3,259,267,8,3,310,336,11,7,528,588,6,7,707,729,14,7,857,921,1,7,992,1057,0,8,1074,1101,10,10,1170,1255,4,14,1327,1370,2,9,1370,1455,3,14,1521,1595,7,11,1845,1901,5,11,2008,2047
1,1,0,0,19,4,0,74,119,11,2,135,178,3,6,726,820,5,3,820,913,12,10,913,976,8,8,976,1000,10,9,1031,1125,6,11,1125,1132,0,9,1209,1294,2,8,1294,1302,13,12,1334,1426,14,11,1426,1521,7,9,1690,1743,9,14,1845,1882
0,11,0,0,74,12,1,76,98,14,2,168,192,6,3,387,434,8,5,480,484,1,2,541,620,10,6,633,646,2,4,707,767,13,9,1125,1172,4,12,1209,1239,3,11,1294,1334,5,5,1334,1418,9,10,1426,1467,0,10,1521,1591,7,10,1751,1804
12,9,1,74,108,6,4,434,511,4,6,528,553,5,2,707,753,12,9,849,912,11,11,933,941,14,9,992,1006,3,9,1074,1170,13,10,1209,1244,1,10,1294,1324,8,11,1334,1381,7,7,1426,1478,10,13,1521,1600,0,11,1600,1656,2,13,1845,1917
11,14,0,0,44,10,0,67,129,4,1,129,189,3,1,220,287,6,2,290,307,11,5,387,449,1,1,449,528,5,0,528,612,2,3,612,707,12,8,783,785,7,5,1209,1293,13,11,1294,1302,8,12,1426,1510,9,11,1521,1527,0,12,1690,1760
2,9,0,0,36,14,1,74,98,13,3,220,272,11,4,290,387,12,4,387,441,5,1,612,668,3,5,707,726,10,7,726,786,4,8,820,891,8,9,1031,1085,1,9,1209,1270,6,12,1294,1305,7,6,1334,1394,0,13,1760,1810,2,14,1917,2008
13,13,2,129,220,11,6,449,489,3,3,528,562,8,6,612,631,12,7,707,783,7,2,783,843,1,5,849,916,6,9,916,963,4,10,992,1085,2,7,1085,1121,9,8,1283,1327,10,12,1327,1345,14,14,1690,1751,5,9,1845,1860,0,14,1917,1942
