5,29,0,0,33,4,0,95,123,7,1,153,228,0,0,228,304,16,2,327,397,3,3,424,501,24,0,505,551,22,3,587,626,11,0,626,688,14,3,688,757,10,7,786,796,6,7,843,885,26,9,927,976,23,1,986,989,19,4,1080,1128,27,4,1144,1211,13,6,1221,1225,5,5,1484,1580,1,7,1580,1643,2,11,1678,1706,9,13,1728,1827,15,5,1827,1921,18,9,1970,2040,28,12,2040,2053,12,9,2111,2184,20,11,2197,2247,8,10,2371,2423,17,13,2540,2591,21,13,2645,2718,25,12,2890,2911
11,1,0,0,71,22,1,95,151,20,1,153,247,29,2,247,336,0,1,336,340,10,4,424,435,14,2,505,534,6,5,593,652,26,6,652,701,3,7,701,789,2,6,795,887,19,2,887,986,9,7,986,1062,5,1,1080,1116,4,10,1116,1203,7,10,1203,1293,28,6,1293,1313,12,6,1339,1354,24,11,1391,1445,13,9,1487,1569,17,6,1580,1678,15,4,1678,1680,23,7,1891,1970,27,8,2102,2106,11,12,2133,2185,21,10,2236,2253,8,13,2540,2550,16,12,2591,2652,18,13,2657,2711,25,14,2935,2941
1,9,1,75,153,3,1,153,226,17,3,247,269,19,1,327,349,1,4,424,437,0,2,505,603,7,6,603,623,21,2,795,871,14,6,986,1013,15,2,1080,1135,24,8,1144,1145,23,2,1203,1236,18,7,1263,1327,13,7,1327,1334,4,13,1386,1412,26,14,1484,1507,11,8,1580,1638,28,9,1678,1714,10,14,1728,1819,29,14,1827,1889,20,7,1891,1906,22,13,1933,2025,27,7,2025,2082,2,14,2133,2219,5,8,2219,2304,6,13,2304,2401,8,11,2423,2497,12,14,2585,2622,16,14,2805,2838,25,11,2852,2868
9,2,0,0,60,1,3,327,372,7,4,424,443,17,5,505,574,0,3,603,604,22,5,688,726,11,2,786,854,4,7,865,910,24,5,946,955,10,10,986,1023,29,7,1080,1144,26,12,1144,1187,19,6,1269,1278,9,10,1339,1391,28,7,1391,1487,13,10,1580,1585,14,13,1678,1698,3,14,1728,1731,8,5,1870,1933,20,8,1933,1983,21,7,2025,2060,6,12,2111,2133,12,11,2292,2349,23,12,2423,2460,5,10,2497,2522,27,12,2585,2648,25,8,2648,2665,16,13,2745,2783,18,14,2805,2820,15,14,2914,2943
6,9,0,0,75,16,1,95,120,10,1,153,161,7,2,228,230,12,1,249,255,6,3,336,423,14,1,424,473,22,4,626,653,2,5,688,689,0,4,786,837,26,10,986,1010,28,5,1211,1212,4,12,1293,1347,13,8,1386,1398,3,11,1444,1510,29,12,1539,1571,24,13,1701,1778,8,4,1792,1870,19,10,1870,1883,15,6,1933,1971,11,11,2025,2082,18,10,2111,2114,23,10,2194,2292,25,4,2292,2331,1,10,2350,2423,5,9,2423,2479,17,12,2497,2504,20,13,2540,2616,27,13,2648,2745,21,14,2745,2802
4,10,0,0,47,5,0,95,135,26,1,153,212,1,2,228,231,17,4,327,349,29,3,424,473,18,5,480,510,13,2,510,564,16,4,603,606,24,3,700,769,9,6,839,927,21,3,927,953,4,9,986,1041,7,8,1080,1104,6,8,1104,1150,22,7,1150,1205,20,5,1221,1252,0,5,1293,1385,3,10,1386,1414,12,7,1438,1521,15,3,1521,1616,23,5,1678,1736,19,9,1736,1777,28,10,1827,1919,14,14,1920,2006,2,13,2055,2133,8,8,2133,2201,27,9,2219,2270,11,14,2292,2350,25,13,2914,2935
13,8,0,0,11,17,1,95,115,3,2,226,249,20,2,249,282,10,3,336,421,16,3,424,430,2,3,480,553,26,5,553,611,11,1,688,786,14,4,786,865,24,4,865,936,4,8,946,956,15,1,986,1010,28,3,1080,1094,29,8,1144,1155,27,5,1211,1226,9,9,1293,1336,22,9,1339,1438,19,7,1438,1505,0,6,1505,1580,23,4,1580,1649,7,12,1678,1707,21,5,1728,1821,6,10,1821,1875,18,8,1891,1943,13,12,1970,1985,1,9,2232,2323,12,12,2373,2396,5,12,2616,2714,25,9,2745,2805
3,13,0,0,73,6,1,185,200,18,2,247,258,28,1,424,457,27,3,505,599,24,2,652,700,29,6,700,795,10,8,843,853,14,5,927,984,3,9,986,1035,26,11,1080,1136,2,7,1144,1149,12,5,1203,1269,7,11,1293,1313,4,14,1484,1544,9,12,1544,1589,0,7,1631,1678,16,10,1701,1792,17,8,1827,1857,11,10,1891,1990,20,9,2025,2093,25,2,2111,2117,21,9,2194,2236,19,13,2236,2302,22,14,2323,2394,8,12,2497,2540,23,14,2540,2552,15,9,2591,2643,5,13,2714,2792,1,14,2825,2890
7,18,0,0,77,10,2,228,327,26,3,327,424,9,4,505,587,4,4,587,623,6,6,652,674,3,8,795,864,16,7,927,952,7,9,1104,1146,13,5,1146,1215,24,9,1221,1247,23,3,1293,1367,29,11,1386,1484,11,7,1484,1520,14,12,1544,1603,22,11,1631,1728,0,8,1728,1763,21,6,1827,1920,28,11,1920,1994,2,12,2018,2055,8,7,2055,2063,20,10,2111,2118,12,10,2197,2283,17,11,2292,2300,19,14,2350,2405,15,7,2423,2466,27,11,2497,2537,25,7,2585,2593,1,11,2633,2692,5,14,2792,2833
10,21,0,0,73,29,1,95,184,4,1,184,210,14,0,247,306,28,0,327,341,9,3,424,451,7,5,505,593,2,4,593,642,10,6,652,676,16,5,700,705,20,3,786,814,15,0,865,946,12,4,946,999,13,3,999,1094,24,7,1094,1138,18,6,1144,1221,26,13,1221,1255,22,10,1438,1466,8,2,1539,1631,3,13,1631,1672,11,9,1728,1782,0,9,1827,1897,5,6,1920,1945,19,11,2018,2066,23,9,2102,2194,1,8,2194,2232,25,5,2350,2422,6,14,2423,2424,17,14,2591,2657,27,14,2745,2765
