2214.0,10202.0,10624.0,10666.0,10754.0,10770.0,10869.0,10951.0,11004.0,11033.0,11082.0,11091.0,11106.0,11198.0,11271.0
1541.0,8749.0,10097.0,10952.0,10967.0,11124.0,11161.0,11214.0,11277.0,11321.0,11412.0,11425.0,11498.0,11554.0,11653.0
9268.0,10202.0,10254.0,10446.0,10535.0,10624.0,10626.0,10666.0,10710.0,10804.0,10811.0,10879.0,11021.0,11094.0,11540.0
8977.0,9121.0,9521.0,9534.0,9752.0,9814.0,9824.0,9853.0,9969.0,10003.0,10010.0,10057.0,10145.0,10279.0,10538.0
8575.0,8614.0,8715.0,8838.0,8929.0,9005.0,9076.0,9170.0,9317.0,9340.0,9431.0,9621.0,9662.0,9915.0,10359.0
403.0,7702.0,7840.0,7962.0,7998.0,8144.0,8198.0,8267.0,8276.0,8329.0,8401.0,8469.0,8502.0,8563.0,8626.0
6937.0,7002.0,7192.0,7256.0,7293.0,7357.0,7419.0,7433.0,7511.0,7512.0,7577.0,7579.0,7646.0,7765.0,7936.0
6301.0,6937.0,7035.0,7192.0,7248.0,7289.0,7378.0,7403.0,7497.0,7573.0,7610.0,7618.0,7765.0,7897.0,8070.0
6047.0,6175.0,6208.0,6375.0,6427.0,6513.0,6524.0,6584.0,6671.0,6684.0,6724.0,6786.0,6833.0,6872.0,7115.0
433.0,615.0,772.0,1617.0,1666.0,1838.0,1915.0,1921.0,5887.0,5907.0,6036.0,6091.0,6132.0,6301.0,7042.0
5246.0,5301.0,5370.0,5439.0,5492.0,5544.0,5577.0,5596.0,5680.0,5692.0,5728.0,5813.0,5937.0,5939.0,6249.0
400.0,4362.0,4370.0,4444.0,4519.0,4570.0,4670.0,4725.0,4732.0,4813.0,4895.0,5051.0,5125.0,5209.0,5253.0
3534.0,3588.0,3685.0,3811.0,3888.0,3958.0,4042.0,4070.0,4084.0,4104.0,4203.0,4209.0,4239.0,4290.0,5084.0
1234.0,3534.0,3624.0,3638.0,3710.0,3811.0,3888.0,3957.0,4013.0,4091.0,4146.0,4244.0,4335.0,4634.0,4965.0
1525.0,2001.0,2491.0,2927.0,3061.0,3154.0,3219.0,3263.0,3309.0,3380.0,3449.0,3475.0,3493.0,3524.0,3764.0
234.0,395.0,1220.0,2203.0,2250.0,2331.0,2415.0,2562.0,2653.0,2658.0,2716.0,2793.0,2848.0,2897.0,2940.0
648.0,895.0,1085.0,1923.0,1990.0,1992.0,2329.0,2562.0,2600.0,2666.0,2724.0,2791.0,2848.0,2940.0,3014.0
1244.0,1351.0,2102.0,2152.0,2195.0,2288.0,2331.0,2416.0,2562.0,2620.0,2667.0,2737.0,2779.0,2841.0,2980.0
7.0,27.0,433.0,1192.0,1357.0,1640.0,1680.0,1776.0,2098.0,2163.0,2169.0,2183.0,2203.0,2288.0,2329.0
0.0,90.0,126.0,180.0,271.0,369.0,646.0,679.0,751.0,835.0,896.0,897.0,979.0,1155.0,1407.0
11.0,102.0,232.0,281.0,1443.0,1716.0,1732.0,1776.0,2163.0,2183.0,2195.0,2202.0,2318.0,2433.0,2454.0
521.0,697.0,847.0,971.0,996.0,1162.0,1316.0,1470.0,1716.0,2001.0,2098.0,2183.0,2552.0,2639.0,2658.0
88.0,1244.0,1307.0,1322.0,1325.0,1387.0,1476.0,1568.0,1569.0,1596.0,1716.0,2001.0,2293.0,2312.0,2334.0
1064.0,1139.0,1151.0,1197.0,1244.0,1316.0,1351.0,1357.0,1389.0,1439.0,1472.0,1486.0,1716.0,2120.0,2203.0
106.0,193.0,249.0,319.0,433.0,714.0,772.0,847.0,1096.0,1315.0,1407.0,1873.0,1889.0,1930.0,2098.0
646.0,675.0,741.0,849.0,904.0,957.0,1038.0,1085.0,1171.0,1204.0,1244.0,1319.0,1392.0,1419.0,2147.0
22.0,82.0,99.0,117.0,178.0,260.0,332.0,523.0,675.0,903.0,994.0,1083.0,1118.0,1339.0,1440.0
0.0,82.0,136.0,301.0,320.0,451.0,518.0,545.0,682.0,808.0,895.0,935.0,942.0,988.0,1457.0
0.0,69.0,121.0,147.0,212.0,349.0,518.0,597.0,648.0,882.0,973.0,996.0,1244.0,1392.0,1617.0
0.0,62.0,119.0,149.0,154.0,184.0,197.0,285.0,316.0,332.0,665.0,835.0,1060.0,1064.0,1091.0
