33310.0,33364.0,33460.0,33556.0,33618.0,33689.0,33731.0,33793.0,33886.0,33984.0,33994.0,34048.0,34061.0,34098.0,34159.0,34251.0,34341.0,34400.0,34464.0,34560.0
32183.0,32286.000211512823,32379.000211512997,32401.000211513172,32408.000211513347,32491.00021151352,32619.0,32713.0,32765.0,32771.0,32856.0,32894.0,32976.0,32979.0,33073.0,33105.0,33122.0,33188.0,33267.0,33276.0
30348.0,30415.0,31882.0,31887.0,31901.0,31954.0,31966.0,31983.0,32076.0,32104.0,32161.0,32170.0,32248.0,32267.0,32329.0,32379.0,32464.0,32467.0,32524.0,32619.0
30738.0,31026.0,31141.0,31225.0,31276.0,31360.0,31378.0,31399.0,31453.0,31461.0,31499.0,31579.0,31583.0,31664.0,31690.0,31738.0,31789.0,31882.0,31958.0,32133.0
29690.0,29699.0,29797.0,29802.0,29873.0,30163.0,30261.0,30264.0,30290.0,30350.0,30407.0,30462.0,30509.0,30554.0,30601.0,30680.0,30837.0,30936.0,31042.0,31063.0
29188.0,29278.0,29457.0,29553.0,29597.0,29685.0,29764.0,29842.0,29845.0,29862.0,29873.0,29907.0,29922.0,29968.0,30015.0,30105.0,30163.0,30258.0,30291.0,30484.0
27733.0,27758.0,27878.0,28523.00021154973,29041.0,29124.0,29186.0,29232.0,29253.0,29351.0,29401.0,29457.0,29514.0,29518.0,29584.0,29639.0,29642.0,29656.0,29666.0,29704.0
27621.0,27715.0,27733.0,27803.0,27895.0,27929.0,27958.0,28500.0,28519.0,28604.0,28659.0,28703.0,28790.0,28849.0,28883.0,28969.0,29041.0,29069.0,29131.0,29153.0
27279.0,27367.0,27377.0,27417.0,27513.0,27559.0,27607.0,27681.0,27763.0,27854.0,27899.0,27984.0,28037.0,28113.0,28146.0,28213.0,28276.0,28320.0,28402.0,28453.0
26832.0,26877.0,26893.0,26956.0,26972.0,27058.0,27132.0,27190.0,27229.0,27279.0,27307.0,27357.0,27425.0,27464.0,27470.0,27505.0,27511.0,27524.0,27550.0,27565.0
25675.0,25699.0,25782.0,25835.0,25895.0,25962.0,26040.0,26059.0,26110.0,26124.0,26172.0,26229.0,26281.0,26373.0,26422.0,26496.0,26578.0,26610.0,26673.0,26764.0
24124.0,24131.0,24208.0,24305.0,24838.17346935379,24941.0,24997.0,25063.0,25120.0,25174.0,25232.0,25252.0,25282.0,25359.0,25427.0,25490.0,25496.0,25559.0,25626.0,25649.0
24124.0,24200.0,24281.0,24314.0,24349.0,24434.0,24463.0,24473.0,24525.0,24536.0,24557.0,24558.0,24654.0,24699.0,24730.0,24773.0,24784.0,24831.0,24872.0,25490.173469348476
23136.0,23139.0,23191.0,23194.0,23279.0,23313.0,23339.0,23414.0,23506.0,23589.0,23597.0,23676.0,23745.0,23803.0,23870.0,23871.0,23950.0,24014.0,24063.0,24120.0
21189.0,21219.0,21752.0,21865.0,21909.0,22001.0,22412.000211620496,22494.000211620856,22508.00021162122,22656.0,22751.0,22776.0,22843.0,22918.0,22959.0,23051.0,23054.0,23060.0,23082.0,23116.0
21964.0,21980.0,22042.0,22091.0,22100.0,22145.0,22186.0,22209.0,22252.0,22287.0,22329.0,22417.0,22436.0,22439.0,22447.0,22543.0,22570.0,22600.0,22637.0,23026.0
