18,1,0,0,61,0,0,61,145,9,1,151,241,7,0,243,262,10,2,484,563,6,4,683,684,19,6,758,835,15,4,855,881,18,8,901,961,8,8,1016,1113,5,13,1188,1268,3,12,1344,1352,17,7,1403,1425,11,14,1490,1509,14,11,1580,1670,16,13,1670,1690,12,17,1769,1854,2,15,1959,1979,13,16,2039,2127,4,19,2411,2432
15,8,0,0,61,4,1,61,135,0,1,151,160,18,2,253,321,6,1,350,413,3,5,436,524,19,5,617,684,9,9,842,901,7,9,1082,1098,12,11,1113,1146,5,15,1350,1372,11,13,1403,1464,10,10,1580,1630,2,13,1784,1861,14,13,1867,1882,1,18,1959,2022,17,12,2033,2117,15,17,2134,2199,16,18,2295,2374,13,19,2487,2586
6,5,0,0,11,17,2,128,207,0,2,207,241,10,6,1082,1176,14,8,1176,1251,3,11,1253,1344,7,14,1432,1493,9,15,1493,1522,12,15,1580,1620,1,16,1620,1719,13,13,1719,1765,19,16,1784,1836,2,14,1867,1882,16,15,1959,1962,15,16,2039,2134,8,17,2134,2154,4,17,2200,2290,6,17,2290,2321,11,17,2321,2381,18,16,2411,2436
8,1,2,151,211,5,3,243,317,15,1,317,390,0,3,390,452,12,6,620,717,2,6,855,857,3,9,996,1082,8,9,1113,1189,16,10,1253,1283,13,9,1344,1353,6,12,1490,1499,9,16,1580,1608,7,17,1769,1791,18,12,1866,1885,19,17,1954,1980,14,15,2033,2079,4,16,2079,2141,10,15,2141,2173,17,16,2314,2368,11,19,2498,2552
14,11,1,20,70,17,4,270,322,5,4,350,417,0,4,484,495,12,5,530,620,1,6,620,628,2,4,717,751,10,3,798,865,8,6,865,947,16,7,950,951,9,11,1016,1105,18,9,1113,1211,7,11,1211,1304,15,13,1580,1592,13,12,1620,1701,19,15,1719,1777,4,13,1784,1801,14,16,2079,2129,6,16,2141,2189,3,19,2411,2498
12,4,0,0,29,5,1,61,75,15,0,151,156,8,2,243,305,11,2,317,389,9,4,436,451,0,5,530,590,18,5,612,660,7,5,693,698,16,5,758,775,19,7,855,944,6,6,944,1014,12,10,1016,1100,10,8,1417,1464,1,15,1580,1583,17,11,1769,1837,14,14,1959,1989,2,17,2117,2159,3,18,2314,2371,13,18,2411,2455
19,17,0,0,52,3,1,52,65,18,0,106,180,12,1,180,253,16,2,253,334,9,3,350,436,14,3,436,466,1,5,530,542,0,6,612,655,11,6,683,726,10,4,865,950,5,10,950,963,15,7,1016,1072,7,12,1304,1319,19,11,1350,1417,13,11,1518,1599,8,14,1867,1908,4,15,1959,1994,2,16,2039,2071,6,19,2411,2487
11,14,0,0,16,19,0,52,67,8,1,128,194,13,1,194,240,6,0,253,350,3,4,350,413,12,4,436,530,16,4,530,612,4,4,612,650,5,7,650,658,0,7,717,769,11,11,1176,1253,1,12,1253,1350,10,7,1350,1411,15,12,1493,1553,9,18,1769,1853,7,18,1866,1883,18,15,2134,2180,2,18,2200,2217,17,19,2549,2596
7,9,0,0,61,12,0,61,106,2,1,151,204,8,3,317,387,16,3,387,480,18,4,480,506,7,3,530,534,6,3,612,683,4,5,683,758,5,8,758,765,13,6,855,862,0,8,901,978,15,6,978,1013,14,7,1016,1112,11,10,1112,1154,17,8,1490,1548,19,14,1605,1696,1,17,1719,1784,3,17,2228,2282,10,18,2411,2464
4,17,1,52,128,9,2,243,280,2,2,280,339,18,3,350,387,19,3,436,499,7,4,612,693,3,7,693,714,13,5,758,855,12,8,855,891,11,8,944,970,0,9,996,1033,6,7,1033,1066,15,8,1113,1175,5,14,1268,1299,16,11,1350,1412,1,13,1412,1465,10,9,1490,1539,4,12,1605,1617,8,15,1959,1968,14,19,2314,2411
9,16,0,0,3,11,3,390,480,9,5,484,503,12,7,717,759,6,5,798,861,4,8,901,996,8,7,996,998,1,10,1016,1047,0,10,1113,1128,15,9,1211,1242,19,12,1417,1427,7,16,1696,1714,13,14,1784,1810,3,14,1867,1959,5,18,1959,2039,17,13,2117,2133,14,18,2229,2238,10,17,2314,2411,2,19,2411,2449,18,18,2586,2597
16,3,3,243,256,15,2,390,444,1,7,717,733,18,7,798,822,16,6,855,856,4,9,996,1007,2,8,1082,1167,6,8,1167,1241,0,11,1241,1284,9,13,1344,1392,8,12,1403,1477,11,15,1580,1649,10,12,1769,1772,5,17,1867,1933,7,19,1959,1979,12,19,2134,2162,14,17,2200,2229,19,19,2229,2232,13,17,2314,2387,17,18,2463,2549
10,11,0,0,20,2,0,20,106,12,3,350,408,14,4,530,546,4,6,758,776,7,7,855,885,9,10,901,993,19,9,1082,1099,1,11,1176,1238,13,8,1253,1322,0,12,1344,1352,6,11,1403,1490,16,12,1490,1580,17,9,1580,1593,5,16,1670,1769,3,13,1769,1825,15,14,1866,1954,10,14,1954,2033,8,16,2033,2079,18,17,2487,2540
13,1,1,61,117,5,2,151,241,19,2,243,284,13,2,317,326,10,1,390,476,3,6,530,598,9,6,612,674,18,6,693,722,15,5,901,937,11,9,996,1058,16,8,1082,1114,7,10,1114,1152,8,10,1211,1283,12,13,1304,1363,14,9,1363,1432,0,13,1432,1437,4,11,1518,1522,2,11,1605,1675,17,14,2141,2169,6,18,2321,2366
3,14,1,52,114,18,1,180,214,4,3,253,271,1,3,350,428,19,4,530,617,5,11,1016,1094,2,10,1241,1299,11,12,1304,1313,12,14,1363,1410,13,10,1432,1449,0,14,1518,1554,7,15,1605,1676,17,10,1696,1722,8,13,1769,1864,10,13,1867,1885,15,15,1954,1992,3,15,1992,2050,6,15,2067,2094,16,16,2134,2200,9,19,2200,2262
5,16,1,52,151,3,2,151,218,14,2,243,246,5,6,575,645,9,7,674,756,11,7,758,762,12,9,944,1016,2,9,1167,1188,19,10,1241,1265,8,11,1304,1394,7,13,1394,1411,15,11,1432,1455,1,14,1493,1494,6,13,1580,1598,0,15,1670,1726,18,11,1769,1866,13,15,1867,1897,17,15,2228,2256,4,18,2314,2362,10,19,2464,2508
2,3,0,0,3,4,2,151,240,17,5,350,373,11,4,480,505,13,4,617,698,9,8,756,842,5,9,855,904,1,9,944,1007,7,8,1014,1016,6,10,1317,1403,14,10,1432,1518,19,13,1518,1605,12,16,1620,1701,2,12,1719,1774,0,16,1784,1830,18,14,2067,2129,10,16,2228,2271,15,19,2314,2378,8,19,2411,2443,16,19,2487,2554
0,7,2,390,484,5,5,484,575,11,5,575,599,8,5,620,700,15,3,717,798,2,5,798,825,1,8,855,867,3,8,901,922,19,8,996,1061,13,7,1082,1084,16,9,1176,1212,9,12,1253,1335,17,6,1344,1379,4,10,1403,1427,10,11,1670,1725,14,12,1769,1862,6,14,1866,1917,0,17,1917,1968,18,13,1968,2067,12,18,2067,2093
1,17,3,207,270,12,2,270,320,8,4,387,446,1,4,446,519,13,3,530,570,14,5,617,657,7,6,758,830,2,7,901,987,10,5,996,1064,5,12,1113,1188,6,9,1241,1317,9,14,1403,1416,11,16,1670,1679,16,14,1769,1867,4,14,1867,1901,0,18,1968,2054,19,18,2054,2087,3,16,2134,2228,15,18,2228,2314,18,19,2597,2601
17,10,0,0,7,13,0,61,128,19,1,151,243,7,1,317,381,2,3,390,402,6,2,484,495,14,6,693,755,4,7,842,857,3,10,1082,1089,12,12,1188,1232,18,10,1253,1307,15,10,1344,1346,9,17,1670,1715,1,19,2033,2065,5,19,2067,2133,0,19,2134,2220,16,17,2220,2295,8,18,2295,2373,17,17,2387,2463,11,18,2463,2468
