13,0,0,0,52,5,1,89,120,14,1,120,164,4,1,244,296,11,2,413,459,12,8,618,635,1,4,779,865,13,9,878,907,2,10,970,1060,9,8,1067,1082,8,11,1159,1195,6,10,1204,1253,3,8,1302,1324,7,10,1391,1448,10,13,1489,1490
12,7,0,0,25,5,0,25,28,0,1,89,108,8,2,161,183,12,6,447,540,13,5,550,596,3,4,618,695,6,4,695,762,14,8,770,861,10,9,878,919,4,6,970,1067,11,9,1067,1126,2,11,1126,1152,1,9,1204,1216,9,13,1580,1646
7,12,0,0,72,0,2,108,114,13,3,357,447,2,3,447,510,3,3,510,589,14,6,589,605,5,7,635,645,8,8,697,726,9,6,779,876,7,7,878,970,11,11,1204,1277,10,12,1391,1454,1,11,1501,1535,4,12,1580,1660,6,14,1660,1750
0,2,0,0,62,6,1,89,182,0,3,188,208,10,3,260,348,12,4,348,370,3,2,370,463,8,7,605,668,5,8,697,706,1,5,878,966,4,9,1204,1285,9,10,1297,1380,13,14,1391,1397,14,14,1401,1494,11,13,1494,1536,7,14,1699,1760
5,14,0,0,89,8,1,89,120,9,2,188,257,0,4,260,261,5,4,357,434,4,2,434,504,6,2,504,508,2,7,697,731,11,6,779,782,1,6,966,1027,13,11,1067,1159,12,14,1297,1391,7,11,1489,1505,10,14,1505,1600,3,11,1600,1617
11,13,1,161,239,3,1,244,259,0,5,357,383,14,5,447,532,11,5,695,716,10,8,779,849,1,7,1027,1047,7,9,1067,1149,12,12,1159,1202,5,13,1204,1249,6,11,1302,1365,9,11,1391,1489,4,11,1489,1580,8,13,1580,1641,2,14,1643,1674
9,6,0,0,28,3,0,89,99,7,2,188,246,5,3,260,357,14,4,357,367,0,6,447,537,8,6,537,596,10,6,605,695,4,4,695,702,9,7,878,909,11,8,966,1059,12,11,1059,1110,1,8,1110,1166,2,12,1204,1302,13,13,1302,1364
10,12,2,188,200,10,5,413,488,7,5,488,538,4,3,540,618,0,7,618,662,9,5,697,754,13,8,779,869,8,10,878,926,5,11,945,994,11,10,1126,1204,14,12,1204,1297,2,13,1302,1367,3,9,1391,1418,1,10,1432,1501,6,13,1501,1586
1,7,1,25,107,12,1,107,187,10,2,188,201,8,4,260,347,2,2,357,431,5,5,447,486,13,4,504,550,1,1,550,635,9,4,635,697,0,8,697,724,6,7,966,1018,3,7,1126,1174,14,13,1297,1342,11,12,1342,1401,4,14,1753,1788
2,1,0,0,44,10,1,89,188,7,6,540,606,11,4,618,619,14,7,695,718,12,9,770,808,0,9,861,879,2,9,879,962,13,10,970,978,4,7,1067,1119,9,9,1159,1184,8,12,1204,1295,5,14,1302,1361,6,12,1391,1487,3,13,1705,1801
3,9,1,89,114,2,1,188,260,13,2,260,289,11,1,357,379,5,9,779,872,12,10,878,904,0,10,945,996,14,10,996,1031,6,8,1067,1114,4,8,1126,1155,10,10,1204,1221,7,12,1505,1539,1,12,1600,1655,3,12,1660,1705,8,14,1705,1764
14,5,2,120,218,14,2,218,259,7,3,260,275,10,4,348,373,8,5,413,461,11,3,488,498,2,6,668,692,1,3,697,775,6,5,779,784,4,5,878,906,3,5,970,1031,0,11,1067,1147,13,12,1159,1175,12,13,1204,1284,9,14,1646,1677
4,10,0,0,20,8,3,244,260,12,3,260,316,9,3,348,413,2,4,510,605,6,3,605,656,13,7,695,770,11,7,861,945,7,8,970,1026,5,12,1059,1079,14,11,1110,1127,0,12,1159,1169,3,10,1432,1453,1,13,1660,1694,4,13,1699,1753
6,8,0,0,82,14,3,260,292,7,4,357,424,5,6,504,545,12,7,550,577,13,6,618,661,10,7,695,779,2,8,779,868,6,6,878,896,3,6,1067,1068,0,13,1204,1255,4,10,1302,1362,9,12,1489,1544,11,14,1580,1643,1,14,1699,1783
8,9,0,0,28,13,0,89,161,4,0,161,244,11,0,244,303,12,5,370,378,2,5,605,634,1,2,668,670,8,9,779,878,5,10,878,885,14,9,945,991,6,9,1126,1147,10,11,1302,1356,0,14,1391,1432,7,13,1600,1699,3,14,1801,1812
