5334.0,19992.999997805204,20069.999997805204,20142.999997805204,20188.999997805204,20287.999997805204,21073.0,21393.0,21468.0,21495.0,21572.0,21605.0,21675.0,21684.0,21701.0,21734.0,21751.0,21791.0,21866.0,21881.0
2117.0,2198.0,20450.0,20795.0,20836.0,20884.0,20972.0,21073.0,21134.0,21161.0,21239.0,21393.0,21400.0,21416.0,21506.0,21572.0,21613.0,21824.0,21871.0,21904.0
2435.0,2522.0,19934.0,19983.0,20073.0,20160.0,20189.0,20236.0,20304.0,20316.0,20384.0,20458.0,20516.0,20583.0,20672.0,20704.0,20793.0,21010.0,21323.0,21747.0
18647.0,18657.0,18731.0,18801.0,18889.0,18966.0,19045.0,19243.0,19285.0,19297.0,19373.0,19451.0,19525.0,19526.0,19542.0,19576.0,19636.0,19702.0,19773.0,19850.0
18647.0,18742.0,18766.0,18852.0,18913.0,18980.0,18984.0,19011.0,19019.0,19032.0,19044.0,19087.0,19151.0,19157.0,19207.0,19243.0,19289.0,19360.0,19598.0,19640.0
17514.0,17596.0,17775.0,17809.0,17813.0,17902.0,17986.0,18063.0,18114.0,18126.0,18198.0,18235.0,18239.0,18257.0,18348.0,18447.0,18463.0,18469.0,18473.0,18550.0
16416.0,16485.0,16573.0,16654.0,16726.0,16868.0,16934.0,16986.0,17054.0,17058.0,17072.0,17103.0,17194.0,17265.0,17351.0,17355.0,17410.0,17417.0,17425.0,17695.0
65.0,346.0,378.0,575.0,15999.0,16128.0,16204.0,16249.0,16277.0,16284.0,16390.0,16467.0,16491.0,16582.0,16586.0,16658.0,16742.0,16792.0,16837.0,16862.0
14966.0,15063.0,15160.0,15228.0,15326.0,15408.0,15482.0,15494.0,15574.0,15653.0,15668.0,15716.0,15807.0,15858.0,15877.0,15951.0,16017.0,16085.0,16236.0,16359.0
13892.0,14204.0,14223.0,14303.0,14316.0,14351.0,14449.0,14517.0,14529.0,14530.0,14545.0,14603.0,14697.0,14751.0,14825.0,14834.0,14884.0,14972.0,15040.0,15250.0
12485.0,12610.0,12863.0,12937.0,13005.0,13093.0,13192.0,13238.0,13364.0,13431.0,13512.0,13606.0,13612.0,13672.0,13765.0,13853.0,13974.0,14006.0,14094.0,14174.0
1511.0,1585.0,1638.0,11989.0,11990.0,12009.0,12055.0,12093.0,12172.0,12218.0,12292.0,12374.0,12458.0,12564.0,12630.0,12641.0,12678.0,12775.0,12980.0,13313.0
998.0,1057.0,1116.0,1171.0,1191.0,1339.0,1340.0,11392.0,11567.0,11654.0,11664.0,11704.0,11739.0,11754.0,11840.0,11860.0,11903.0,11942.0,11951.0,12027.0
10422.0,10491.0,10568.0,10649.0,10713.0,10722.0,10769.0,10797.0,10875.0,10939.0,11016.0,11032.0,11101.0,11151.0,11232.0,11263.0,11350.0,11453.0,11476.0,11522.0
285.0,9479.0,9567.0,9683.0,9755.0,9838.0,9846.0,9909.0,9936.0,10017.0,10093.0,10150.0,10157.0,10245.0,10307.0,10312.0,10344.0,10369.0,10448.0,10493.0
2158.0,8516.0,8564.0,8635.0,8689.0,8738.0,8785.0,8867.0,8939.0,8978.0,9055.0,9149.0,9231.0,9280.0,9322.0,9409.0,9411.0,9421.0,9486.0,9642.0
875.0,1303.0,7683.0,7781.0,7791.0,7813.0,7866.0,7917.0,8012.0,8074.0,8156.0,8204.0,8214.0,8243.0,8311.0,8371.0,8376.0,8417.0,8432.0,8822.0
826.0,835.0,6643.0,6663.0,6804.0,6887.0,6915.0,7009.0,7077.0,7096.0,7121.0,7134.0,7197.0,7266.0,7283.0,7357.0,7452.0,7543.0,7632.0,7648.0
1422.0,5851.0,5931.0,5951.0,6050.0,6073.0,6081.0,6124.0,6158.0,6193.0,6276.0,6317.0,6322.0,6408.0,6424.0,6453.0,6545.0,6589.0,6702.0,6723.0
4781.0,4863.0,5032.0,5037.0,5073.0,5113.0,5171.0,5179.0,5238.0,5316.0,5393.0,5425.0,5459.0,5525.0,5550.0,5560.0,5596.0,5684.0,5734.0,5816.0
2691.0,2765.0,2807.0,2893.0,4177.0,4216.0,4261.0,4287.0,4350.0,4415.0,4485.0,4518.0,4557.0,4631.0,4709.0,4717.0,4743.0,4768.0,4960.0,5975.0
2133.0,2536.0,3928.0,3989.0,4063.0,4103.0,4128.0,4170.0,4175.0,4216.0,4352.0,4353.0,4430.0,4443.0,4508.0,4539.0,4584.0,4591.0,4611.0,4706.0
2067.0,2357.0,3613.0,3685.0,3738.0,3805.0,3851.0,3946.0,3975.0,3978.0,4009.0,4017.0,4043.0,4151.0,4203.0,4238.0,4295.0,4540.0,4655.0,4746.0
167.0,2223.0,3570.0,3641.0,3705.0,3762.0,3838.0,3910.0,4009.0,4096.0,4199.0,4214.0,4237.0,4310.0,4317.0,4387.0,4502.0,4638.0,4685.0,4695.0
2337.0,2561.0,2769.0,2856.0,2866.0,2882.0,2941.0,3032.0,3114.0,3167.0,3234.0,3294.0,3328.0,3406.0,3472.0,3570.0,3609.0,3623.0,3688.0,3740.0
2260.0,2263.0,2315.0,2323.0,2365.0,2548.0,2565.0,2621.0,2652.0,2767.0,2855.0,2915.0,2996.0,3019.0,3042.0,3085.0,3114.0,3205.0,3370.496581733327,3400.496581733333
112.0,219.0,439.0,1735.0,2038.0,2223.0,2260.0,2266.0,2301.0,2362.0,2365.0,2432.0,2483.0,2547.0,2616.0,2681.0,2771.0,2866.0,3333.366007764049,3690.0
179.0,233.0,472.0,488.0,1283.0,1371.0,1491.0,1540.0,1610.0,1669.0,1735.0,1792.0,1866.0,1952.0,2035.0,2133.0,2236.0,2276.0,2379.0,2432.0
99.0,179.0,223.0,433.0,458.0,527.0,1020.0,1088.0,1158.0,1219.0,1270.0,1344.0,1368.0,1669.0,1936.0,2005.0,2038.0,2099.0,2223.0,2357.0
0.0,7.0,33.0,112.0,177.0,193.0,196.0,267.0,329.0,371.0,415.0,488.0,567.0,576.0,637.0,700.0,712.0,759.0,959.0,993.0
