8,0,0,0,35,4,0,60,156,2,2,156,227,8,0,239,283,1,1,304,345,3,2,357,392,11,0,412,472,13,5,492,502,10,3,553,555,9,4,575,630,12,5,639,717,7,4,732,800,5,9,936,985,14,8,1110,1206,6,13,1821,1839
2,9,0,0,27,0,1,60,138,1,0,156,239,5,1,239,267,13,3,314,382,6,0,382,385,12,2,412,416,14,2,443,507,10,5,658,677,3,7,732,776,2,12,1086,1184,8,8,1184,1210,4,12,1276,1326,11,11,1462,1546,7,12,1765,1782
7,5,0,0,73,0,2,156,235,12,4,521,530,8,3,575,637,11,4,740,798,1,7,830,923,14,6,925,990,7,5,991,1054,13,9,1086,1137,10,11,1184,1283,2,14,1283,1352,9,13,1462,1473,4,14,1525,1603,3,14,1603,1619,6,12,1767,1783
14,12,1,92,173,0,3,239,304,2,3,304,306,4,4,412,414,13,7,639,714,6,4,732,823,10,8,878,936,3,10,991,1086,7,6,1086,1175,5,11,1184,1222,14,12,1466,1559,1,13,1561,1606,9,14,1633,1644,11,12,1693,1701,8,13,1765,1800
12,9,2,156,233,13,2,239,270,0,4,304,357,2,4,357,407,7,3,412,466,3,4,466,491,11,2,553,634,6,3,639,732,12,6,732,807,10,7,823,860,4,8,878,973,8,7,1036,1076,14,10,1283,1369,5,14,1561,1633,1,14,1633,1663
0,10,0,0,67,13,1,92,180,0,5,357,371,1,5,639,710,8,4,732,783,4,7,796,828,3,9,925,955,2,11,991,1015,6,6,1086,1138,14,9,1206,1234,12,11,1283,1287,9,12,1371,1462,5,13,1462,1561,7,10,1561,1566,11,13,1765,1777
4,10,2,186,236,8,1,304,363,0,6,412,505,1,3,505,534,2,6,553,639,5,5,639,727,4,6,727,796,13,8,796,878,12,7,878,883,9,9,973,1006,14,7,1036,1110,11,7,1110,1111,6,7,1184,1248,7,9,1431,1468,3,13,1525,1577
3,14,0,0,12,4,2,239,314,0,7,505,575,13,6,575,620,5,6,727,760,9,7,786,805,6,5,830,861,1,9,991,1054,10,10,1054,1092,2,13,1184,1276,8,9,1276,1294,7,8,1371,1376,3,12,1431,1482,12,14,1525,1599,11,14,1821,1914
13,12,0,0,92,14,1,92,127,7,0,180,203,3,1,239,298,4,3,314,412,13,4,412,443,0,8,575,589,9,8,830,859,2,10,925,991,8,6,991,994,5,12,1276,1297,11,10,1371,1374,1,12,1462,1524,10,14,1633,1703,6,11,1703,1767
5,2,0,0,60,5,3,363,410,4,5,492,530,3,5,553,610,14,3,610,627,11,3,658,740,0,9,740,830,1,8,925,979,9,11,1184,1214,7,7,1276,1371,12,12,1371,1431,10,12,1431,1519,6,9,1525,1527,8,12,1693,1765,13,14,1765,1787
9,3,0,0,14,10,1,92,186,9,3,239,263,5,2,314,357,12,3,443,521,2,7,639,720,14,4,720,762,1,6,762,778,0,10,830,925,11,6,925,941,4,10,1036,1040,6,8,1283,1366,13,11,1371,1470,8,14,1821,1881,7,14,1881,1927
10,4,1,156,195,6,1,412,492,5,4,492,549,10,4,575,658,3,6,658,659,2,8,732,792,11,5,830,913,0,11,925,974,12,8,991,1041,9,10,1086,1174,1,11,1184,1269,14,11,1371,1466,8,10,1466,1481,13,13,1603,1687,7,11,1693,1735
6,9,1,60,74,7,1,239,269,1,2,357,379,3,3,412,418,8,2,466,553,14,5,762,808,2,9,830,887,10,9,936,968,5,10,991,1014,4,11,1086,1097,12,9,1110,1118,13,10,1206,1261,11,9,1283,1290,0,12,1371,1407,6,14,1839,1864
1,13,0,0,32,2,5,412,449,11,1,492,499,6,2,553,620,9,6,727,786,5,7,786,799,3,8,830,924,1,10,1054,1066,12,10,1206,1250,4,13,1371,1466,0,13,1470,1555,10,13,1561,1610,8,11,1633,1651,14,13,1693,1760,7,13,1821,1875
11,2,1,60,103,7,2,304,326,1,4,553,605,9,5,639,706,10,6,732,761,8,5,823,878,5,8,878,885,4,9,973,1036,3,11,1086,1179,11,8,1184,1253,12,13,1431,1525,13,12,1525,1569,6,10,1603,1693,0,14,1693,1694,14,14,1765,1821
