3,0,0,0,91,8,0,91,164,6,0,164,206,11,2,206,294,3,3,294,366,13,5,483,498,14,5,588,594,7,7,1113,1142,9,6,1201,1237,12,12,1252,1348,4,10,1348,1441,1,13,1441,1526,10,12,1527,1606,2,14,1683,1782,5,14,1782,1844
13,14,0,0,75,11,1,75,139,1,0,139,173,2,2,191,273,0,1,273,288,5,4,321,407,4,2,496,512,10,6,588,676,7,1,677,702,9,3,702,766,8,7,851,939,3,8,956,1035,12,10,1079,1108,13,11,1341,1364,6,14,1775,1804
11,12,0,0,2,5,1,91,154,6,2,294,336,0,2,360,405,13,4,407,483,8,3,483,581,11,4,581,606,9,2,618,698,1,7,773,853,3,7,860,893,14,8,956,980,10,11,1201,1236,7,9,1252,1287,2,10,1341,1342,4,12,1527,1571
4,11,0,0,50,3,2,139,160,13,1,191,281,14,2,285,360,10,4,366,438,0,3,438,464,1,4,496,539,6,4,581,618,2,5,618,687,8,5,691,699,4,5,773,846,9,7,1252,1340,12,14,1441,1479,5,12,1554,1557,7,12,1683,1726
2,14,1,75,120,8,1,164,232,10,2,232,287,0,4,496,586,12,6,586,658,5,7,677,743,13,9,860,915,4,7,956,1008,7,6,1035,1087,11,9,1173,1213,2,9,1235,1247,3,12,1424,1480,1,14,1527,1530,9,11,1617,1649,6,13,1683,1775
9,5,0,0,79,12,1,91,132,1,1,191,192,9,1,496,539,13,6,588,619,6,5,677,702,11,6,766,784,0,5,784,837,7,4,860,913,4,8,1034,1113,3,10,1113,1180,14,10,1201,1205,8,10,1252,1341,2,12,1554,1581,10,14,1683,1769
10,5,3,285,294,3,4,366,412,2,4,438,517,13,7,677,766,12,7,766,832,0,6,860,867,10,9,956,1039,6,8,1039,1055,1,12,1325,1374,8,11,1424,1483,11,11,1483,1520,14,14,1554,1639,7,11,1639,1657,4,14,1683,1701,9,13,1782,1845
6,13,3,321,371,4,3,586,665,1,6,677,773,0,7,956,1034,3,9,1035,1091,6,9,1113,1151,12,11,1201,1250,14,11,1252,1274,11,10,1325,1353,7,10,1424,1462,2,11,1483,1554,9,10,1554,1617,10,13,1617,1660,5,13,1683,1737,8,13,1782,1845
12,10,1,93,183,12,4,307,338,14,3,366,438,4,4,677,685,6,7,851,927,2,7,1034,1075,0,8,1079,1173,8,9,1173,1193,1,11,1235,1325,3,11,1325,1348,5,10,1424,1459,9,9,1483,1534,13,13,1554,1592,11,13,1683,1765,7,14,1828,1926
7,6,1,206,245,5,5,407,496,14,4,496,561,3,5,588,608,11,7,784,788,12,8,860,956,8,8,956,1028,1,9,1035,1113,10,10,1113,1171,0,9,1201,1209,13,10,1252,1301,4,11,1441,1527,2,13,1606,1683,7,13,1782,1828,9,14,1845,1852
5,3,1,75,76,13,2,285,321,10,3,321,346,1,5,581,654,7,2,702,751,8,6,773,788,4,6,851,937,9,5,1079,1085,2,8,1173,1212,0,10,1252,1271,12,13,1348,1398,14,13,1441,1451,5,11,1483,1497,6,12,1554,1588,11,12,1617,1659
14,3,0,0,50,10,0,75,93,2,1,93,191,5,2,191,285,1,2,285,325,4,0,325,340,9,0,407,437,12,5,496,562,7,0,581,677,14,9,1034,1078,6,11,1265,1345,0,11,1348,1404,13,12,1441,1460,11,14,1782,1865,8,14,1865,1906
8,12,3,232,307,2,3,307,353,6,3,366,375,5,6,496,508,11,5,618,691,14,6,691,707,13,8,773,860,10,8,860,949,7,5,956,976,1,10,1113,1201,0,12,1441,1510,3,13,1510,1554,4,13,1576,1656,8,12,1656,1724,9,12,1724,1740
1,2,0,0,88,13,0,91,171,12,2,171,184,11,3,294,351,4,1,407,422,10,5,496,588,8,4,588,656,3,6,677,739,6,6,773,851,5,8,851,906,1,8,939,1026,9,4,1034,1048,7,8,1201,1252,14,12,1325,1424,0,13,1510,1576
0,8,2,232,235,1,3,325,399,10,7,677,746,7,3,773,840,14,7,851,875,2,6,939,1034,12,9,1034,1079,11,8,1079,1148,4,9,1173,1235,6,10,1235,1265,5,9,1265,1335,9,8,1348,1419,0,14,1576,1674,3,14,1674,1730,13,14,1730,1823
