10495.0,10576.0,10693.0,10742.0,10830.0,10844.0,10862.0,10950.0,11002.0,11077.0,11111.0,11134.0,11203.0,11245.0,11271.0
9183.0,9863.0,9942.0,10077.0,10136.0,10178.0,10206.0,10281.0,10341.0,10382.0,10396.0,10635.0,10701.0,10884.0,11110.0
9224.0,9508.0,9893.0,9939.0,10096.0,10134.0,10178.0,10196.0,10241.0,10296.0,10374.0,10453.0,10480.0,10576.0,10597.0
8089.0,8785.0,9008.0,9064.0,9187.0,9261.0,9312.0,9477.0,9653.0,9677.0,9750.0,9757.0,9829.0,10018.0,10050.0
8052.0,9008.0,9041.0,9122.0,9145.0,9171.0,9192.0,9261.0,9419.0,9659.0,9737.0,9757.0,9792.0,9827.0,10018.0
7594.0,7857.0,7868.0,7982.0,8209.0,8262.0,8336.0,8418.0,8449.0,8514.0,8604.0,8667.0,8928.0,9349.0,9571.0
6945.0,7044.0,7072.0,7218.0,7377.0,7529.0,7674.0,7681.0,7698.0,7720.0,7765.0,8261.0,8748.0,8848.0,8885.0
6767.0,6853.0,6945.0,7019.0,7377.0,7419.0,7529.0,7658.0,7735.0,7816.0,7926.0,7937.0,8147.0,8240.0,8848.0
4026.0,5905.0,5995.0,6261.0,6350.0,6387.0,6443.0,6512.0,6586.0,6691.0,6730.0,7135.0,7299.0,7463.0,7588.0
3833.0,5228.0,5404.0,5557.0,5664.0,5709.0,5730.0,5803.0,5850.0,5881.0,6065.0,6124.0,6215.0,6464.0,6649.0
3448.0,3874.0,4612.0,4671.0,4745.0,4887.0,4894.0,4913.0,5051.0,5219.0,5295.0,5345.0,5431.0,5472.0,5568.0
3511.0,3592.0,4034.0,4116.0,4162.0,4227.0,4385.0,4444.0,4537.0,4698.0,4826.0,4965.0,5125.0,5190.0,5536.0
2374.0,2854.0,3064.0,3258.0,3295.0,3356.0,3418.0,3770.0,3874.0,3927.0,4044.0,4106.0,4300.0,4630.0,4673.0
1934.0,2054.0,2100.0,2324.0,2437.0,2587.0,2668.0,2908.0,2974.0,3145.0,3196.0,3327.0,3683.0,3833.0,4026.0
1565.0,1691.0,1699.0,1810.0,1867.0,1896.0,1901.0,1921.0,2023.0,2113.0,2238.0,2511.0,2756.0,2863.0,3511.0
509.0,677.0,771.0,892.0,1124.0,1176.0,1227.0,1269.0,1482.0,1564.0,1927.0,2077.0,2437.0,2916.0,2990.0
54.0,135.0,232.0,273.0,851.0,860.0,1109.0,1166.0,1191.0,1246.0,1306.0,1393.0,1480.0,1798.0,2160.0
79.0,158.0,192.0,245.0,612.0,747.0,838.0,1022.0,1055.0,1070.0,1143.0,1329.0,1401.0,1482.0,1890.0
91.0,393.0,451.0,689.0,706.0,1122.0,1167.0,1236.0,1306.0,1336.0,1433.0,1655.0,1762.0,2155.0,2188.0
0.0,98.0,847.0,851.0,964.0,1048.0,1113.0,1187.0,1306.0,1393.0,1515.0,1762.0,1804.0,1927.0,2107.0
196.0,198.0,436.0,437.0,513.0,578.0,672.0,780.0,790.0,887.0,890.0,930.0,1238.0,1464.0,1548.0
65.0,128.0,196.0,499.0,767.0,787.0,856.0,937.0,1013.0,1046.0,1122.0,1149.0,1436.0,1449.0,1486.0
131.0,151.0,224.0,393.0,589.0,653.0,692.0,787.0,865.0,887.0,939.0,964.0,1055.0,1306.0,1382.0
137.0,140.0,162.0,186.0,382.0,477.0,528.0,584.0,676.0,815.0,823.0,847.0,899.0,1039.0,1371.0
0.0,87.0,120.0,221.0,306.0,323.0,387.0,511.0,513.0,584.0,723.0,787.0,865.0,1225.0,1285.0
0.0,91.0,115.0,120.0,344.0,397.0,470.0,746.0,761.0,772.0,825.0,847.0,930.0,980.0,1061.0
0.0,136.0,222.0,306.0,397.0,450.0,523.0,595.0,608.0,700.0,792.0,808.0,821.0,1019.0,1143.0
15.0,134.0,212.0,273.0,299.0,313.0,444.0,503.0,576.0,588.0,590.0,626.0,759.0,863.0,877.0
0.0,54.0,136.0,204.0,287.0,422.0,503.0,509.0,551.0,573.0,595.0,689.0,714.0,882.0,887.0
0.0,67.0,139.0,186.0,221.0,324.0,358.0,425.0,588.0,677.0,792.0,926.0,983.0,1203.0,1337.0
