8,0,0,0,56,15,2,236,327,19,3,362,381,5,5,419,448,14,3,508,532,4,4,569,614,11,4,647,682,1,4,731,766,3,6,912,937,10,10,975,1007,17,12,1067,1081,16,8,1152,1245,6,9,1245,1293,8,7,1339,1430,9,11,1430,1435,13,12,1522,1600,18,14,1669,1730,7,12,1761,1826,2,14,1838,1919,12,13,1987,2072
13,19,1,64,137,5,2,137,205,0,1,205,230,2,5,376,446,4,3,446,523,14,4,569,626,17,7,647,697,9,7,722,786,10,8,786,832,13,6,832,912,6,7,912,999,11,6,999,1022,16,7,1067,1142,1,8,1152,1212,18,10,1245,1339,15,7,1339,1401,12,6,1430,1463,7,10,1593,1627,3,9,1637,1661,8,10,1719,1747
3,8,0,0,9,9,0,64,74,6,2,137,160,0,2,257,274,5,6,506,550,13,4,616,648,1,3,651,730,4,6,731,820,14,7,829,868,7,5,896,955,17,11,970,978,10,13,1220,1294,18,11,1339,1399,16,10,1430,1496,2,10,1496,1545,12,7,1545,1622,19,10,1631,1641,15,10,1669,1710,11,13,1761,1794,3,12,1842,1850
7,11,0,0,20,18,0,20,39,7,1,137,180,5,3,205,300,19,2,300,362,15,3,362,375,10,3,419,439,0,3,506,569,17,6,613,644,13,5,648,731,16,4,731,815,6,6,820,829,14,9,975,1031,2,7,1067,1107,4,11,1220,1250,1,10,1472,1524,8,9,1524,1621,9,13,1621,1627,3,14,1987,2024,12,14,2072,2085
10,15,0,0,76,10,1,76,144,3,2,236,257,9,3,327,413,18,2,508,575,0,4,575,584,4,7,820,880,5,10,880,925,7,6,970,1054,8,5,1054,1150,19,8,1150,1220,13,9,1220,1232,17,13,1294,1306,12,5,1339,1391,14,12,1430,1469,11,10,1522,1620,1,11,1620,1634,2,12,1669,1719,16,14,1729,1793,6,13,1793,1843
6,6,0,0,50,4,1,64,96,14,0,137,197,10,2,236,296,17,3,327,419,19,4,419,518,13,3,518,586,1,2,616,651,0,5,651,681,8,2,731,742,9,8,786,798,12,2,829,895,16,5,896,930,2,6,975,1067,15,4,1067,1071,5,13,1245,1272,18,12,1430,1468,7,9,1522,1542,3,11,1784,1836,11,14,1842,1892
14,2,0,0,5,17,1,64,113,15,1,137,224,9,2,236,322,14,1,327,385,18,1,419,508,7,2,508,534,11,3,569,647,5,8,648,709,10,7,722,728,0,6,786,861,3,5,861,871,16,6,975,1061,8,8,1430,1522,6,12,1522,1569,13,13,1620,1664,1,12,1669,1671,4,14,1784,1799,12,11,1842,1913,19,14,2088,2105
12,6,1,64,119,3,1,137,200,5,4,300,342,10,5,575,581,4,5,647,684,0,7,861,883,1,6,912,927,12,3,975,1022,13,8,1067,1077,14,10,1152,1189,11,7,1220,1307,16,9,1314,1397,17,14,1397,1447,9,12,1522,1617,18,13,1617,1669,7,11,1669,1761,2,13,1761,1838,15,12,1838,1906,8,14,1987,2048,19,13,2048,2088
9,10,0,0,47,2,1,64,95,13,1,257,343,17,8,697,750,18,5,772,821,1,5,821,887,4,8,887,946,0,8,946,988,9,9,999,1021,5,12,1152,1182,11,9,1400,1425,6,11,1452,1474,3,8,1522,1615,14,14,1617,1669,16,13,1669,1727,15,11,1729,1765,12,10,1784,1842,7,13,1842,1929,8,13,1929,1963,19,12,1987,2008
2,4,0,0,4,8,1,64,84,17,2,137,172,13,0,172,257,2,4,327,376,9,4,419,506,18,6,821,896,0,9,999,1082,10,12,1152,1159,14,11,1220,1254,11,8,1314,1400,5,14,1400,1413,16,11,1496,1589,15,9,1589,1637,19,11,1669,1729,3,10,1729,1777,1,13,1784,1800,6,14,1843,1929,12,12,1929,1943,7,14,1987,2024
0,3,0,0,64,2,3,236,306,17,4,419,503,19,5,518,613,5,7,613,636,6,4,648,699,12,1,722,756,11,5,786,812,14,8,896,924,18,8,975,1012,10,11,1067,1149,4,10,1152,1200,8,6,1220,1314,7,7,1314,1347,1,9,1400,1472,0,10,1472,1541,16,12,1589,1636,13,14,1669,1687,9,14,1729,1764,15,13,1906,1934
4,17,0,0,61,5,1,64,74,2,2,137,192,1,1,236,256,4,2,327,337,13,2,419,434,10,4,518,532,9,5,575,593,16,3,647,688,14,5,697,705,7,4,772,790,8,3,829,850,18,7,896,962,19,7,975,1014,6,8,1067,1088,0,11,1541,1631,12,8,1631,1669,11,12,1719,1735,3,13,1929,1959,15,14,1987,1999
5,16,0,0,1,7,0,64,75,11,1,137,236,14,2,419,435,19,6,613,615,10,6,647,667,18,4,697,772,5,9,772,829,17,10,896,970,13,7,970,1051,1,7,1054,1110,15,5,1152,1184,12,4,1220,1268,9,10,1314,1394,6,10,1397,1452,3,7,1452,1512,2,11,1545,1575,0,12,1631,1719,4,13,1719,1742,8,11,1784,1839
11,19,0,0,29,1,0,64,103,9,1,137,195,11,2,236,291,6,3,327,352,16,1,419,486,17,5,518,575,12,0,613,648,7,3,648,679,3,4,722,751,8,4,896,907,4,9,975,1017,5,11,1054,1152,18,9,1152,1229,2,8,1245,1258,10,14,1314,1368,13,11,1368,1406,15,8,1430,1513,14,13,1522,1591,0,13,1719,1739
1,5,0,0,14,3,3,327,348,16,2,518,616,18,3,616,626,9,6,648,722,6,5,722,777,14,6,786,827,17,9,829,840,10,9,896,975,15,6,1220,1278,13,10,1314,1345,2,9,1345,1359,7,8,1430,1503,19,9,1503,1593,4,12,1593,1615,11,11,1637,1638,12,9,1719,1784,0,14,1784,1814,8,12,1839,1928,1,14,1928,1987
