19,5,0,0,56,29,0,56,133,0,0,133,182,27,0,182,264,10,1,273,338,7,0,355,414,2,1,421,511,26,1,511,547,3,6,570,572,11,1,662,676,22,4,755,828,23,6,850,913,1,6,942,977,21,8,1011,1083,12,10,1083,1144,8,2,1156,1209,18,14,1249,1297,19,13,1297,1394,6,4,1394,1417,14,9,1441,1500,28,8,1501,1582,17,8,1582,1674,16,10,1755,1792,20,16,1843,1942,9,6,2139,2227,15,13,2403,2486,24,15,2709,2781,25,16,2782,2838,4,17,3128,3213,13,15,3213,3262
12,22,0,0,65,8,0,82,137,0,1,182,273,13,3,394,448,16,1,479,523,9,2,566,652,12,7,662,702,18,9,843,844,19,9,919,973,27,6,1034,1121,14,7,1156,1164,4,8,1348,1423,25,8,1441,1471,20,12,1523,1596,10,13,1596,1633,5,12,1676,1723,7,5,1755,1843,21,15,1843,1879,3,12,1912,1961,6,8,1972,2031,26,11,2076,2105,29,10,2141,2175,2,13,2227,2251,24,10,2308,2379,28,16,2447,2523,17,13,2545,2592,1,19,2602,2691,11,16,2773,2788,15,19,3280,3327,23,19,3475,3511
14,19,0,0,62,15,0,82,154,28,1,159,165,3,2,251,319,0,2,319,320,12,5,394,433,24,0,479,496,5,7,662,711,26,4,755,820,10,7,942,1011,22,6,1011,1073,11,4,1083,1115,17,6,1156,1249,16,6,1283,1293,7,2,1441,1507,20,13,1596,1661,18,19,1676,1720,2,12,2139,2141,14,16,2227,2308,21,18,2308,2366,1,17,2403,2454,29,16,2782,2791,6,13,2868,2911,25,18,2961,2980,8,15,3077,3146,23,15,3147,3170,4,18,3221,3260,27,19,3343,3419,13,18,3444,3453,9,18,3478,3512
10,1,0,0,59,6,1,82,158,19,3,251,267,4,2,314,386,15,3,394,451,10,3,479,553,0,3,566,603,2,2,660,694,17,4,753,782,3,10,942,1022,23,7,1034,1109,8,3,1209,1283,20,10,1283,1286,18,15,1348,1373,22,9,1409,1496,14,10,1501,1504,25,9,1581,1668,12,18,1781,1802,5,14,1876,1897,21,16,1947,2035,28,12,2057,2133,11,13,2215,2226,16,13,2275,2372,13,7,2372,2430,27,12,2452,2545,7,15,2602,2608,29,17,2868,2961,24,19,3077,3147,26,18,3147,3246,9,16,3246,3335
15,6,0,0,5,2,0,82,139,17,3,381,409,9,1,426,520,20,3,520,556,26,2,570,589,0,4,662,694,5,8,755,772,10,6,850,942,1,7,1011,1017,18,13,1185,1247,4,7,1257,1348,11,6,1348,1441,22,10,1501,1554,12,16,1581,1596,21,13,1601,1689,15,9,1689,1755,19,17,1755,1815,7,6,1843,1938,14,13,1942,1979,16,14,2372,2378,24,12,2496,2512,28,17,2591,2637,29,14,2659,2694,3,18,2694,2756,27,14,2821,2836,25,17,2894,2899,8,17,3221,3281,13,16,3281,3357,23,18,3419,3475
7,29,1,133,139,5,4,273,313,18,6,479,551,21,4,566,661,14,3,662,716,0,5,755,824,10,8,1011,1013,19,11,1072,1151,20,9,1156,1244,11,5,1249,1296,25,7,1328,1397,17,7,1397,1427,2,5,1441,1492,12,15,1501,1577,16,7,1577,1580,15,8,1596,1649,1,13,1695,1734,4,11,1755,1813,28,11,1972,1995,7,10,2141,2192,22,19,2403,2449,13,8,2496,2526,9,12,2708,2713,3,19,2782,2823,24,17,2868,2910,6,14,2947,3017,26,17,3017,3060,27,15,3077,3125,8,16,3147,3221,23,16,3221,3276
11,11,0,0,53,5,1,56,88,15,1,159,226,12,3,251,295,23,2,314,389,1,2,389,479,3,5,479,486,14,4,755,846,24,3,850,934,20,7,942,979,0,6,1034,1090,21,10,1156,1226,10,10,1249,1328,8,5,1408,1480,18,17,1501,1507,4,9,1581,1674,16,9,1695,1704,22,14,1801,1900,26,9,1900,1972,19,18,1972,2008,2,11,2057,2073,17,10,2139,2174,27,10,2215,2228,29,11,2275,2278,7,12,2372,2452,25,15,2694,2725,28,19,2782,2836,13,17,3361,3444,6,19,3478,3502,9,19,3512,3530
17,28,0,0,61,20,0,92,168,21,2,355,421,27,2,421,481,13,4,481,570,23,4,570,614,18,7,662,684,11,3,942,1034,16,4,1034,1094,0,7,1121,1186,10,9,1186,1203,1,11,1501,1581,19,16,1581,1651,22,12,1651,1727,12,17,1727,1781,8,7,1781,1876,24,7,1876,1931,2,10,1947,1992,26,10,2008,2025,15,11,2076,2107,5,17,2147,2154,3,13,2234,2316,17,11,2316,2393,25,11,2403,2436,14,19,2496,2591,29,13,2591,2603,9,11,2659,2708,7,16,2708,2745,6,12,2782,2868,4,14,2868,2931
1,10,0,0,62,22,3,251,308,27,1,314,394,3,4,394,437,4,4,479,535,14,2,566,660,15,6,850,928,18,10,942,972,25,4,1034,1040,12,11,1156,1203,21,11,1249,1325,0,8,1328,1373,1,10,1409,1412,19,15,1501,1556,26,7,1581,1583,20,14,1676,1702,2,8,1755,1808,11,10,1843,1912,5,15,1947,2021,28,15,2372,2447,7,13,2452,2453,24,13,2591,2620,23,11,2709,2716,17,16,2821,2864,13,12,2868,2882,29,18,2961,3048,16,18,3202,3264,6,16,3264,3361,8,18,3361,3440,9,17,3440,3462
5,17,0,0,92,12,1,92,172,1,1,172,215,18,3,251,341,15,2,341,370,23,3,394,463,14,1,479,489,19,6,566,631,20,4,660,753,21,5,753,825,16,2,843,926,22,5,926,928,28,3,973,1047,8,1,1065,1124,6,2,1124,1172,4,6,1186,1257,2,3,1257,1294,7,1,1348,1382,0,9,1441,1507,10,12,1507,1562,11,8,1582,1588,24,5,1676,1750,3,11,1755,1803,9,3,1850,1947,29,8,1947,1963,5,16,2025,2110,26,13,2275,2291,25,12,2496,2583,13,10,2659,2662,27,18,3246,3343
