2,0,0,0,55,19,0,76,110,17,1,147,153,7,1,196,254,5,0,272,323,14,0,323,364,2,4,585,618,18,4,821,901,6,9,918,1017,16,9,1141,1168,4,6,1196,1277,3,7,1277,1288,10,10,1355,1419,11,9,1446,1492,15,11,1541,1629,9,10,1633,1675,1,12,1725,1740,13,13,1816,1827,8,14,1901,1926,12,11,1941,1957
5,17,0,0,79,0,1,82,148,15,0,148,211,3,2,211,225,12,2,300,349,8,3,390,480,14,3,524,574,11,4,606,689,9,4,845,941,13,6,941,972,6,10,1017,1026,7,8,1097,1181,19,9,1196,1258,16,12,1496,1537,5,13,1555,1556,2,10,1633,1703,18,12,1725,1816,4,10,1816,1827,1,14,1856,1938,10,14,1938,1991
1,3,0,0,60,0,2,148,196,6,3,203,237,2,2,300,326,16,2,386,442,12,3,442,496,4,3,524,560,13,5,808,856,5,6,856,863,8,9,1017,1066,17,13,1097,1164,18,7,1196,1241,19,10,1277,1316,11,8,1351,1418,15,10,1418,1442,1,10,1446,1514,10,11,1541,1554,7,12,1633,1666,9,11,1725,1802,14,8,1816,1887
8,4,0,0,83,3,1,96,178,16,1,180,217,0,3,217,276,6,4,300,377,19,3,377,439,1,1,439,515,2,3,515,585,7,4,585,665,17,10,821,909,12,8,918,953,10,7,1017,1111,8,10,1111,1147,13,9,1196,1281,18,11,1541,1595,15,12,1633,1700,5,14,1725,1780,9,12,1816,1859,11,14,1901,1927,14,11,1998,2040
3,8,1,211,222,17,3,300,369,0,4,369,377,11,2,402,444,15,4,480,541,12,4,569,627,5,4,668,763,13,4,763,808,10,5,808,823,1,5,856,879,4,4,949,1045,16,8,1045,1141,2,6,1141,1161,3,6,1196,1199,18,8,1277,1351,6,13,1351,1384,9,8,1443,1508,7,11,1508,1594,19,12,1594,1682,14,10,1941,1946
4,6,1,76,147,4,1,147,180,8,2,300,318,14,1,390,414,17,5,442,498,19,4,524,606,0,5,606,627,1,3,704,780,18,3,800,821,11,6,821,837,7,7,918,1010,13,8,1097,1124,10,9,1281,1297,3,8,1355,1437,5,12,1446,1533,9,9,1541,1630,16,14,1633,1656,15,13,1725,1804,2,14,1998,2053,12,14,2128,2173
14,16,0,0,17,9,1,96,180,11,0,180,201,15,1,217,221,1,0,300,386,5,1,386,406,14,2,442,524,0,6,704,768,17,11,918,921,19,7,1017,1050,4,5,1097,1196,7,9,1196,1264,12,9,1277,1286,18,9,1351,1443,2,9,1443,1476,8,13,1541,1614,6,14,1633,1725,10,12,1725,1787,13,14,1901,1987,3,13,2059,2062
7,9,0,0,82,2,0,82,166,8,0,166,183,13,0,211,280,10,3,300,348,15,3,386,439,3,4,442,464,5,3,569,668,11,5,689,694,12,7,800,814,16,6,841,936,0,7,936,943,17,12,1017,1053,19,8,1097,1147,14,5,1174,1249,6,12,1249,1277,18,10,1443,1541,7,13,1725,1791,1,13,1816,1821,4,13,1998,2089
10,12,1,96,138,17,2,196,285,18,2,285,332,11,1,332,402,6,5,402,470,5,2,480,569,16,3,569,639,13,3,639,657,7,5,704,800,2,5,800,831,8,7,841,874,19,6,918,1007,0,8,1017,1097,9,6,1097,1165,15,8,1165,1170,10,8,1222,1279,14,6,1281,1315,1,9,1355,1403,4,11,1856,1869,3,14,2089,2178
13,6,2,147,194,10,2,196,204,13,2,390,407,8,4,480,537,15,5,569,623,12,5,668,676,17,9,800,819,7,6,821,918,5,7,949,1016,18,6,1017,1052,0,9,1111,1116,2,8,1281,1323,16,11,1443,1479,4,8,1496,1555,1,11,1555,1606,11,11,1647,1730,19,14,1730,1772,3,11,1816,1901,9,13,1901,1977,14,13,2089,2124
11,12,0,0,96,7,2,272,309,3,3,323,359,6,6,480,565,17,7,606,704,16,4,704,760,8,6,800,817,1,4,821,830,10,6,856,949,13,7,1017,1046,2,7,1196,1235,5,10,1281,1355,0,10,1355,1414,19,11,1446,1509,15,14,1804,1845,11,13,1856,1885,4,12,1919,1945,9,14,1998,2036,18,14,2059,2105,14,14,2128,2221
9,10,1,130,196,18,1,196,272,19,2,272,298,7,3,323,351,12,6,704,745,15,7,800,818,6,8,841,843,8,8,918,979,9,5,1017,1081,5,8,1097,1174,1,7,1196,1247,17,14,1277,1351,16,10,1351,1406,4,7,1443,1467,0,11,1496,1504,3,9,1555,1647,13,12,1647,1667,11,12,1730,1776,14,9,1887,1941,2,13,1941,1995
12,7,0,0,76,19,1,147,203,2,1,203,300,15,2,300,385,17,4,386,402,4,2,442,457,11,3,515,544,1,2,585,625,9,2,668,755,16,5,800,824,6,11,1097,1115,5,11,1355,1446,8,12,1446,1508,13,11,1541,1633,14,7,1633,1713,3,10,1713,1765,0,12,1765,1856,10,13,1856,1919,18,13,1919,1998,12,13,2059,2128
6,13,1,300,390,10,4,390,474,17,6,524,605,3,5,606,627,6,7,689,716,19,5,763,801,9,3,801,845,18,5,918,1015,11,7,1017,1093,1,6,1111,1191,5,9,1196,1241,15,9,1277,1320,8,11,1351,1389,7,10,1443,1444,16,13,1555,1620,4,9,1633,1722,2,11,1725,1809,0,13,1856,1867,12,12,1998,2048,14,12,2059,2067
0,6,0,0,35,10,0,76,130,18,0,130,168,8,5,569,664,15,6,668,684,17,8,704,716,5,5,800,841,14,4,841,865,16,7,936,948,9,7,1165,1222,1,8,1277,1323,12,10,1351,1425,13,10,1425,1496,11,10,1541,1608,19,13,1682,1695,7,14,1804,1824,2,12,1856,1879,0,14,1901,1982,3,12,1982,2059,4,14,2089,2176
