7,10,0,0,36,0,0,62,131,7,1,144,218,3,5,356,387,11,8,687,767,8,12,984,1045,6,8,1075,1091,14,10,1132,1227,4,11,1227,1238,2,12,1271,1361,13,12,1457,1553,5,14,1553,1625,9,13,1625,1699,12,14,1699,1716,1,14,1793,1815
11,8,1,69,82,0,1,144,225,13,2,230,323,12,3,323,361,1,2,361,408,14,3,470,541,3,7,586,612,5,6,680,716,7,8,749,798,11,9,798,824,6,6,883,897,10,14,1096,1134,9,11,1271,1294,4,12,1356,1429,2,14,1553,1574
8,12,0,0,38,11,1,78,136,4,1,144,193,0,2,237,318,7,5,442,504,6,4,518,535,2,6,586,657,8,8,680,705,10,10,749,845,14,7,860,944,3,12,1126,1218,9,10,1218,1236,1,9,1271,1356,5,12,1356,1388,13,14,1622,1686
3,9,2,144,179,10,4,246,293,0,3,323,385,2,4,409,447,8,6,489,586,12,5,586,622,13,6,680,755,1,5,776,852,4,6,852,871,7,9,900,925,14,8,984,1037,3,11,1037,1047,11,10,1126,1205,5,13,1446,1498,6,14,1625,1689
12,1,0,0,83,12,1,83,169,10,3,179,246,11,3,246,289,5,3,409,422,0,4,470,550,9,4,553,602,8,7,602,650,2,10,950,994,13,8,1004,1044,3,14,1271,1346,7,13,1346,1417,6,11,1417,1436,14,13,1457,1525,4,14,1556,1568
1,2,0,0,62,4,0,62,98,10,2,98,179,1,1,179,230,14,0,237,310,7,3,323,326,6,3,409,436,0,5,553,556,5,5,586,680,12,7,776,793,13,7,860,950,8,11,950,972,9,7,984,1030,3,13,1218,1221,11,12,1361,1385
13,3,0,0,33,13,0,62,72,14,1,323,335,0,6,586,624,9,5,680,726,8,9,749,789,10,11,845,852,2,11,1004,1075,4,10,1132,1164,7,12,1218,1223,5,11,1271,1333,12,12,1356,1414,11,13,1446,1470,1,10,1470,1496,6,13,1556,1594
0,11,0,0,78,9,1,78,82,8,2,144,177,2,3,237,291,13,3,323,386,6,2,386,407,14,2,409,423,3,8,680,721,0,7,776,838,10,13,1004,1096,5,10,1126,1182,12,10,1214,1271,7,14,1417,1444,4,13,1457,1546,1,13,1704,1793
14,8,0,0,69,5,1,83,115,11,2,144,206,3,4,260,356,10,5,356,361,13,4,409,470,12,4,470,553,4,3,553,596,6,5,602,645,7,7,680,718,2,8,776,795,0,8,860,914,9,9,1126,1198,14,14,1556,1631,1,11,1631,1661
6,3,2,144,224,11,6,442,518,10,7,518,541,1,4,586,675,4,4,680,749,12,6,749,760,8,10,789,883,0,9,914,980,5,8,984,1030,9,8,1030,1126,7,11,1126,1181,14,11,1227,1314,6,10,1314,1386,13,11,1386,1413,2,13,1457,1466
9,9,0,0,27,2,2,144,237,8,3,237,284,11,4,323,324,7,4,386,401,1,3,442,457,10,9,680,715,3,10,900,912,4,8,984,1021,5,9,1037,1067,0,10,1126,1214,6,9,1214,1263,12,11,1271,1335,14,12,1356,1446,13,13,1553,1622
4,7,0,0,12,4,2,237,247,10,6,409,460,3,6,489,500,2,7,680,776,14,6,776,860,5,7,860,936,1,7,950,968,12,8,1004,1103,13,9,1103,1180,8,14,1180,1196,0,11,1227,1309,11,11,1309,1318,6,12,1457,1556,9,14,1699,1722
2,10,1,62,79,2,1,83,130,13,1,144,230,3,3,230,260,6,1,260,338,5,2,356,362,7,6,518,568,14,4,586,589,1,6,852,904,4,7,904,969,8,13,1045,1104,0,12,1309,1312,9,12,1361,1457,12,13,1457,1553,11,14,1553,1595
10,3,1,62,144,12,2,169,207,7,2,237,241,8,4,323,409,9,3,409,489,5,4,489,576,13,5,576,638,11,7,638,687,14,5,687,734,2,9,860,893,10,12,950,1004,6,7,1004,1019,4,9,1075,1132,0,13,1361,1373,1,12,1699,1704
5,5,0,0,83,6,0,83,112,11,5,386,442,8,5,442,473,2,5,489,567,10,8,586,668,4,5,749,821,3,9,845,900,9,6,900,984,7,10,984,1002,14,9,1037,1095,12,9,1126,1140,1,8,1214,1236,13,10,1236,1244,0,14,1446,1534
