6,9,0,0,5,0,0,78,172,4,2,187,208,14,3,239,273,8,2,327,423,11,4,423,474,6,5,480,548,3,3,563,593,10,6,594,683,12,5,683,716,2,4,777,827,13,5,845,934,1,8,934,1025,7,13,1178,1235,5,13,1722,1736
12,6,0,0,18,14,2,164,206,0,1,206,272,11,3,272,280,5,2,330,418,7,4,423,484,10,5,514,594,2,3,594,680,4,8,683,762,8,8,1017,1095,13,8,1107,1170,9,11,1247,1292,1,12,1292,1310,12,12,1382,1457,3,12,1691,1718
4,1,0,0,74,10,0,74,164,13,2,187,238,0,2,272,282,4,4,330,366,14,4,423,460,6,8,683,768,5,5,855,886,7,10,943,950,12,9,1027,1107,8,9,1107,1163,3,7,1178,1271,9,13,1382,1388,11,14,1478,1565,2,12,1594,1633
7,4,0,0,78,6,2,93,113,10,1,172,199,1,2,239,327,7,3,327,376,0,3,423,476,11,6,594,678,9,9,855,943,14,10,1025,1037,5,7,1095,1178,13,9,1178,1196,8,11,1271,1279,3,8,1339,1371,2,10,1407,1489,12,13,1498,1594
3,6,1,18,93,5,1,93,154,0,4,514,540,12,4,594,625,9,7,683,772,10,10,943,1033,7,11,1033,1113,14,11,1113,1200,1,11,1200,1251,11,12,1292,1359,4,14,1382,1478,13,12,1478,1494,8,14,1594,1609,2,13,1674,1709,3,14,1839,1848
2,11,0,0,47,9,3,239,299,3,1,377,400,4,6,468,563,12,3,563,583,0,5,594,609,8,6,683,765,7,8,823,829,6,10,855,898,5,8,1178,1256,14,12,1256,1339,2,9,1339,1407,13,13,1548,1555,1,14,1594,1627,10,14,1674,1747
10,14,0,0,57,8,0,78,163,4,3,239,299,12,2,439,536,11,5,536,539,3,4,594,647,0,6,683,748,9,8,777,855,10,9,866,894,6,11,943,967,1,9,1027,1106,7,14,1271,1278,13,11,1382,1412,5,10,1478,1528,2,11,1528,1548
11,7,0,0,32,9,1,78,137,8,1,172,202,1,6,563,571,6,7,594,648,5,4,777,793,14,8,855,860,2,5,934,988,0,7,988,1070,4,12,1113,1165,12,11,1200,1290,13,10,1290,1307,11,13,1382,1440,10,12,1478,1484,3,10,1577,1607
8,13,0,0,28,14,1,78,94,4,1,164,187,6,3,187,191,2,1,239,321,9,4,321,362,12,1,377,439,1,5,480,558,10,7,683,732,11,8,777,805,7,9,855,917,0,8,1070,1080,8,10,1178,1263,3,11,1635,1691,5,14,1747,1777
14,11,1,74,117,13,1,164,185,6,4,239,330,1,3,330,381,8,3,423,514,4,7,563,662,7,6,662,761,14,7,761,834,10,8,834,866,5,6,943,1008,0,9,1113,1140,9,12,1292,1374,3,9,1407,1498,12,14,1594,1638,2,14,1747,1815
9,9,2,172,202,2,2,321,361,4,5,423,452,3,2,468,498,1,7,594,601,12,6,777,810,11,9,855,915,13,6,934,993,7,12,1113,1116,0,10,1178,1271,6,14,1290,1356,14,13,1356,1376,8,12,1407,1473,10,13,1577,1612,5,12,1660,1722
13,10,2,239,240,13,3,321,396,1,4,423,480,9,6,480,546,7,5,563,598,14,6,598,666,5,3,683,753,3,6,777,835,12,8,934,984,2,6,1017,1038,4,11,1070,1112,11,10,1113,1182,6,13,1200,1287,0,11,1290,1382,8,13,1498,1586
5,5,0,0,29,1,1,78,109,7,1,164,216,12,0,239,304,3,0,304,377,10,4,377,468,13,4,468,485,11,7,683,717,6,9,772,845,4,9,845,921,8,7,934,1017,2,7,1070,1076,0,12,1382,1478,9,14,1478,1491,14,14,1577,1674
0,11,2,164,239,7,2,239,248,10,3,321,329,9,5,377,394,8,4,514,527,3,5,683,777,12,7,845,922,14,9,934,942,6,12,1027,1064,1,10,1107,1125,2,8,1178,1232,4,13,1271,1313,0,13,1478,1548,5,11,1548,1635,13,14,1635,1670
1,2,0,0,4,14,5,514,540,6,6,563,582,8,5,594,681,7,7,761,823,4,10,934,1027,13,7,1027,1083,12,10,1107,1155,9,10,1178,1247,11,11,1247,1292,5,9,1292,1318,10,11,1382,1475,1,13,1478,1577,0,14,1577,1660,3,13,1747,1839
