3,5,0,0,48,18,0,50,93,10,0,99,117,14,0,181,274,2,1,274,372,13,1,372,386,9,2,432,484,0,0,484,509,16,0,511,580,7,7,599,681,1,2,694,705,3,4,831,842,17,7,925,1014,11,4,1016,1090,8,9,1113,1202,15,10,1202,1222,12,7,1282,1289,4,12,1374,1426,19,11,1526,1549,6,11,1611,1665
11,19,0,0,7,17,3,375,436,7,6,503,508,0,1,599,674,15,8,719,729,5,8,776,827,9,8,1014,1046,18,11,1046,1059,16,7,1282,1325,2,11,1374,1393,4,13,1470,1535,8,14,1586,1649,10,13,1662,1710,3,10,1710,1727,14,14,1793,1832,12,12,1832,1882,6,14,1909,1969,1,14,1969,1985,11,13,2020,2111,13,14,2111,2205
14,4,0,0,50,19,1,84,181,15,1,181,215,14,1,274,366,2,2,372,380,12,2,432,445,18,6,599,619,9,4,666,680,0,2,719,794,17,6,794,882,10,6,893,932,16,3,932,972,5,11,1014,1053,3,6,1053,1141,7,11,1141,1220,1,7,1220,1262,11,6,1282,1353,6,8,1353,1359,13,10,1429,1497,8,13,1497,1568
1,7,0,0,59,9,0,84,154,5,2,181,186,4,2,274,333,6,2,372,422,18,4,432,502,10,2,503,599,13,4,599,694,3,2,694,696,0,3,794,870,1,5,893,927,8,7,939,1008,14,6,1031,1087,19,7,1090,1185,16,6,1195,1222,15,11,1282,1374,11,8,1429,1459,12,9,1526,1574,17,14,1667,1687,2,13,1731,1760
10,17,0,0,84,5,1,84,141,6,1,181,224,3,1,274,316,8,3,372,387,10,1,432,438,4,4,464,511,9,3,511,605,19,4,605,679,16,2,694,758,12,5,831,900,13,6,925,1003,0,4,1014,1052,2,9,1052,1074,18,13,1282,1311,1,10,1470,1492,7,14,1586,1662,14,12,1662,1715,11,11,1715,1745,15,14,1811,1839
2,6,0,0,40,18,1,99,153,2,0,181,203,7,2,203,288,17,2,288,375,4,3,375,446,11,0,446,490,15,5,503,514,8,6,828,925,5,10,925,959,0,5,1052,1114,10,10,1275,1339,13,9,1339,1429,14,10,1429,1526,3,8,1526,1547,1,11,1611,1666,19,13,1698,1732,12,11,1732,1778,9,14,1811,1861,16,14,1952,2020
4,8,0,0,65,9,1,181,255,7,3,288,294,13,3,503,516,15,6,567,597,18,8,694,753,4,7,776,811,1,4,811,851,2,7,893,939,3,5,939,1031,10,8,1046,1060,0,6,1114,1152,17,10,1202,1214,19,8,1282,1348,11,7,1353,1428,5,14,1429,1483,6,10,1524,1591,14,11,1591,1639,12,10,1662,1684,16,10,1710,1728
7,12,1,99,155,7,4,372,418,8,4,432,464,11,1,503,578,16,1,599,681,5,7,681,684,6,6,719,786,2,8,939,991,17,9,1090,1174,10,9,1185,1275,0,7,1275,1334,14,9,1334,1349,1,9,1374,1470,18,14,1470,1515,9,12,1535,1553,4,14,1619,1654,15,12,1698,1717,13,12,1731,1774,3,11,1811,1854,19,14,1854,1862
0,12,0,0,39,1,1,99,104,7,1,181,184,2,3,432,467,5,5,503,567,6,5,567,666,10,3,666,719,9,5,719,800,13,5,800,853,4,10,959,998,16,4,1031,1058,14,7,1113,1196,18,12,1196,1269,8,11,1282,1369,0,8,1374,1388,19,10,1436,1476,11,9,1526,1619,17,13,1619,1663,15,13,1731,1790,3,12,1854,1881
12,13,0,0,57,18,2,181,199,15,3,372,400,6,3,432,503,2,5,599,630,4,6,694,776,12,4,776,831,7,8,831,849,1,6,939,1016,8,8,1031,1113,5,12,1113,1158,14,8,1196,1247,10,11,1339,1420,9,11,1420,1479,17,12,1479,1482,0,9,1535,1548,19,12,1619,1698,16,11,1732,1752,3,14,1969,1992,11,14,2111,2204
5,1,0,0,67,15,0,99,146,8,1,181,236,5,3,274,276,19,2,372,376,14,3,503,531,18,7,666,688,2,6,694,707,4,9,925,927,7,9,959,1030,11,5,1090,1149,13,8,1185,1277,9,10,1277,1344,17,11,1344,1395,16,8,1429,1485,10,12,1497,1586,3,9,1611,1667,6,12,1667,1696,0,10,1731,1777,12,14,2020,2037
9,8,2,274,355,13,2,432,440,2,4,503,562,4,5,599,638,15,7,694,708,10,4,719,754,19,5,794,839,14,5,893,933,18,10,939,1024,17,8,1031,1080,12,6,1090,1116,3,7,1185,1282,5,13,1282,1345,7,12,1374,1436,11,10,1619,1645,1,12,1698,1719,9,13,1731,1808,6,13,1808,1838,0,11,1838,1869,16,13,1909,1952
6,15,2,274,316,5,4,372,432,19,3,432,454,14,2,464,482,18,5,503,531,17,5,599,622,11,2,694,706,8,5,776,828,9,6,828,852,4,8,893,905,6,7,925,959,10,7,1014,1032,7,10,1046,1094,13,7,1113,1137,1,8,1282,1317,12,8,1374,1429,16,12,1811,1909,3,13,1909,1928,2,14,1969,2039,0,12,2039,2096
13,18,3,274,346,7,5,432,481,17,4,503,598,14,4,599,626,3,3,776,811,5,9,831,857,9,7,925,939,19,6,1014,1076,4,11,1076,1118,15,9,1141,1145,8,10,1202,1271,6,9,1429,1524,13,11,1524,1611,16,9,1611,1628,2,12,1667,1731,10,14,1731,1811,11,12,1811,1895,1,13,1895,1924,12,13,1924,2020,0,13,2111,2203
8,3,0,0,99,17,1,99,125,4,1,181,186,15,4,432,443,6,4,503,549,5,6,567,653,12,3,666,695,1,3,719,730,10,5,794,893,18,9,893,929,11,3,939,952,9,9,1046,1085,16,5,1113,1195,2,10,1195,1213,19,9,1353,1367,8,12,1429,1451,7,13,1497,1562,14,13,1715,1793,13,13,1811,1886,0,14,2205,2208
