6,9,0,0,5,0,0,5,99,4,2,175,196,3,3,257,287,8,2,287,383,11,4,383,434,2,4,434,484,13,5,500,589,10,6,589,678,14,3,678,712,12,5,734,767,6,5,805,873,1,8,977,1068,5,13,1513,1527,7,13,1609,1666
12,6,0,0,18,0,1,99,165,5,2,175,263,11,3,263,271,2,3,317,403,7,4,403,464,10,5,491,571,14,2,571,613,13,8,734,797,8,8,849,927,4,8,977,1056,9,11,1147,1192,3,12,1327,1354,12,12,1421,1496,1,12,1513,1531
4,1,0,0,74,10,0,85,175,0,2,175,185,13,2,263,314,4,4,333,369,5,5,403,434,14,4,734,771,3,7,805,898,8,9,927,983,7,10,983,990,12,9,1068,1148,2,12,1148,1187,6,8,1240,1325,9,13,1325,1331,11,14,1757,1844
7,4,0,0,78,6,2,99,119,10,1,175,202,0,3,263,316,7,3,317,366,1,2,403,491,5,7,607,690,9,9,706,794,11,6,794,878,13,9,878,896,3,8,927,959,2,10,983,1065,8,11,1090,1098,14,10,1148,1160,12,13,1513,1609
3,6,1,18,93,5,1,99,160,0,4,317,343,9,7,500,589,12,4,589,620,10,10,977,1067,13,12,1067,1083,7,11,1147,1227,14,11,1240,1327,2,13,1327,1362,1,11,1398,1449,8,14,1449,1464,3,14,1513,1522,11,12,1562,1629,4,14,1661,1757
2,11,0,0,47,3,1,102,125,9,3,175,235,0,5,403,418,12,3,500,520,4,6,589,684,8,6,684,766,5,8,766,844,7,8,849,855,2,9,898,966,13,13,1147,1154,14,12,1327,1410,6,10,1410,1453,10,14,1466,1539,1,14,1661,1694
10,8,0,0,85,14,0,85,142,4,3,257,317,3,4,317,370,12,2,403,500,0,6,500,565,9,8,589,667,11,5,684,687,10,9,878,906,13,11,977,1007,5,10,1007,1057,2,11,1090,1110,1,9,1148,1227,6,11,1466,1490,7,14,1666,1673
11,7,0,0,32,9,1,32,91,8,1,102,132,5,4,333,349,2,5,500,554,0,7,589,671,1,6,805,813,13,10,927,944,14,8,1056,1061,6,7,1090,1144,3,10,1148,1178,10,12,1240,1246,12,11,1328,1418,4,12,1513,1565,11,13,1661,1719
8,13,0,0,28,4,1,85,108,2,1,175,257,9,4,257,298,12,1,298,360,14,1,383,399,6,3,474,478,10,7,678,727,1,5,727,805,0,8,805,815,7,9,898,960,11,8,977,1005,8,10,1005,1090,3,11,1240,1296,5,14,1609,1639
14,11,1,85,128,13,1,128,149,8,3,383,474,1,3,491,542,5,6,542,607,7,6,607,706,6,4,706,797,10,8,797,829,4,7,878,977,14,7,977,1050,3,9,1056,1147,0,9,1147,1174,9,12,1192,1274,2,14,1398,1466,12,14,1609,1653
9,9,2,102,132,3,2,175,205,2,2,257,297,4,5,403,432,13,6,589,648,12,6,805,838,1,7,898,905,11,9,1005,1065,8,12,1148,1214,0,10,1240,1333,10,13,1333,1368,5,12,1425,1487,7,12,1513,1516,14,13,1562,1582,6,14,1696,1762
13,10,2,235,236,5,3,263,333,13,3,333,408,9,6,408,474,7,5,500,535,2,6,589,610,1,4,658,715,3,6,715,773,14,6,878,946,12,8,977,1027,11,10,1068,1137,8,13,1240,1328,0,11,1333,1425,4,11,1425,1467,6,13,1609,1696
5,5,0,0,29,3,0,29,102,7,1,102,154,12,0,175,240,1,1,263,294,10,4,333,424,13,4,424,441,2,7,658,664,8,7,766,849,11,7,878,912,4,9,1056,1132,6,9,1325,1398,9,14,1398,1411,0,12,1466,1562,14,14,1609,1706
0,11,2,128,203,7,2,203,212,10,3,263,271,9,5,333,350,3,5,403,497,8,4,497,510,2,8,715,769,12,7,898,975,14,9,1090,1098,5,11,1148,1235,13,14,1240,1275,1,10,1327,1345,6,12,1562,1599,4,13,1609,1651,0,13,1661,1731
1,2,0,0,4,8,5,571,658,13,7,678,734,7,7,734,796,14,5,805,831,5,9,878,904,6,6,977,996,9,10,1056,1125,10,11,1147,1240,12,10,1240,1288,4,10,1328,1421,3,13,1421,1513,11,11,1513,1558,1,13,1562,1661,0,14,1731,1814
