3,8,0,0,73,0,0,88,179,6,0,179,221,11,2,221,309,14,5,374,380,13,5,504,519,3,3,696,768,7,7,1075,1104,9,6,1136,1172,4,10,1224,1317,12,12,1366,1462,1,13,1462,1547,2,14,1547,1646,5,14,1646,1708,10,12,1708,1787
13,14,0,0,75,1,0,75,109,11,1,109,173,2,2,206,288,0,1,296,311,4,2,368,384,5,4,418,504,10,6,504,592,7,1,608,633,9,3,851,915,8,7,940,1028,13,11,1028,1051,12,10,1075,1104,3,8,1159,1238,6,14,1462,1491
11,12,0,0,2,5,1,88,151,6,2,309,351,0,2,368,413,13,4,418,494,11,4,504,529,8,3,593,691,1,7,691,771,9,2,771,851,14,8,851,875,3,7,1120,1153,2,10,1159,1160,7,9,1238,1273,10,11,1317,1352,4,12,1403,1447
4,11,0,0,50,14,2,120,195,13,1,206,296,10,4,296,368,1,4,368,411,0,3,418,444,2,5,484,553,6,4,553,590,3,2,608,629,4,5,696,769,8,5,791,799,5,12,1159,1162,9,7,1224,1312,12,14,1512,1550,7,12,1559,1602
2,14,1,75,120,10,2,120,175,8,1,206,274,12,6,440,512,0,4,512,602,5,7,691,757,13,9,851,906,4,7,906,958,7,6,1023,1075,2,9,1075,1087,11,9,1136,1176,6,13,1366,1458,1,14,1547,1550,9,11,1611,1643,3,12,1646,1702
9,5,0,0,79,12,1,88,129,1,1,179,180,9,1,374,417,13,6,593,624,6,5,624,649,0,5,696,749,11,6,771,789,7,4,877,930,4,8,979,1058,14,10,1058,1062,2,12,1317,1344,8,10,1403,1492,3,10,1492,1559,10,14,1846,1932
10,5,3,340,349,2,4,374,453,12,7,512,578,13,7,624,713,0,6,771,778,3,4,851,897,10,9,940,1023,6,8,1023,1039,11,11,1238,1275,1,12,1317,1366,14,14,1366,1451,7,11,1462,1480,8,11,1547,1606,4,14,1611,1629,9,13,1742,1805
6,13,3,368,418,4,3,418,497,1,6,504,600,0,7,851,929,6,9,1075,1113,14,11,1136,1158,11,10,1194,1222,2,11,1238,1309,12,11,1317,1366,7,10,1366,1404,3,9,1404,1460,9,10,1492,1555,5,13,1555,1609,8,13,1679,1742,10,13,1790,1833
12,10,1,18,108,14,3,206,278,12,4,309,340,4,4,504,512,2,7,791,832,6,7,877,953,0,8,953,1047,5,10,1047,1082,13,13,1136,1174,1,11,1224,1314,8,9,1317,1337,9,9,1403,1454,11,13,1462,1544,3,11,1559,1582,7,14,1692,1790
7,6,1,221,260,14,4,309,374,5,5,504,593,12,8,600,696,11,7,851,855,13,10,906,955,3,5,979,999,1,9,1058,1136,10,10,1136,1194,8,8,1194,1266,0,9,1266,1274,4,11,1317,1403,2,13,1403,1480,7,13,1646,1692,9,14,1805,1812
5,10,3,206,231,13,2,296,332,1,5,411,484,3,1,512,513,7,2,696,745,4,6,791,877,8,6,877,892,2,8,940,979,9,5,1047,1053,5,11,1097,1111,14,13,1293,1303,6,12,1317,1351,0,10,1366,1385,11,12,1403,1445,12,13,1462,1512
14,10,0,0,18,4,0,18,33,2,1,108,206,1,2,206,246,5,2,246,340,9,0,340,370,12,5,374,440,3,0,440,490,7,0,512,608,14,9,892,936,13,12,1075,1094,6,11,1224,1304,0,11,1403,1459,11,14,1547,1630,8,14,1742,1783
8,12,3,221,296,2,3,309,355,6,3,368,377,14,6,453,469,5,6,593,605,11,5,691,764,13,8,764,851,10,8,851,940,7,5,940,960,1,10,1136,1224,4,13,1462,1542,0,12,1542,1611,8,12,1611,1679,9,12,1679,1695,3,13,1742,1786
1,2,0,0,88,13,0,88,168,12,2,179,192,4,1,221,236,11,3,309,366,10,5,374,466,8,4,691,759,6,6,759,837,5,8,837,892,1,8,892,979,9,4,979,993,3,6,1058,1120,7,8,1136,1187,14,12,1194,1293,0,13,1611,1677
0,1,3,246,320,8,2,340,343,14,7,512,536,10,7,608,677,2,6,696,791,7,3,791,858,12,9,877,922,5,9,953,1023,11,8,1028,1097,4,9,1097,1159,6,10,1159,1189,13,14,1224,1317,9,8,1317,1388,0,14,1679,1777,3,14,1790,1846
