3,0,0,0,83,11,0,83,121,2,2,165,231,7,3,250,337,1,4,337,421,13,7,511,559,4,7,853,856,5,11,1040,1121,3,9,1131,1134,8,12,1213,1218,14,13,1311,1327,9,14,1410,1486,10,14,1509,1520,6,14,1601,1638,12,12,1677,1701
6,13,0,0,14,0,1,83,84,7,4,337,378,10,4,470,471,8,6,542,641,14,6,725,748,9,8,801,853,2,10,942,966,4,9,1032,1131,11,10,1163,1179,6,10,1227,1263,3,10,1311,1370,1,14,1410,1486,5,13,1509,1601,12,11,1601,1607
7,7,1,49,129,0,2,129,225,9,2,337,392,8,5,435,461,6,4,511,533,12,6,591,619,13,9,687,746,14,7,801,816,5,9,816,872,10,7,889,969,11,8,969,1066,1,10,1066,1134,4,10,1163,1172,2,12,1227,1251,3,11,1410,1491
13,4,0,0,85,3,1,85,154,0,3,225,279,1,3,279,300,11,3,337,411,10,3,435,440,14,3,470,490,9,5,600,668,2,7,687,722,7,7,725,804,6,7,804,889,8,9,889,916,5,10,942,1040,12,9,1040,1054,13,13,1131,1213
4,8,1,77,128,10,1,129,137,12,2,165,176,11,2,248,296,0,4,296,326,3,3,337,435,13,5,435,441,1,5,450,542,5,7,641,725,9,7,725,739,4,6,801,815,2,11,1032,1128,14,11,1131,1227,7,11,1227,1311,6,13,1509,1553
1,1,2,165,244,8,3,250,319,13,4,319,326,12,3,401,416,9,3,435,511,0,5,511,591,4,4,591,687,10,6,801,834,14,8,853,867,7,8,889,933,5,12,1131,1203,11,11,1227,1274,2,13,1311,1366,6,12,1410,1509,3,12,1509,1539
12,10,0,0,40,1,1,89,157,7,2,165,226,6,1,248,253,13,6,450,455,0,6,591,672,9,6,687,721,12,8,726,814,11,9,1066,1163,14,12,1227,1290,4,11,1311,1353,8,14,1382,1383,2,14,1410,1490,5,14,1601,1624,3,14,1677,1748
10,12,0,0,89,14,0,89,113,2,4,337,425,6,3,435,440,5,5,470,539,13,8,559,613,7,6,641,724,0,7,724,733,1,9,936,1032,3,8,1032,1071,9,10,1071,1162,10,11,1227,1292,8,13,1292,1382,11,12,1382,1403,4,14,1577,1604
8,2,0,0,46,6,0,83,104,12,1,129,151,9,0,165,250,5,4,435,470,11,6,542,631,1,6,631,697,4,5,697,731,0,8,746,795,13,10,814,816,3,7,889,927,7,9,942,1025,8,10,1032,1083,10,9,1083,1158,14,14,1410,1413
14,5,0,0,28,2,1,85,142,11,1,165,248,13,3,248,306,4,3,306,363,3,4,435,443,9,4,511,600,12,7,687,726,1,7,726,777,8,8,804,838,14,9,889,980,0,9,980,1012,7,10,1066,1075,6,9,1163,1209,10,12,1292,1334
0,8,0,0,77,13,2,89,93,2,3,250,325,12,5,472,537,5,6,553,614,14,5,641,691,10,5,725,776,11,7,801,842,1,8,853,936,6,8,936,1012,0,10,1066,1085,9,11,1163,1167,7,12,1311,1410,4,13,1509,1536,3,13,1601,1677
9,7,0,0,49,14,2,435,439,11,5,470,480,2,6,542,598,3,6,631,712,5,8,725,798,9,9,853,886,13,11,936,937,10,8,980,1070,8,11,1083,1165,0,11,1165,1257,1,12,1257,1295,6,11,1311,1400,4,12,1410,1505,12,10,1509,1537
5,3,0,0,34,4,1,85,165,8,2,165,233,10,2,248,284,6,2,306,401,5,3,401,403,11,4,435,450,2,5,450,508,14,4,542,621,13,12,980,984,1,11,1163,1201,9,12,1227,1245,0,12,1311,1376,7,13,1410,1448,12,14,1748,1771
2,1,0,0,4,13,1,14,80,4,2,165,201,5,2,250,316,14,1,337,403,12,4,435,472,3,5,472,553,7,5,553,559,8,7,641,647,6,6,724,801,2,8,801,860,9,13,1311,1406,10,13,1410,1426,0,13,1509,1597,11,14,1601,1621
11,5,1,85,96,3,2,165,218,9,1,250,314,8,4,337,343,6,5,591,607,2,9,860,942,4,8,942,1032,14,10,1032,1118,10,10,1163,1210,13,14,1227,1302,1,13,1311,1410,11,13,1410,1505,7,14,1509,1577,0,14,1601,1665,12,13,1701,1705
