12,12,0,0,21,0,0,94,134,9,0,134,135,13,0,182,211,11,1,278,324,8,5,445,523,4,1,523,594,5,6,675,773,1,7,948,983,6,8,1066,1122,7,12,1176,1264,10,9,1277,1338,14,13,1347,1374,3,12,1445,1526,2,14,1760,1856
1,8,0,0,37,1,1,94,182,0,1,182,278,13,1,278,373,12,4,500,522,4,3,675,743,3,8,773,851,6,6,922,969,14,10,970,1010,11,12,1200,1277,7,13,1277,1323,5,13,1347,1445,2,11,1447,1463,9,14,1620,1671,10,12,1688,1731
4,5,0,0,14,10,0,94,116,0,2,278,337,13,2,373,425,7,5,462,500,9,5,523,560,11,5,599,618,2,5,887,966,12,10,1013,1081,14,11,1103,1151,8,12,1400,1408,1,13,1594,1688,4,12,1688,1709,6,14,1709,1742,3,14,1760,1857
9,0,3,337,432,3,4,432,504,14,6,508,551,6,3,599,669,1,5,822,835,12,8,887,901,7,10,1013,1103,2,7,1103,1140,5,11,1191,1224,11,13,1277,1293,9,11,1347,1426,8,13,1447,1508,13,12,1537,1627,4,13,1709,1739,10,13,1739,1778
13,12,1,94,174,0,4,432,508,3,5,508,523,5,5,599,630,11,6,675,739,1,4,754,822,2,4,822,852,10,5,887,890,9,7,970,1054,8,10,1123,1158,13,10,1264,1347,7,14,1347,1394,6,12,1445,1537,14,14,1537,1549,4,11,1627,1677
0,14,2,181,235,3,3,281,289,5,3,373,445,0,5,508,583,7,6,599,637,12,6,669,754,6,4,754,834,9,6,846,906,11,9,906,956,8,8,970,979,13,8,1066,1141,4,7,1141,1162,1,11,1312,1350,2,10,1350,1447,10,14,1810,1858
11,6,1,94,174,0,6,599,622,14,8,675,750,11,7,754,806,3,10,948,1010,4,6,1013,1086,7,11,1103,1176,9,10,1207,1244,12,14,1347,1437,5,14,1445,1504,10,11,1526,1620,8,14,1620,1680,2,12,1688,1690,13,14,1709,1715,1,14,1739,1810
8,12,2,181,211,10,2,266,299,7,4,432,462,5,4,462,468,13,3,523,582,8,7,599,614,3,7,675,700,0,7,754,819,11,8,822,844,14,9,887,957,6,7,970,1066,1,8,1066,1123,9,9,1123,1134,2,8,1207,1261,4,10,1526,1577
3,7,0,0,29,10,1,116,165,2,1,182,228,14,5,378,407,9,4,445,455,0,8,822,887,5,8,887,970,13,7,970,1066,8,9,1066,1107,11,11,1123,1196,3,11,1200,1270,12,13,1277,1309,6,11,1347,1357,4,9,1445,1524,1,12,1526,1594
5,1,0,0,2,14,1,94,112,3,2,196,238,7,2,281,370,11,3,432,455,12,7,754,846,4,5,864,901,0,9,948,964,2,6,970,1032,10,6,1032,1105,5,10,1105,1191,13,9,1191,1203,6,10,1264,1317,8,11,1317,1400,9,12,1445,1520
6,11,0,0,81,2,0,94,181,8,2,181,230,5,2,266,295,9,2,299,346,7,3,373,383,4,0,432,500,6,2,500,599,12,5,599,622,14,7,622,672,13,4,675,708,1,6,887,925,0,10,970,1041,10,7,1105,1173,3,13,1526,1542
14,1,2,182,281,10,3,299,301,9,3,373,419,8,6,523,562,4,2,599,602,7,7,675,723,5,7,773,823,3,9,864,948,0,11,1066,1118,12,12,1176,1221,14,12,1221,1222,11,14,1347,1422,6,13,1537,1538,13,13,1627,1684,2,13,1709,1760
10,6,0,0,21,3,0,94,113,7,1,181,266,14,3,266,308,2,2,308,322,8,4,378,379,1,3,445,497,13,5,773,785,12,9,948,961,11,10,1013,1024,9,8,1066,1092,0,12,1123,1207,10,8,1207,1228,5,12,1277,1310,4,14,1739,1803
2,8,1,94,103,14,4,308,378,10,4,378,402,11,4,508,594,3,6,599,675,7,8,773,789,6,5,851,922,5,9,970,972,12,11,1103,1163,1,9,1176,1213,0,13,1213,1312,2,9,1312,1313,4,8,1350,1435,13,11,1445,1448,9,13,1526,1575
7,14,0,0,94,5,1,94,95,3,1,181,196,9,1,196,269,8,3,281,304,11,2,373,394,12,3,432,464,2,3,500,587,4,4,773,864,13,6,864,937,7,9,948,1013,6,9,1122,1200,1,10,1213,1306,0,14,1312,1336,10,10,1350,1419
