25083.0,25124.0,25203.0,25209.0,25244.0,25286.0,25350.0,25401.0,25468.0,25481.0,25490.0,25536.0,25620.0,25680.0,25690.0
24355.0,24400.0,24442.0,24537.0,24634.0,24677.0,24717.0,24742.0,24764.0,24821.0,24836.0,24895.0,24928.0,25011.0,25097.0
23498.0,23513.0,23605.0,23687.0,23763.0,23850.0,23943.0,23973.0,24069.0,24090.0,24166.0,24227.0,24289.0,24296.0,24317.0
22525.0,22588.0,22684.0,22761.0,22858.0,22884.0,22897.0,22987.0,23047.0,23138.0,23224.0,23298.0,23362.0,23404.0,23497.0
21652.0,21855.0,21916.0,22003.0,22005.0,22035.0,22082.0,22140.0,22145.0,22228.0,22300.0,22371.0,22423.0,22471.0,22561.0
21171.0,21215.0,21370.0,21371.0,21383.0,21404.0,21428.0,21447.0,21453.0,21484.0,21534.0,21618.0,21679.0,21738.0,21802.0
20252.0,20303.0,20399.0,20438.0,20669.0,20682.0,20776.0,20781.0,20854.0,20892.0,20920.0,20997.0,21037.0,21082.0,21281.0
20011.0,20016.0,20117.0,20204.0,20252.0,20277.0,20281.0,20357.0,20379.0,20471.0,20548.0,20634.0,20669.0,20712.0,20787.0
19907.0,19956.0,20011.0,20091.0,20117.0,20135.0,20165.0,20208.0,20258.0,20284.0,20307.0,20329.0,20399.0,20443.0,20496.0
19205.0,19253.0,19256.0,19261.0,19291.0,19384.0,19460.0,19546.0,19566.0,19638.0,19704.0,19785.0,19822.0,19859.0,19997.0
18567.0,18594.0,18602.0,18670.0,18671.0,18747.0,18758.0,18803.0,18883.0,18907.0,18994.0,19042.0,19087.0,19171.0,19246.0
17751.0,17860.0,17864.0,17948.0,17953.0,18005.0,18080.0,18084.0,18177.0,18210.0,18244.0,18321.0,18376.0,18423.0,18506.0
16380.0,16443.0,16589.0,16617.0,16711.0,17298.0,17353.0,17377.0,17475.0,17566.0,17657.0,17674.0,17711.0,17831.0,17842.0
16391.0,16530.0,16589.0,16592.0,16659.0,16694.0,16733.0,16814.0,16913.0,16983.0,17011.0,17089.0,17177.0,17257.0,17298.0
15753.0,15827.0,15914.0,16004.0,16051.0,16057.0,16143.0,16167.0,16224.0,16242.0,16316.0,16380.0,16386.0,16434.0,16537.0
14898.0,15057.0,15106.0,15253.0,15304.0,15351.0,15417.0,15468.0,15521.0,15585.0,15680.0,15708.0,15800.0,15844.0,15846.0
14330.0,14376.0,14677.0,14833.0,14993.0,15057.0,15072.0,15146.0,15236.0,15253.0,15351.0,15379.0,15397.0,15453.0,15533.0
14327.0,14378.0,14414.0,14512.0,14520.0,14600.0,14677.0,14738.0,14833.0,14902.0,14915.0,14949.0,14993.0,15010.0,15011.0
12780.0,12855.0,13528.0,13544.0,13605.0,14270.0,14327.0,14352.0,14366.0,14397.0,14409.0,14411.0,14455.0,14553.0,14600.0
12581.0,12750.0,12821.0,13549.0,13625.0,13790.0,13841.0,13859.0,13925.0,13981.0,14030.0,14084.0,14128.0,14149.0,14223.0
12030.0,12348.0,12575.0,12604.0,12818.0,12896.0,12976.0,13913.0,13974.0,14058.0,14084.0,14120.0,14187.0,14247.0,14263.0
11232.0,12837.0,13274.0,13325.0,13331.0,13426.0,13517.0,13528.0,13549.0,13625.0,13657.0,13713.0,13790.0,13831.0,13913.0
11432.0,11493.0,12028.0,12715.0,12797.0,12818.0,12842.0,12909.0,12977.0,13058.0,13107.0,13146.0,13175.0,13195.0,13274.0
12196.0,12278.0,12348.0,12404.0,12470.0,12486.0,12548.0,12575.0,12581.0,12582.0,12670.0,12715.0,12742.0,12750.0,12837.0
10543.0,10621.0,10996.0,11083.0,11171.0,11910.0,11925.0,11993.0,12030.0,12118.0,12148.0,12196.0,12225.0,12241.0,12282.0
10097.0,11127.0,11213.0,11232.0,11331.0,11409.0,11485.0,11793.0,11932.0,12028.0,12071.0,12118.0,12278.0,12303.0,12360.0
9918.0,9924.0,10013.0,10857.0,10910.0,11419.0,11483.0,11539.0,11620.0,11626.0,11679.0,11741.0,11793.0,11844.0,11910.0
10582.0,10669.0,10832.0,10857.0,10923.0,11015.0,11059.0,11127.0,11177.0,11200.0,11245.0,11317.0,11410.0,11419.0,11432.0
6721.0,9909.0,9925.0,9989.0,10061.0,10093.0,10097.0,10148.0,10431.0,10466.0,10543.0,10582.0,10654.0,10719.0,10765.0
8811.0,8873.0,9666.0,9765.0,9832.0,9909.0,9918.0,9974.0,10048.0,10134.0,10197.0,10278.0,10360.0,10431.0,10493.0
7919.0,7925.0,8023.0,8071.0,8592.0,9423.0,9508.0,9539.0,9582.0,9596.0,9666.0,9682.0,9832.0,9857.0,9919.0
8500.0,8592.0,8690.0,8781.0,8811.0,8846.0,8875.0,8955.0,9054.0,9079.0,9132.0,9181.0,9278.0,9312.0,9410.0
7730.0,7853.0,7919.0,8002.0,8080.0,8090.0,8185.0,8249.0,8292.0,8357.0,8394.0,8467.0,8500.0,8545.0,8550.0
7242.0,7253.0,7274.0,7316.0,7386.0,7429.0,7477.0,7535.0,7589.0,7598.0,7615.0,7688.0,7730.0,7748.0,7824.0
