7,6,0,0,19,1,0,19,99,0,0,99,185,3,1,185,237,17,3,261,286,5,4,336,374,12,3,395,471,18,3,517,564,9,4,564,637,4,8,963,1055,19,8,1062,1096,10,12,1304,1394,8,10,1500,1593,15,14,1593,1634,7,15,1762,1817,14,16,1818,1829,16,13,1868,1903,13,13,2085,2144,2,17,2200,2207,11,19,2469,2498
13,5,1,90,137,0,1,185,228,17,5,395,450,14,7,769,821,10,8,821,884,18,6,884,956,12,11,1107,1181,3,6,1181,1184,6,8,1304,1373,7,12,1467,1525,19,12,1564,1617,16,10,1617,1685,9,13,1685,1697,8,12,1770,1793,15,16,1818,1820,4,14,1910,1914,13,12,1987,2085,11,17,2104,2180,1,19,2200,2291,2,19,2390,2449
17,1,1,99,165,2,1,180,223,0,2,261,322,9,2,351,385,18,2,450,517,13,2,517,562,3,2,562,567,15,5,628,723,4,5,724,778,12,7,778,813,6,3,829,879,5,7,884,900,19,7,963,1030,14,10,1047,1138,7,10,1181,1279,10,14,1500,1517,17,15,1910,1941,11,16,2006,2016,8,14,2104,2196,16,19,2616,2702
6,5,2,169,179,12,2,261,311,0,3,351,450,10,5,540,574,8,2,726,751,18,7,963,1037,9,7,1047,1061,14,11,1138,1195,16,7,1205,1251,11,9,1304,1351,7,11,1386,1388,3,7,1467,1564,13,9,1564,1615,1,13,1616,1681,17,13,1681,1745,19,14,1774,1787,15,17,1910,1971,2,16,2104,2148,6,19,2374,2428,4,17,2428,2430
8,19,0,0,28,0,4,450,457,14,4,540,609,18,4,609,622,13,4,654,722,2,6,726,753,11,5,809,868,15,7,869,917,9,6,917,975,7,8,975,1062,16,5,1062,1085,6,6,1138,1205,8,8,1205,1230,4,9,1304,1385,17,10,1386,1459,10,13,1459,1464,12,14,1500,1514,5,15,1635,1726,1,18,2058,2090,3,16,2291,2326
11,17,0,0,90,2,0,90,180,19,4,336,367,12,4,471,497,15,4,540,603,0,5,628,698,9,5,726,805,6,9,1403,1480,7,13,1564,1594,14,15,1693,1733,3,11,1774,1865,5,17,1910,1987,1,17,1987,2058,18,15,2058,2134,16,14,2134,2143,4,15,2200,2221,10,19,2291,2372,11,18,2390,2448,13,16,2469,2536,8,19,2547,2616
4,12,0,0,23,11,0,52,137,10,1,137,220,2,5,540,628,14,5,628,687,7,4,724,807,0,6,807,828,8,4,869,931,15,10,1142,1196,5,11,1217,1227,9,9,1304,1375,19,11,1403,1494,16,9,1494,1590,17,12,1590,1599,4,13,1818,1877,1,16,1877,1947,3,14,2104,2167,6,17,2200,2286,13,14,2291,2386,18,19,2459,2547
3,4,0,0,52,6,1,52,90,17,1,137,189,11,4,724,743,0,7,869,871,7,7,884,922,2,9,963,1062,5,10,1062,1142,1,12,1142,1186,14,12,1205,1235,19,10,1304,1334,10,15,1593,1673,3,9,1673,1682,9,14,1770,1787,18,13,1818,1910,13,11,1910,1971,15,19,2006,2032,12,18,2200,2273,8,17,2390,2419,16,18,2566,2568
12,4,2,261,333,7,2,351,361,11,2,450,540,5,6,540,628,1,6,628,683,17,9,726,806,13,5,809,875,3,3,875,879,0,8,963,1051,10,9,1062,1099,2,11,1142,1186,9,8,1205,1302,15,11,1304,1386,6,11,1566,1597,8,11,1617,1680,18,14,1910,1991,14,19,2006,2088,12,17,2104,2191,16,15,2200,2289,19,18,2289,2374
18,16,1,80,89,11,1,169,261,5,5,395,487,17,6,487,517,10,6,628,664,18,5,726,761,7,6,869,872,1,10,917,945,8,5,975,1003,15,9,1062,1118,0,9,1142,1180,13,8,1217,1277,2,12,1304,1403,4,11,1460,1509,3,10,1726,1735,14,17,1868,1887,6,15,1990,2058,12,19,2291,2355,9,18,2390,2459,19,19,2459,2470
