3,0,0,0,72,10,2,166,255,8,4,255,323,9,3,323,387,2,1,387,394,3,4,433,452,1,6,924,967,4,11,1020,1048,5,8,1094,1109,12,13,1136,1148,6,8,1200,1272,11,13,1294,1305,14,13,1551,1611,7,13,1625,1708,13,14,1716,1727
7,8,0,0,48,2,0,72,166,0,1,166,217,6,1,217,308,10,3,308,345,7,0,345,357,13,4,402,489,4,5,489,531,11,8,802,864,9,12,1116,1148,5,10,1200,1254,12,14,1285,1326,3,13,1389,1477,14,12,1484,1506,1,13,1625,1716
6,12,0,0,9,3,0,72,130,0,2,217,259,4,2,281,289,10,4,345,373,9,4,402,432,14,8,622,626,13,7,717,773,8,10,777,834,5,6,861,901,11,9,927,1005,7,8,1020,1045,1,11,1326,1382,2,10,1474,1481,6,13,1625,1647
14,6,0,0,65,8,2,100,170,0,3,281,312,14,4,341,375,12,5,402,434,9,6,530,583,7,4,583,605,5,4,676,742,4,9,848,927,10,14,1195,1206,11,12,1206,1227,3,12,1294,1368,2,12,1562,1564,13,13,1654,1693,1,14,1716,1784
9,10,1,72,81,11,3,255,281,0,4,341,402,14,6,459,489,12,6,530,622,9,7,622,696,4,7,717,721,3,8,777,875,2,6,875,951,5,7,951,955,6,6,1020,1082,1,8,1116,1200,8,13,1200,1285,13,8,1294,1376,7,12,1551,1580
8,4,4,402,434,2,2,489,491,8,7,582,674,13,6,674,675,1,4,717,757,0,5,777,823,6,5,836,904,10,11,924,996,12,11,996,1094,11,10,1094,1136,3,10,1136,1161,9,13,1200,1294,14,10,1294,1363,5,14,1632,1663,7,14,1716,1748
5,13,0,0,67,3,2,197,281,4,3,341,370,14,5,402,459,9,5,459,500,7,3,530,572,1,3,583,630,10,8,682,728,0,6,836,924,12,12,1094,1136,8,14,1294,1389,11,14,1389,1459,2,11,1506,1550,5,13,1562,1617,6,14,1672,1735
4,8,1,72,100,11,1,100,161,12,2,170,179,14,3,281,295,7,1,402,423,10,5,449,472,13,5,530,534,3,7,676,717,2,5,777,859,9,9,859,872,0,7,927,960,4,13,1136,1153,6,10,1389,1427,5,12,1474,1551,1,12,1551,1570
10,13,1,72,79,9,2,130,195,8,3,195,221,12,3,255,263,14,7,530,594,11,7,742,802,10,10,836,921,1,7,996,1061,0,8,1094,1121,6,7,1136,1158,4,14,1200,1243,5,11,1294,1333,2,9,1389,1474,7,11,1474,1530,3,14,1551,1625
1,1,0,0,19,4,0,72,117,11,2,170,213,5,3,489,582,3,6,582,676,8,8,676,700,10,9,742,836,12,10,848,911,7,9,1116,1169,0,9,1200,1285,2,8,1285,1293,9,14,1326,1363,14,11,1389,1484,6,11,1484,1491,13,12,1562,1654
0,11,0,0,74,12,1,74,96,14,2,197,221,8,5,323,327,6,3,402,449,1,2,481,560,10,6,560,573,2,4,717,777,5,5,777,861,9,10,927,968,4,12,1094,1124,3,11,1200,1240,7,10,1294,1347,13,9,1389,1436,0,10,1436,1506
12,9,1,72,106,5,2,433,479,6,4,489,566,4,6,582,607,14,9,682,696,12,9,777,840,8,11,861,908,7,7,927,979,3,9,1020,1116,10,13,1116,1195,11,11,1195,1203,1,10,1285,1315,13,10,1436,1471,0,11,1506,1562,2,13,1625,1697
11,10,0,0,62,14,0,72,116,3,1,130,197,4,1,197,257,5,0,257,341,6,2,341,358,1,1,402,481,11,5,530,592,2,3,622,717,12,8,717,719,7,5,777,861,8,12,927,1011,9,11,1020,1026,13,11,1506,1514,0,12,1562,1632
2,9,0,0,36,14,1,130,154,13,3,197,249,12,4,323,377,5,1,377,433,11,4,433,530,3,5,530,549,10,7,622,682,8,9,717,771,4,8,777,848,7,6,861,921,1,9,1200,1261,6,12,1551,1562,0,13,1632,1682,2,14,1716,1807
13,13,2,79,170,3,3,281,315,8,6,377,396,7,2,449,509,12,7,622,698,11,6,698,738,9,8,742,786,1,5,836,903,4,10,927,1020,10,12,1020,1038,2,7,1094,1130,5,9,1136,1151,6,9,1294,1341,14,14,1611,1672,0,14,1716,1741
