4,0,0,0,96,15,1,98,156,13,1,175,267,24,3,335,387,18,3,403,417,1,5,446,525,25,1,533,597,3,3,597,658,28,3,658,720,10,5,729,744,11,6,988,1077,29,8,1077,1173,27,4,1173,1180,20,8,1229,1301,26,6,1301,1361,16,13,1361,1384,17,10,1419,1518,9,9,1584,1662,5,8,1679,1722,14,11,1757,1848,6,5,1848,1905,2,9,1933,2029,21,11,2029,2042,12,9,2104,2156,19,14,2274,2289,7,10,2402,2497,8,14,2497,2551,22,14,2558,2565,23,11,2600,2642,4,14,2673,2709
12,18,0,0,64,0,1,98,145,12,2,175,188,1,3,257,318,19,2,344,371,26,1,403,431,16,3,431,482,24,6,729,803,17,7,831,903,10,7,914,919,13,9,998,1061,28,7,1077,1150,21,7,1173,1189,4,7,1229,1299,14,7,1306,1334,8,4,1399,1469,15,8,1497,1511,2,6,1584,1679,25,9,1679,1740,3,6,1757,1781,20,14,1823,1916,22,10,1916,1922,29,13,1982,1995,27,11,2038,2119,5,10,2132,2166,11,10,2195,2274,6,9,2274,2338,23,8,2402,2467,7,13,2635,2684,9,14,2764,2851
9,19,0,0,1,1,1,81,136,26,0,150,170,0,2,187,227,17,2,269,341,10,2,352,379,24,4,427,496,5,1,524,556,11,4,556,632,25,2,632,729,13,7,729,781,23,2,825,882,7,1,914,965,6,0,988,1015,14,5,1051,1097,15,6,1109,1123,12,3,1173,1235,16,12,1272,1352,20,9,1352,1381,27,7,1497,1524,28,12,1619,1684,2,8,1757,1825,8,11,2015,2104,21,12,2104,2116,29,14,2178,2221,22,12,2257,2344,3,11,2344,2354,9,12,2402,2449,4,13,2497,2555,18,14,2558,2572
11,9,0,0,60,13,0,98,174,16,1,175,227,23,1,257,258,0,3,335,403,19,3,403,425,27,2,446,531,1,6,533,572,20,5,632,659,18,5,717,727,25,3,760,854,29,6,854,907,14,4,953,1050,7,2,1051,1104,11,7,1104,1119,28,8,1173,1177,10,9,1229,1292,5,4,1301,1399,4,8,1399,1487,12,5,1497,1564,8,8,1757,1805,22,11,1982,2018,17,14,2038,2040,15,14,2132,2185,2,12,2274,2342,26,13,2344,2390,21,14,2415,2424,3,12,2513,2523,24,14,2558,2583,6,13,2635,2654
5,10,0,0,98,5,0,98,166,19,1,187,269,2,1,269,297,3,1,352,411,0,4,427,476,28,2,533,626,16,6,632,729,29,5,729,810,14,3,825,876,26,3,876,883,21,5,953,960,25,5,998,1066,24,7,1077,1124,22,3,1173,1220,12,4,1235,1330,11,9,1330,1332,13,11,1399,1484,9,8,1497,1575,15,9,1584,1643,20,12,1679,1757,7,6,1757,1841,17,12,1841,1859,27,10,1933,2023,18,11,2023,2102,4,11,2257,2314,8,13,2344,2357,1,13,2600,2621,6,14,2673,2706,23,13,2764,2809
14,29,0,0,13,12,1,98,145,1,2,175,257,11,1,257,344,27,1,344,359,13,3,403,423,28,1,446,533,0,5,533,624,21,4,632,717,3,4,717,760,17,6,760,793,16,7,831,897,20,7,914,998,15,5,998,1055,9,5,1077,1113,19,8,1141,1168,2,5,1229,1327,8,3,1327,1386,26,7,1399,1446,10,12,1452,1481,25,8,1518,1540,5,7,1589,1655,24,11,1679,1684,22,9,1757,1823,18,10,1823,1893,14,12,1916,1982,7,7,1982,2047,4,9,2064,2142,6,8,2142,2209,23,10,2546,2559
10,8,0,0,93,18,1,98,173,27,0,187,196,9,2,269,335,4,2,427,492,16,4,524,532,17,4,533,545,0,6,632,689,1,7,717,760,10,6,825,889,29,7,953,1019,6,1,1051,1093,26,5,1093,1130,24,8,1173,1202,21,8,1229,1299,25,7,1301,1322,7,4,1361,1419,20,10,1419,1510,28,10,1510,1575,14,10,1589,1612,22,8,1679,1733,13,14,1757,1808,12,7,1848,1859,3,7,1933,2004,15,13,2015,2082,2,10,2104,2176,19,13,2195,2270,5,11,2274,2334,23,7,2344,2373,11,13,2495,2514
0,1,0,0,42,21,0,81,116,2,0,175,227,24,2,236,335,11,3,461,529,4,3,533,546,19,6,632,708,14,2,729,822,18,6,825,914,28,6,914,967,9,4,988,1011,27,3,1077,1132,0,7,1141,1222,16,11,1229,1272,29,9,1272,1322,13,10,1330,1359,5,5,1399,1494,22,6,1497,1581,17,11,1584,1614,10,14,1679,1748,20,13,1757,1793,8,9,1823,1915,15,12,1916,1966,23,5,1982,1996,26,11,2064,2116,12,10,2156,2218,25,14,2219,2305,6,10,2344,2374,7,12,2558,2635,3,13,2635,2728
2,24,0,0,81,10,1,98,187,21,2,257,346,16,2,346,353,8,2,427,482,19,4,482,526,29,3,533,538,13,6,632,694,5,3,729,744,20,6,825,831,11,5,914,988,26,4,988,1006,4,5,1051,1073,22,4,1229,1306,9,7,1306,1359,14,8,1399,1456,0,8,1497,1584,28,11,1584,1619,15,10,1679,1720,1,10,1757,1835,25,11,1848,1941,17,13,1941,2036,3,9,2104,2191,2,11,2195,2245,12,11,2274,2305,7,9,2344,2370,18,12,2402,2473,23,9,2497,2540,6,12,2546,2567,27,14,2600,2630
1,12,0,0,60,22,0,98,154,21,1,175,214,1,4,344,411,11,2,411,461,18,4,461,516,16,5,533,632,24,5,632,671,9,3,729,825,28,5,825,837,13,8,914,919,10,8,998,1002,17,9,1077,1079,25,6,1141,1177,15,7,1229,1262,19,9,1306,1330,27,6,1399,1402,7,5,1497,1535,20,11,1584,1660,0,9,1660,1666,26,10,1686,1728,6,4,1757,1779,29,12,1841,1933,8,10,1933,2015,14,13,2015,2088,23,6,2104,2178,4,10,2178,2257,3,10,2257,2343,2,14,2415,2452,5,13,2673,2729
7,20,0,0,26,16,0,81,175,15,2,175,207,18,2,257,320,25,0,344,361,7,0,403,446,13,4,446,507,19,5,533,630,2,4,632,634,29,4,658,726,26,2,729,827,17,8,914,928,6,2,1093,1117,4,6,1173,1219,10,11,1370,1452,5,6,1497,1554,22,7,1584,1677,27,8,1679,1690,28,13,1748,1771,0,10,1771,1853,21,10,1853,1926,9,10,1941,2035,3,8,2036,2066,14,14,2104,2145,8,12,2195,2282,24,13,2282,2290,1,11,2344,2380,11,14,2514,2600,12,14,2613,2652,23,12,2673,2740
6,17,0,0,97,23,0,98,154,14,0,175,236,3,0,236,317,29,1,335,357,20,4,403,450,21,3,450,503,13,5,533,547,15,4,632,691,28,4,729,748,1,8,825,887,4,4,887,917,18,7,953,1042,22,2,1042,1093,16,10,1109,1161,19,10,1399,1497,10,13,1518,1571,26,9,1589,1664,8,7,1686,1743,5,9,1757,1788,27,9,1823,1854,0,11,1854,1901,6,6,1941,2034,24,12,2036,2038,25,13,2104,2195,9,11,2195,2267,11,11,2274,2333,2,13,2344,2398,7,11,2497,2558,12,13,2558,2613
3,24,1,81,153,20,1,153,157,9,1,187,220,22,1,267,307,8,1,346,427,2,2,427,475,3,2,524,570,10,4,570,658,17,5,658,728,25,4,854,953,16,8,953,1051,21,6,1051,1141,14,6,1141,1229,11,8,1229,1234,18,8,1301,1325,29,10,1370,1410,28,9,1419,1420,13,12,1510,1589,12,6,1589,1678,1,9,1679,1720,15,11,1757,1816,23,4,1823,1826,0,12,1941,2038,19,12,2038,2120,27,12,2132,2137,26,12,2219,2316,4,12,2344,2415,6,11,2415,2431,7,14,2728,2777,5,14,2777,2817
8,15,0,0,49,17,1,98,155,4,0,187,217,20,3,267,318,29,2,403,437,10,3,446,480,2,3,533,558,3,5,760,831,16,9,1051,1109,6,3,1173,1185,24,9,1229,1302,22,5,1327,1392,18,9,1399,1431,26,8,1452,1514,14,9,1518,1563,8,6,1589,1686,13,13,1686,1738,25,10,1757,1800,28,14,1823,1863,19,11,1916,1941,0,13,2038,2132,7,8,2132,2219,21,13,2219,2308,27,13,2316,2402,11,12,2402,2495,12,12,2495,2546,1,12,2546,2554,5,12,2600,2673,9,13,2673,2701,23,14,2809,2887
13,28,0,0,53,11,0,53,150,20,2,187,205,13,2,267,352,4,1,352,423,17,3,427,524,15,3,524,554,5,2,570,602,14,1,632,677,19,7,729,745,23,3,914,959,7,3,1104,1166,9,6,1173,1201,27,5,1229,1235,10,10,1301,1370,24,10,1370,1376,16,14,1452,1470,8,5,1518,1586,29,11,1589,1659,2,7,1679,1686,21,9,1757,1806,12,8,1933,1962,25,12,1982,2064,6,7,2064,2122,0,14,2142,2217,22,13,2344,2385,26,14,2415,2513,18,13,2513,2555,1,14,2673,2764,3,14,2764,2858
