1,2,0,0,6,0,0,57,87,8,2,109,201,13,2,201,298,4,2,298,311,17,3,367,371,1,4,480,548,12,5,571,596,9,7,666,748,3,4,825,911,14,8,918,997,6,10,1246,1304,10,11,1339,1433,7,15,1433,1449,5,14,1513,1578,11,16,1846,1898,18,17,1914,1979,19,15,2009,2073,15,19,2076,2159,16,17,2261,2341
18,11,1,28,61,0,1,109,189,2,3,197,268,8,3,268,367,15,3,367,438,18,5,466,472,14,3,554,565,10,4,571,655,19,2,666,716,12,7,732,746,16,4,819,901,17,5,901,999,9,10,999,1083,7,11,1083,1151,6,9,1163,1165,3,6,1246,1310,1,8,1330,1402,5,13,1416,1488,13,16,1513,1546,4,18,2458,2508
4,17,0,0,13,14,0,13,28,1,0,91,164,12,1,164,208,7,3,208,268,11,3,298,309,0,2,367,401,6,4,592,677,3,2,677,756,5,8,756,794,2,14,1083,1155,9,12,1163,1241,15,10,1246,1339,10,13,1513,1523,13,19,1773,1808,18,16,1846,1884,16,14,2009,2079,4,15,2103,2183,8,18,2193,2222,19,17,2261,2290
15,4,0,0,2,18,1,75,76,16,2,298,335,0,3,466,558,2,9,732,739,14,7,825,898,8,9,1010,1053,17,7,1159,1167,10,10,1187,1222,13,13,1246,1323,7,14,1329,1388,9,16,1750,1756,5,19,1846,1890,15,17,1914,1997,12,18,1997,2058,1,13,2072,2135,6,15,2135,2169,19,16,2191,2232,3,16,2261,2298,11,19,2360,2404
16,2,1,57,93,7,2,109,116,12,2,208,266,10,2,298,370,0,4,558,587,14,4,593,688,5,7,688,707,9,9,819,832,6,6,907,909,13,11,1066,1159,8,10,1159,1179,16,8,1207,1222,19,8,1246,1296,18,13,1330,1339,15,11,1416,1498,3,9,1513,1538,1,9,1571,1591,11,13,1591,1644,4,12,1677,1773,17,19,2458,2533
19,3,0,0,58,14,2,198,294,12,4,382,412,4,5,480,546,0,5,593,689,13,7,689,753,2,10,802,820,18,9,825,876,5,10,918,993,11,9,999,1066,9,11,1083,1105,6,11,1339,1372,16,10,1433,1465,17,9,1513,1581,19,12,1665,1714,15,14,1750,1809,10,17,1838,1856,7,19,2007,2049,1,14,2135,2176,8,19,2261,2281
0,8,0,0,57,5,3,198,285,9,4,309,312,4,4,442,473,11,6,480,524,2,7,571,587,1,5,666,674,0,6,732,757,15,7,901,970,10,7,999,1064,6,8,1083,1163,7,12,1163,1216,19,9,1330,1369,14,15,1513,1530,13,17,1585,1602,18,15,1677,1732,12,15,1773,1805,16,12,1846,1914,17,18,2360,2458,3,19,2486,2569
10,17,1,13,109,14,1,109,154,10,1,198,207,4,3,367,442,13,6,571,664,18,7,666,700,0,7,819,868,7,9,901,961,11,11,1162,1244,12,10,1246,1265,2,16,1339,1427,8,13,1433,1513,15,12,1513,1560,6,12,1585,1677,5,17,1750,1774,1,11,1774,1833,19,14,1846,1944,16,15,2103,2183,9,19,2261,2360,3,17,2360,2402
5,18,2,109,144,5,4,294,349,14,6,756,778,0,8,901,968,2,13,999,1024,13,14,1329,1416,10,12,1433,1466,12,12,1513,1549,15,13,1585,1627,1,10,1677,1766,11,15,1773,1812,7,17,1846,1914,6,13,1914,2007,3,13,2007,2076,9,17,2076,2161,8,17,2161,2193,17,16,2193,2266,16,18,2341,2371,19,19,2458,2548,4,19,2548,2624
14,13,0,0,91,18,3,198,271,2,5,319,382,1,3,382,480,5,6,480,503,15,4,571,662,11,7,666,694,0,9,999,1052,4,9,1162,1207,14,11,1241,1329,8,12,1330,1354,9,14,1513,1571,19,11,1571,1665,10,15,1665,1750,17,11,1750,1770,3,11,1838,1856,7,18,1914,1979,12,19,2072,2154,16,16,2183,2261,6,16,2261,2297
