10,4,0,0,33,14,1,86,128,18,2,150,196,9,3,221,285,3,0,285,384,0,0,384,431,11,1,459,488,8,5,523,607,15,5,607,696,7,5,696,723,5,8,809,867,13,7,964,967,16,8,1052,1132,6,8,1140,1181,2,9,1181,1273,10,14,1523,1572,1,14,1572,1614,12,14,1632,1685,19,12,1714,1748,17,16,2020,2106
2,6,0,0,4,10,0,86,111,1,2,186,204,14,4,285,335,0,1,459,520,19,4,584,683,5,6,683,705,2,7,726,804,9,8,876,953,16,7,964,1017,8,9,1017,1092,3,7,1092,1159,4,14,1159,1235,11,7,1236,1245,18,10,1328,1389,15,7,1405,1418,17,11,1452,1496,12,16,1769,1791,7,17,2268,2309,13,19,2436,2469
9,5,2,150,184,19,1,221,256,10,2,285,340,4,5,418,478,9,6,478,531,11,2,558,585,0,2,653,660,8,7,714,768,13,5,781,846,6,5,876,964,3,6,964,984,14,10,1052,1134,12,11,1325,1392,7,11,1452,1538,16,12,1541,1624,2,14,1632,1711,1,19,2140,2214,15,16,2214,2294,17,19,2295,2298,18,19,2362,2436
3,5,0,0,86,15,3,236,276,17,5,464,552,4,7,558,653,8,6,653,708,0,3,714,727,10,7,809,824,13,9,1092,1104,12,9,1149,1160,9,11,1236,1328,14,13,1328,1405,16,11,1405,1471,19,11,1611,1635,11,10,1685,1768,1,17,1956,1992,6,15,2048,2066,18,16,2132,2149,7,16,2197,2268,3,18,2268,2298,2,19,2302,2304
7,18,0,0,43,2,1,97,186,7,1,186,285,8,2,285,380,13,0,380,440,6,1,440,523,1,6,558,578,10,5,607,650,19,5,683,760,14,7,781,876,0,4,876,928,11,5,964,983,9,9,1052,1081,5,12,1149,1202,12,10,1236,1272,4,18,1541,1632,3,13,1632,1636,15,10,1714,1783,17,17,2106,2197,16,19,2295,2352
4,15,0,0,62,14,3,221,223,4,3,285,366,8,3,380,421,2,4,440,487,19,3,487,584,17,6,584,674,11,3,683,753,9,7,781,816,18,8,876,890,10,8,964,1052,12,8,1052,1140,0,5,1140,1173,13,11,1325,1379,6,12,1685,1769,3,14,1769,1835,1,16,1863,1927,16,15,1956,2026,7,15,2026,2041,5,18,2197,2223
18,4,1,86,150,15,2,150,196,18,3,236,303,7,2,304,350,2,5,487,540,3,4,683,693,1,9,809,835,14,9,915,960,11,6,1052,1119,17,10,1140,1176,0,6,1236,1319,10,12,1328,1403,12,12,1426,1523,5,15,1523,1524,6,11,1611,1614,9,14,1685,1732,8,18,1856,1867,13,16,2048,2088,19,16,2132,2155,16,18,2234,2280
12,7,0,0,16,5,1,86,102,8,1,221,245,2,3,285,366,17,3,380,389,13,1,440,517,12,3,523,535,4,8,653,689,1,8,714,727,16,6,820,823,0,7,1328,1388,15,8,1452,1541,10,15,1572,1624,18,13,1782,1828,14,18,1891,1977,3,16,1977,1986,9,19,2132,2165,19,17,2197,2212,11,15,2264,2302,6,18,2436,2453
6,14,5,335,402,17,4,418,445,1,5,464,558,6,2,558,584,3,3,607,659,16,5,726,820,13,8,1052,1083,10,9,1092,1120,19,9,1149,1180,9,12,1328,1417,0,8,1426,1483,18,11,1523,1589,4,19,1632,1701,12,15,1714,1735,7,13,1769,1785,8,19,1936,2004,2,18,2004,2029,15,15,2106,2194,11,14,2194,2264,5,19,2264,2290
14,9,1,86,149,1,1,149,164,18,4,304,393,10,3,393,461,14,6,464,545,5,5,558,647,2,6,647,714,4,9,714,809,15,6,809,820,7,7,885,980,16,9,1140,1236,13,10,1236,1271,8,14,1426,1454,0,9,1523,1530,17,13,1632,1669,12,19,2197,2257,3,19,2302,2331,6,17,2362,2424,19,19,2436,2492,11,18,2492,2569
15,16,1,150,166,3,1,384,449,1,7,607,676,10,6,696,719,19,6,781,879,2,8,879,893,14,12,1236,1325,11,8,1328,1338,4,16,1426,1503,12,13,1523,1545,0,10,1611,1685,7,12,1685,1692,8,17,1768,1856,17,14,1856,1936,9,16,1936,1940,18,15,2004,2009,15,14,2048,2104,5,17,2106,2174,13,17,2197,2295,6,16,2295,2362
0,1,0,0,97,19,0,97,180,12,0,180,252,3,2,459,468,8,8,781,823,4,12,970,1018,9,10,1140,1208,10,11,1236,1323,16,10,1325,1395,7,10,1395,1452,2,12,1452,1520,14,14,1541,1604,5,16,1632,1689,18,12,1714,1782,6,13,1782,1793,0,11,1863,1956,17,18,2197,2221,15,17,2295,2313,13,18,2362,2431,11,19,2569,2578
5,14,0,0,72,17,0,86,92,9,2,149,170,4,4,376,418,8,4,440,493,7,4,493,547,18,6,584,647,16,4,683,726,6,4,726,742,5,10,1052,1074,10,10,1149,1190,3,9,1236,1252,1,15,1632,1647,2,15,1715,1786,13,14,1797,1840,15,12,1869,1929,0,12,1956,2015,19,15,2026,2063,12,18,2106,2149,11,17,2436,2482
17,9,0,0,78,10,1,150,236,12,4,584,682,13,4,683,714,4,10,809,846,17,9,1052,1068,7,9,1140,1186,5,13,1236,1316,2,13,1541,1577,8,16,1632,1715,14,16,1768,1810,3,15,1863,1896,0,13,2026,2072,1,18,2106,2112,16,17,2140,2234,18,17,2234,2298,19,18,2298,2348,11,16,2362,2430,15,19,2467,2533,6,19,2533,2564
8,2,0,0,87,16,0,87,138,8,0,150,180,1,4,384,421,4,6,478,492,13,3,584,635,17,7,683,755,7,6,781,852,12,6,852,898,5,11,1092,1128,6,9,1181,1235,9,13,1426,1475,3,12,1523,1570,10,17,1714,1739,11,11,1769,1818,19,13,1856,1900,15,13,1956,2048,14,19,2048,2132,0,14,2132,2139,18,18,2298,2308
13,15,1,86,92,9,4,285,376,13,2,523,555,12,5,683,781,18,7,781,814,19,7,879,967,5,9,967,1038,8,10,1092,1147,14,11,1159,1209,1,12,1279,1375,3,11,1426,1480,4,17,1503,1517,17,12,1541,1582,16,13,1632,1714,2,16,1797,1891,6,14,1891,1946,11,12,1977,2047,10,19,2048,2103,0,15,2197,2281,7,19,2392,2406
19,11,0,0,40,17,1,97,125,5,4,304,383,7,3,384,424,16,3,459,497,15,4,523,598,6,3,607,661,12,7,898,977,18,9,980,1075,3,8,1159,1228,4,15,1236,1304,8,13,1328,1351,1,13,1426,1431,19,10,1523,1611,13,13,1611,1621,14,15,1685,1729,10,18,1769,1863,2,17,1891,1919,9,18,2078,2096,0,16,2295,2351
11,17,2,150,221,5,3,221,304,1,3,304,377,9,5,384,459,14,8,876,915,6,6,964,980,7,8,980,989,4,13,1075,1149,8,11,1159,1216,2,10,1273,1367,3,10,1367,1377,10,13,1426,1503,13,12,1523,1567,11,9,1611,1619,15,11,1783,1869,18,14,1869,1896,19,14,1956,1985,12,17,2020,2037,16,16,2048,2070,0,17,2351,2409
16,4,2,150,167,16,2,236,296,12,1,304,386,19,2,386,425,18,5,459,469,3,5,781,836,13,6,876,894,6,7,980,1041,1,11,1208,1279,5,14,1328,1381,2,11,1405,1431,8,15,1523,1526,10,16,1632,1712,14,17,1810,1850,17,15,1936,2020,9,17,2020,2078,11,13,2078,2140,7,18,2309,2392,15,18,2392,2467,0,18,2467,2512
1,18,1,97,124,14,2,150,170,2,2,221,249,12,2,386,464,10,4,464,520,5,7,726,800,11,4,809,885,4,11,885,970,17,8,970,1013,19,8,1052,1103,1,10,1140,1188,8,12,1236,1298,6,10,1328,1426,15,9,1541,1612,16,14,1714,1797,9,15,1797,1830,7,14,1891,1961,13,15,1961,2038,3,17,2048,2101,0,19,2533,2537
