19,5,0,0,56,2,1,77,167,7,0,167,226,11,1,261,275,26,1,351,387,27,0,426,508,10,1,508,573,29,0,588,665,6,4,665,688,1,6,700,735,9,6,774,862,3,6,862,864,0,0,916,965,14,9,965,1024,17,8,1056,1148,23,6,1148,1211,8,2,1220,1273,22,4,1289,1362,21,8,1413,1485,16,10,1533,1570,28,8,1582,1663,24,15,1820,1892,18,14,1896,1944,12,10,2204,2265,13,15,2365,2414,19,13,2518,2615,25,16,2615,2671,4,17,2708,2793,15,13,2885,2968,20,16,3243,3342
12,8,0,0,55,22,0,55,120,16,1,167,211,9,2,261,347,13,3,518,572,14,7,791,799,0,1,965,1056,6,8,1056,1115,27,6,1119,1206,4,8,1206,1281,24,10,1281,1352,25,8,1374,1404,17,13,1468,1515,18,9,1515,1516,26,11,1550,1579,7,5,1637,1725,29,10,1725,1759,3,12,1820,1869,12,7,1896,1936,1,19,1989,2078,19,9,2078,2132,10,13,2133,2170,2,13,2181,2205,21,15,2539,2575,28,16,2708,2784,11,16,2842,2857,5,12,2885,2932,20,12,2961,3034,15,19,3299,3346,23,19,3420,3456
14,19,0,0,62,15,0,62,134,24,0,134,151,28,1,167,173,3,2,450,518,26,4,542,607,16,6,610,620,11,4,700,732,17,6,774,867,0,2,1056,1057,12,5,1148,1187,7,2,1220,1286,5,7,1289,1338,10,7,1374,1443,22,6,1468,1530,14,16,1579,1660,6,13,1668,1711,1,17,1821,1872,2,12,2157,2159,18,19,2343,2387,29,16,2419,2428,8,15,2518,2587,9,18,2615,2649,27,19,2708,2784,4,18,2793,2832,21,18,2842,2900,13,18,2900,2909,25,18,3034,3053,20,13,3077,3142,23,15,3172,3195
10,1,0,0,59,2,2,167,201,19,3,261,277,6,1,347,423,4,2,426,498,17,4,628,657,10,3,700,774,14,10,1056,1059,0,3,1148,1185,13,7,1211,1269,23,7,1287,1362,8,3,1374,1448,3,10,1468,1548,25,9,1550,1637,27,12,1668,1761,22,9,1761,1848,15,3,1896,1953,9,16,1953,2042,18,15,2042,2067,28,12,2086,2162,24,19,2162,2232,26,18,2266,2365,16,13,2365,2462,11,13,2462,2473,29,17,2539,2632,21,16,2632,2720,20,10,2772,2775,7,15,3077,3083,12,18,3172,3193,5,14,3232,3253
15,2,0,0,57,6,0,77,82,9,1,167,261,20,3,347,383,26,2,426,445,17,3,546,574,1,7,774,780,11,6,867,960,4,7,1028,1119,10,6,1119,1211,0,4,1211,1243,14,13,1374,1411,5,8,1468,1485,24,12,1550,1566,7,6,1725,1820,18,13,1821,1883,22,10,1896,1949,21,13,1989,2077,27,14,2078,2093,29,14,2248,2283,16,14,2462,2468,15,9,2539,2605,13,16,2632,2708,3,18,2720,2782,8,17,2802,2862,28,17,2885,2931,25,17,2961,2966,12,16,3034,3049,19,17,3077,3137,23,18,3342,3398
7,14,3,355,409,29,1,665,671,5,4,700,740,11,5,791,838,17,7,867,897,21,4,960,1055,16,7,1055,1058,18,6,1148,1220,25,7,1220,1289,0,5,1289,1358,13,8,1374,1404,2,5,1468,1519,1,13,1519,1558,4,11,1579,1637,9,12,1637,1642,10,8,1668,1670,6,14,1761,1831,28,11,1916,1939,24,17,1989,2031,7,10,2078,2129,27,15,2133,2181,26,17,2181,2224,19,11,2301,2380,15,8,2442,2495,8,16,2587,2661,20,9,2684,2772,3,19,2802,2843,12,15,2885,2961,23,16,3232,3287,22,19,3396,3442
11,11,0,0,53,5,1,77,109,1,2,167,257,15,1,261,328,23,2,351,426,24,3,426,510,14,4,510,601,3,5,700,707,12,3,812,856,26,9,960,1032,17,10,1211,1246,4,9,1281,1374,0,6,1374,1430,16,9,1468,1477,27,10,1533,1546,8,5,1582,1654,21,10,1660,1730,29,11,1820,1823,10,10,1896,1975,2,11,2086,2102,18,17,2179,2185,7,12,2248,2328,20,7,2343,2380,22,14,2419,2518,25,15,2518,2549,9,19,2708,2726,13,17,2802,2885,6,19,2979,3003,19,18,3172,3208,28,19,3309,3363
17,28,0,0,61,20,0,77,153,16,4,450,510,11,3,518,610,27,2,610,670,21,2,700,766,13,4,793,882,23,4,882,926,24,7,960,1015,26,10,1032,1049,1,11,1119,1199,18,7,1220,1242,17,11,1289,1366,0,7,1468,1533,9,11,1533,1582,6,12,1582,1668,10,9,1761,1778,8,7,1821,1916,3,13,1916,1998,2,10,1998,2043,25,11,2086,2119,29,13,2179,2191,22,12,2248,2324,14,19,2324,2419,4,14,2419,2482,15,11,2769,2800,19,16,2802,2872,12,17,3077,3131,7,16,3172,3209,5,17,3427,3434
1,10,0,0,62,14,2,261,355,22,3,355,412,27,1,508,588,3,4,601,644,4,4,700,756,26,7,791,793,25,4,867,873,1,10,1010,1013,0,8,1533,1578,18,10,1582,1612,24,13,1660,1689,2,8,1736,1789,21,11,1820,1896,17,16,1896,1939,6,16,1989,2086,13,12,2086,2100,11,10,2179,2248,15,6,2248,2326,12,11,2343,2390,7,13,2442,2443,9,17,2518,2540,28,15,2615,2690,19,15,2708,2763,29,18,2793,2880,23,11,2880,2887,8,18,2900,2979,16,18,2979,3041,20,14,3172,3198,5,15,3253,3327
5,17,0,0,92,1,1,92,135,14,1,167,177,16,2,261,344,9,3,355,452,6,2,452,500,23,3,532,601,12,1,610,690,24,5,700,774,28,3,791,865,18,3,867,957,4,6,957,1028,8,1,1028,1087,21,5,1087,1159,7,1,1159,1193,2,3,1220,1257,19,6,1289,1354,22,5,1374,1376,29,8,1468,1484,13,10,1533,1536,0,9,1582,1648,3,11,1660,1708,26,13,1744,1760,15,2,1820,1849,20,4,1896,1989,11,8,1989,1995,10,12,2078,2133,25,12,2179,2266,27,18,2587,2684,5,16,3342,3427
8,1,3,261,312,26,3,452,542,4,3,542,589,25,3,610,612,14,6,700,791,6,6,791,854,29,2,867,929,9,7,929,954,18,4,1010,1014,24,8,1056,1111,27,7,1206,1269,17,12,1374,1420,8,4,1468,1545,22,7,1550,1598,0,10,1660,1677,21,12,1896,1957,12,8,1989,1994,3,15,2119,2145,13,13,2179,2180,11,11,2266,2336,28,13,2343,2436,19,12,2442,2479,2,17,2615,2690,5,11,2784,2842,10,19,2900,2944,15,15,3034,3061,16,19,3077,3172,20,15,3232,3235,23,17,3287,3316,7,19,3342,3404
0,14,5,601,700,6,5,700,744,1,8,862,916,29,3,929,951,13,6,1010,1036,17,9,1148,1193,21,6,1211,1287,27,8,1287,1346,18,8,1374,1464,24,11,1468,1479,28,7,1515,1527,19,7,1579,1660,22,8,1660,1736,8,6,1736,1812,0,11,1820,1892,9,15,1892,1934,4,12,1934,1954,16,11,1998,2027,11,9,2086,2157,12,9,2157,2204,23,8,2204,2282,5,9,2282,2299,25,14,2365,2389,26,19,2462,2488,20,8,2539,2583,3,17,2632,2670,10,16,2708,2802,15,12,2802,2844,2,19,2885,2931,7,17,3209,3243
