7,0,0,0,84,14,1,84,154,7,0,173,202,2,2,209,257,3,4,455,530,1,2,641,688,11,5,720,769,15,4,797,804,12,6,868,938,6,5,957,987,5,10,1101,1178,18,10,1178,1275,10,9,1275,1333,8,9,1336,1350,17,7,1408,1423,4,14,1692,1731,9,12,1812,1838,16,12,1895,1935,13,7,1935,2033,19,12,2033,2121
0,9,0,0,61,0,1,84,142,12,2,173,270,8,2,270,306,11,3,455,462,19,5,543,600,5,5,641,713,14,5,788,845,4,4,871,938,3,10,1101,1158,1,7,1168,1250,17,6,1250,1270,15,10,1336,1403,2,13,1408,1502,18,13,1502,1569,16,8,1587,1668,6,8,1669,1711,10,14,1711,1712,13,6,1787,1873,7,13,1873,1912
12,18,0,0,92,19,1,92,169,9,2,179,253,0,2,270,341,3,3,360,453,10,3,455,487,4,2,543,560,17,1,560,631,15,2,641,652,2,8,707,797,13,0,797,871,11,7,871,917,1,6,1101,1105,16,4,1178,1189,5,12,1323,1340,7,9,1398,1422,8,11,1568,1596,14,8,1683,1739,6,9,1739,1770,12,13,2121,2127
4,12,0,0,45,10,0,84,173,2,1,173,209,4,0,209,222,1,0,270,299,6,0,365,369,0,3,455,481,9,7,641,701,5,6,720,737,17,2,797,802,7,6,1003,1056,13,4,1250,1303,3,13,1323,1398,16,6,1398,1497,8,10,1497,1568,15,12,1568,1588,18,14,1605,1652,14,9,1739,1812,11,14,1926,2007,19,14,2249,2347
1,2,0,0,73,9,3,270,360,11,2,360,455,0,4,543,641,18,5,641,720,3,5,720,770,4,3,798,812,8,6,871,970,5,9,1003,1091,6,7,1101,1168,7,8,1226,1323,16,5,1323,1337,1,10,1497,1576,10,13,1605,1621,15,13,1692,1711,17,10,1787,1880,12,11,1880,1926,19,11,1926,1961,14,11,1961,1968,13,14,2445,2472
9,16,0,0,76,17,0,92,147,11,0,173,244,3,2,270,293,9,6,543,546,10,4,641,659,12,5,720,798,1,4,798,892,2,10,892,900,4,5,970,1064,18,9,1064,1158,0,5,1161,1197,19,6,1226,1288,15,9,1288,1330,7,10,1497,1566,5,14,1579,1669,6,10,1812,1895,8,14,2007,2042,14,13,2112,2122,13,13,2425,2436
2,5,0,0,54,18,1,92,117,15,3,707,788,8,5,788,868,10,6,868,877,7,5,957,1003,3,9,1003,1010,2,12,1101,1164,12,7,1168,1187,4,8,1226,1279,0,6,1279,1291,11,8,1336,1408,9,8,1408,1467,14,6,1502,1519,16,11,1812,1859,1,14,1895,1951,13,8,2033,2109,17,14,2109,2138,6,14,2138,2169,19,13,2202,2249
11,8,1,92,165,3,1,179,214,4,1,270,285,7,2,360,429,14,4,707,726,10,5,788,861,18,7,861,957,5,8,957,994,17,4,1003,1019,15,8,1168,1226,12,8,1250,1336,1,8,1336,1350,11,9,1408,1481,0,7,1502,1532,2,14,1587,1678,16,9,1683,1686,9,11,1739,1773,19,10,1812,1892,6,12,1951,2018,13,11,2229,2327
10,19,2,179,253,7,1,270,299,9,5,455,543,2,6,543,558,6,3,788,850,5,7,868,912,13,1,957,1003,16,3,1128,1142,18,11,1275,1292,3,14,1398,1405,1,9,1408,1443,4,11,1497,1558,10,12,1558,1571,0,8,1605,1692,12,10,1692,1715,15,14,1787,1854,11,12,1854,1895,17,11,1895,1928,8,13,1935,1993,14,12,2033,2112
14,14,0,0,73,8,0,73,85,15,1,92,179,12,3,270,332,18,3,365,451,19,4,455,468,5,4,468,522,11,4,543,606,6,1,641,703,7,3,707,733,2,9,797,836,17,3,871,954,10,7,970,989,16,2,1064,1128,3,11,1168,1240,4,9,1279,1295,9,10,1596,1687,0,9,1692,1787,1,13,1807,1830,13,12,2327,2425
5,3,0,0,1,9,1,92,141,16,1,173,262,14,2,270,284,19,3,360,419,18,4,455,477,2,7,641,707,6,2,707,740,15,5,868,947,10,8,1064,1161,7,7,1161,1226,8,8,1275,1326,13,5,1336,1395,4,10,1398,1431,5,13,1497,1579,17,8,1579,1639,11,10,1669,1688,1,12,1717,1774,0,10,1807,1852,12,14,2138,2208
6,15,0,0,39,5,1,92,172,11,1,270,317,18,6,720,743,3,6,798,838,2,11,970,1044,6,6,1044,1083,4,6,1101,1119,13,3,1168,1169,10,11,1408,1470,19,9,1502,1571,7,11,1596,1618,1,11,1683,1717,8,12,1717,1752,14,10,1812,1844,9,13,1895,1899,17,12,1951,2014,12,12,2033,2065,16,13,2121,2202,0,11,2202,2230
13,2,3,270,296,9,4,360,420,12,4,455,532,8,3,543,613,11,6,797,821,3,7,871,931,18,8,957,981,1,5,1003,1018,15,7,1101,1110,4,7,1168,1220,5,11,1226,1310,10,10,1336,1372,19,8,1408,1462,16,7,1502,1587,14,7,1587,1683,7,12,1683,1700,6,11,1895,1934,17,13,2033,2104,13,10,2138,2229,0,12,2230,2303
3,19,0,0,5,12,1,84,93,10,1,173,263,18,2,270,278,5,2,278,365,2,4,365,414,8,4,641,653,1,3,720,795,7,4,797,852,13,2,1003,1101,3,12,1250,1290,15,11,1408,1435,4,12,1558,1605,17,9,1669,1677,16,10,1739,1785,11,13,1895,1910,9,14,1951,1977,6,13,2033,2100,14,14,2138,2229,0,13,2327,2400
8,10,2,270,365,5,3,365,401,2,5,455,515,1,1,543,565,14,3,641,673,6,4,868,954,3,8,957,998,15,6,1003,1027,17,5,1101,1105,8,7,1178,1248,19,7,1288,1325,12,9,1336,1351,18,12,1408,1456,9,9,1502,1596,4,13,1605,1670,11,11,1711,1807,7,14,1912,1925,13,9,2109,2121,16,14,2202,2229,0,14,2400,2445
