7,8,0,0,19,11,1,80,91,0,0,135,231,2,2,231,294,10,2,294,300,3,3,373,396,6,4,481,574,5,7,726,814,14,8,814,878,4,11,969,1026,13,13,1325,1416,9,11,1458,1488,7,13,1554,1632,12,14,1643,1740,1,14,1740,1813
12,3,0,0,80,4,2,222,233,0,1,248,271,12,4,432,472,2,6,574,601,5,6,659,726,10,6,726,764,8,8,764,804,6,8,857,869,9,8,930,955,13,9,985,1084,11,9,1084,1133,14,13,1305,1360,7,11,1397,1456,1,11,1494,1514
5,8,2,135,155,1,2,231,326,13,4,339,418,0,2,418,489,2,5,489,555,9,4,574,580,14,7,709,737,4,9,763,828,10,9,930,974,11,8,985,1051,7,9,1210,1254,5,12,1264,1359,12,11,1359,1423,3,12,1425,1429,6,12,1524,1528
8,1,0,0,32,4,0,80,126,2,1,126,219,13,2,222,230,5,1,248,339,12,3,339,364,8,5,432,469,11,4,522,557,0,3,620,646,3,7,709,741,6,7,763,857,9,7,857,892,14,10,1042,1122,10,13,1359,1375,7,12,1494,1554
3,9,0,0,27,7,3,263,346,14,4,432,477,4,7,620,630,0,4,659,687,11,5,752,812,8,9,857,930,3,10,969,971,12,9,985,1026,2,12,1042,1071,1,8,1126,1149,13,11,1210,1233,10,12,1298,1350,5,13,1359,1425,6,13,1591,1593
14,14,0,0,80,12,0,80,111,11,2,135,211,7,2,222,263,3,2,263,331,8,4,339,405,10,4,432,483,5,4,522,588,4,8,659,702,0,5,752,768,2,10,908,916,6,9,969,974,13,12,1233,1325,9,12,1524,1525,1,13,1591,1663
13,13,0,0,9,5,0,9,14,9,2,139,145,11,3,231,282,1,3,326,405,6,3,405,481,3,4,481,535,12,5,574,659,7,5,659,688,10,7,764,802,0,6,857,884,4,13,1117,1204,8,12,1210,1264,2,13,1264,1330,14,14,1397,1445
9,2,4,373,383,4,5,432,434,13,6,522,601,5,5,620,656,8,7,659,722,7,7,828,870,11,7,908,947,0,7,969,1040,10,10,1042,1141,3,11,1141,1212,14,12,1212,1305,6,11,1305,1347,9,10,1381,1458,1,12,1524,1529,12,13,1562,1643
0,11,0,0,28,1,1,80,161,3,1,161,248,12,2,248,288,8,6,522,577,13,7,620,681,6,6,681,763,2,8,763,787,5,8,816,908,4,10,908,935,14,9,969,1032,0,8,1042,1060,7,8,1126,1131,10,11,1210,1298,9,14,1663,1733
1,10,0,0,4,8,1,80,135,6,1,191,224,2,3,294,373,3,5,574,590,14,6,641,689,1,5,709,754,5,9,908,935,12,8,969,984,13,10,1084,1108,0,9,1141,1198,4,14,1212,1293,7,10,1298,1381,11,12,1397,1477,9,13,1591,1598
4,7,0,0,79,13,1,80,101,6,0,101,191,10,1,191,244,8,3,248,322,14,3,339,397,9,3,432,522,4,6,522,620,2,7,659,752,12,6,752,791,1,6,814,874,0,10,1212,1255,11,11,1305,1339,5,14,1425,1438,3,14,1591,1619
2,14,1,80,110,4,1,126,222,6,2,248,326,10,3,373,383,13,5,432,508,9,6,752,816,2,9,816,842,3,9,908,911,1,7,969,1042,8,11,1042,1126,5,11,1141,1148,0,11,1305,1310,12,12,1425,1441,11,13,1524,1562,7,14,1632,1676
6,2,0,0,63,9,1,80,139,14,2,139,206,13,3,248,303,5,2,339,431,7,4,432,477,1,4,519,574,6,5,574,641,3,6,641,709,11,6,814,858,10,8,878,913,4,12,1042,1117,12,10,1117,1210,8,14,1360,1366,0,12,1425,1437
11,4,3,248,289,5,3,432,519,14,5,519,548,13,8,681,749,7,6,763,766,3,8,828,902,12,7,908,969,2,11,969,1038,9,9,1042,1101,1,9,1210,1254,8,13,1298,1360,10,14,1425,1524,0,13,1524,1615,11,14,1615,1644,6,14,1663,1733
10,7,1,80,104,12,1,135,167,4,4,339,432,10,5,522,611,9,5,659,696,8,10,930,985,6,10,985,1070,5,10,1084,1097,14,11,1141,1164,11,10,1212,1252,1,10,1305,1397,2,14,1397,1494,13,14,1494,1516,3,13,1524,1591,0,14,1615,1678
