3,0,0,0,72,10,2,185,274,9,3,276,340,2,1,360,367,3,4,394,413,1,6,777,820,8,4,820,888,14,13,1250,1310,7,13,1338,1421,13,14,1421,1432,6,8,1432,1504,11,13,1598,1609,12,13,1630,1642,4,11,1723,1751,5,8,1770,1785
7,7,0,0,12,0,1,72,123,2,0,123,217,6,1,217,308,10,3,308,345,13,4,360,447,8,0,447,495,4,5,720,762,11,8,1063,1125,14,12,1158,1180,3,13,1250,1338,12,14,1723,1764,9,12,1770,1802,1,13,1802,1893,5,10,1926,1980
6,3,0,0,58,12,0,72,81,0,2,123,165,10,4,360,388,4,2,447,455,9,4,542,572,13,7,636,692,7,8,720,745,14,8,777,781,11,9,1155,1233,5,6,1505,1545,1,11,1545,1601,8,10,1630,1687,2,10,1723,1730,6,13,1770,1792
14,6,0,0,65,0,3,217,248,7,4,308,330,14,4,360,394,12,5,447,479,8,2,636,706,9,6,733,786,3,12,1103,1177,13,13,1250,1289,5,4,1343,1409,4,9,1421,1500,11,12,1519,1540,10,14,1598,1609,2,12,1774,1776,1,14,1896,1964
9,10,1,106,115,11,3,276,302,0,4,360,421,12,6,542,634,14,6,634,664,13,8,720,802,3,8,802,900,2,6,900,976,6,6,978,1040,1,8,1063,1147,4,7,1158,1162,7,12,1233,1262,9,7,1262,1336,5,7,1545,1549,8,13,1854,1939
8,2,2,394,396,0,5,447,493,13,6,493,494,1,4,542,582,4,4,636,668,6,5,854,922,14,10,922,991,3,10,996,1021,8,7,1063,1155,10,11,1155,1227,11,10,1233,1275,12,11,1421,1519,7,14,1519,1551,9,13,1802,1896,5,14,2188,2219
5,13,0,0,67,7,3,185,227,3,2,276,360,1,3,360,407,14,5,447,504,4,3,542,571,0,6,571,659,9,5,659,700,10,8,802,848,12,12,1519,1561,11,14,1630,1700,2,11,1730,1774,6,14,1854,1917,8,14,1939,2034,5,13,2133,2188
4,7,1,72,93,11,1,106,167,12,2,185,194,14,3,308,322,13,5,447,451,10,5,493,516,8,1,542,570,3,7,636,677,0,7,733,766,2,5,802,884,9,9,1519,1532,6,10,1598,1636,1,12,1639,1658,4,13,1802,1819,5,12,2056,2133
10,13,1,72,79,9,2,106,171,12,3,264,272,14,7,664,728,8,3,733,759,0,8,802,829,1,7,900,965,11,7,978,1038,10,10,1063,1148,7,11,1148,1204,6,7,1204,1226,3,14,1338,1412,2,9,1545,1630,4,14,1854,1897,5,11,2017,2056
1,4,0,0,45,1,0,72,91,11,2,185,228,3,6,542,636,7,9,777,830,10,9,884,978,0,9,978,1063,14,11,1063,1158,13,12,1158,1250,5,3,1250,1343,12,10,1343,1406,8,8,1421,1445,2,8,1505,1513,6,11,1639,1646,9,14,1896,1933
0,11,0,0,74,12,1,106,128,1,2,185,264,14,2,264,288,2,4,542,602,10,6,636,649,6,3,710,757,13,9,802,849,7,10,884,937,8,5,937,941,3,11,1063,1103,0,10,1103,1173,5,5,1421,1505,9,10,1598,1639,4,12,1770,1800
12,9,1,72,106,7,7,636,688,6,4,777,854,14,9,854,868,3,9,900,996,4,6,996,1021,13,10,1063,1098,12,9,1098,1161,5,2,1161,1207,0,11,1250,1306,11,11,1343,1351,1,10,1421,1451,10,13,1519,1598,8,11,1723,1770,2,13,1854,1926
11,14,0,0,44,10,0,44,106,1,1,106,185,3,1,185,252,4,1,276,336,7,5,360,444,2,3,447,542,6,2,542,559,5,0,636,720,12,8,720,722,11,5,802,864,13,11,1098,1106,0,12,1343,1413,9,11,1639,1645,8,12,1770,1854
2,9,0,0,36,14,1,72,96,13,3,276,328,12,4,360,414,3,5,447,466,7,6,542,602,11,4,636,733,10,7,733,793,5,1,802,858,1,9,1158,1219,4,8,1233,1304,0,13,1421,1471,8,9,1519,1573,6,12,1723,1734,2,14,1926,2017
13,7,2,106,166,13,2,185,276,3,3,360,394,12,7,634,710,1,5,710,777,11,6,900,940,2,7,978,1014,8,6,1014,1033,10,12,1233,1251,14,14,1338,1399,9,8,1421,1465,6,9,1519,1566,0,14,1598,1623,4,10,1630,1723,5,9,1854,1869
