1,0,0,0,70,13,0,70,73,12,0,154,218,18,0,218,260,19,0,275,327,7,3,354,357,10,0,392,395,14,3,447,524,15,4,524,598,2,0,598,640,3,7,726,797,16,11,1012,1081,8,7,1273,1292,17,11,1364,1422,9,12,1532,1603,11,11,1619,1646,5,11,1745,1758,1,13,1826,1910,4,12,1910,1965,6,13,2075,2143
6,0,1,70,76,12,1,218,219,15,3,326,386,16,5,463,478,2,1,642,703,17,9,754,780,8,4,844,919,4,3,924,948,3,10,1012,1025,7,8,1080,1136,1,8,1136,1146,10,8,1178,1190,9,9,1266,1364,19,8,1364,1461,13,11,1505,1563,6,9,1563,1618,14,13,1647,1745,18,14,1745,1826,5,13,1910,1935,11,14,2149,2150
10,15,0,0,33,0,2,154,183,11,3,275,354,17,5,368,447,9,4,447,470,4,1,601,659,16,7,679,754,3,9,901,928,8,5,928,976,18,9,1178,1266,13,9,1266,1348,14,10,1364,1389,1,10,1461,1534,2,6,1534,1612,7,13,1612,1688,19,10,1688,1738,12,9,1745,1839,6,10,1839,1850,10,13,1914,1985,5,14,1985,2039
14,8,0,0,25,9,1,97,163,3,1,163,247,17,3,254,276,16,3,307,392,12,2,392,421,0,3,463,518,4,0,529,567,19,2,601,658,14,6,679,695,18,6,754,762,13,5,844,919,1,6,924,987,5,7,1012,1063,10,7,1081,1097,11,8,1178,1242,7,9,1242,1325,15,11,1325,1408,6,8,1408,1488,2,13,2149,2150
7,14,1,66,154,18,2,354,438,7,4,438,471,11,6,471,538,0,4,538,552,6,3,608,630,8,2,698,786,15,6,786,788,16,9,844,924,19,4,924,1012,9,7,1078,1124,10,9,1266,1333,3,13,1461,1518,17,12,1534,1591,1,11,1612,1687,5,10,1687,1689,4,10,1745,1780,13,13,1826,1914,2,10,1914,1975,12,13,2045,2101
5,6,0,0,19,7,0,66,104,16,2,241,307,17,4,307,342,9,3,368,397,3,4,447,474,18,3,474,499,0,5,608,641,1,5,796,877,10,5,911,1004,5,8,1081,1099,14,9,1178,1216,4,6,1266,1272,11,9,1364,1449,15,12,1461,1530,8,10,1534,1577,13,12,1612,1665,2,11,1985,2075,19,14,2082,2109,12,14,2149,2156
13,17,7,529,601,0,6,698,764,3,8,811,901,5,6,901,964,16,10,964,1003,18,7,1012,1072,13,8,1081,1111,15,10,1178,1257,7,10,1325,1401,9,11,1461,1473,10,12,1532,1556,14,12,1563,1577,12,8,1647,1741,4,11,1826,1864,8,14,1872,1911,1,14,1923,2020,19,13,2020,2082,11,13,2082,2138,6,14,2149,2186,2,14,2186,2246
4,13,1,154,161,15,2,275,282,16,4,392,426,17,6,463,479,7,5,529,572,14,5,601,679,9,5,679,688,12,5,754,789,19,3,844,910,0,7,924,938,6,6,1012,1080,4,5,1178,1254,18,10,1266,1277,3,12,1364,1367,2,5,1461,1531,11,10,1534,1619,8,11,1619,1718,1,12,1718,1798,5,12,1826,1827,10,14,1985,2075
3,17,0,0,96,6,1,97,180,11,2,180,275,13,3,275,368,14,2,368,416,10,1,447,487,3,5,487,573,1,2,573,592,5,4,642,726,15,8,924,956,0,8,1012,1019,2,4,1080,1104,16,12,1178,1184,19,7,1266,1338,9,10,1364,1438,18,11,1461,1532,7,12,1532,1534,12,7,1563,1589,4,9,1647,1661,8,13,1798,1872
8,5,0,0,77,11,1,97,156,7,1,156,254,3,2,254,326,8,1,326,391,6,2,392,463,14,4,524,562,18,5,608,698,1,4,698,796,16,8,796,799,4,2,844,924,13,6,924,949,12,6,1012,1020,0,9,1081,1138,19,6,1178,1201,17,10,1242,1294,10,10,1364,1416,15,13,1534,1575,9,14,1668,1693,2,9,1826,1864
0,9,0,0,97,17,1,97,103,16,1,154,180,1,0,241,271,18,1,275,354,11,5,400,416,10,3,568,642,3,6,642,726,5,5,726,811,6,4,811,815,13,7,1012,1033,4,4,1081,1131,0,10,1178,1233,8,6,1233,1273,7,11,1408,1505,14,11,1505,1556,19,9,1556,1647,15,14,1647,1666,12,10,1839,1901,2,12,2075,2149
9,13,2,218,258,5,2,275,334,3,3,354,371,1,1,400,453,18,4,538,608,15,5,608,662,17,8,679,708,7,7,754,844,10,4,844,911,11,7,911,978,9,6,1004,1078,19,5,1078,1120,0,11,1233,1251,16,13,1273,1346,4,7,1364,1376,8,9,1461,1501,2,7,1612,1623,14,14,1745,1806,12,11,1914,1956,6,12,2020,2059
12,11,0,0,13,3,0,66,142,7,2,254,265,19,1,354,357,5,3,392,411,8,3,786,842,15,7,844,866,6,5,924,992,1,7,1012,1074,14,8,1081,1174,0,12,1273,1335,16,14,1364,1429,10,11,1461,1481,18,12,1532,1593,9,13,1603,1668,17,14,1668,1742,2,8,1745,1780,13,14,1914,1933,12,12,1985,2045,4,13,2045,2078
2,14,0,0,66,16,0,66,127,5,1,154,241,15,1,241,264,9,2,275,329,11,4,354,400,12,3,463,529,7,6,601,620,1,3,642,643,2,2,726,732,10,6,1004,1080,18,8,1081,1162,6,7,1178,1266,0,13,1364,1410,13,10,1410,1411,3,14,1534,1600,17,13,1612,1643,8,12,1718,1741,19,11,1798,1841,4,14,2101,2143
11,17,2,154,206,13,4,368,423,10,2,487,568,16,6,568,627,12,4,627,659,14,7,754,795,2,3,844,904,15,9,1012,1027,3,11,1080,1178,9,8,1178,1263,1,9,1266,1281,8,8,1364,1403,0,14,1410,1502,4,8,1505,1531,5,9,1563,1592,18,13,1647,1696,7,14,1718,1719,11,12,1798,1824,19,12,1841,1923,6,11,1923,1942
