13,0,0,0,52,14,1,89,133,4,1,161,213,5,1,254,285,11,2,285,331,12,8,747,764,1,4,822,908,7,10,908,965,8,11,1009,1045,3,8,1068,1090,13,9,1159,1188,9,8,1248,1263,6,10,1328,1377,2,10,1421,1511,10,13,1511,1512
12,7,0,0,25,5,0,25,28,0,1,89,108,8,2,161,183,6,4,433,500,3,4,500,577,12,6,588,681,13,5,681,727,14,8,727,818,4,6,854,951,11,9,1009,1068,10,9,1116,1157,1,9,1267,1279,2,11,1511,1537,9,13,1707,1773
7,12,0,0,72,0,2,161,167,3,3,383,462,13,3,462,552,14,6,552,568,7,7,611,703,8,8,703,732,2,3,755,818,5,7,822,832,9,6,912,1009,11,11,1194,1267,10,12,1382,1445,1,11,1451,1485,4,12,1515,1595,6,14,1707,1797
0,2,0,0,62,6,1,161,254,0,3,254,274,3,2,286,379,12,4,383,405,10,3,500,588,8,7,611,674,5,8,860,869,1,5,951,1039,4,9,1116,1197,7,14,1258,1319,11,13,1328,1370,9,10,1421,1504,14,14,1515,1608,13,14,1613,1619
5,14,0,0,89,8,1,89,120,6,2,254,258,0,4,286,287,4,2,383,453,5,4,480,557,9,2,558,627,11,6,681,684,7,11,965,981,1,6,1039,1100,2,7,1116,1150,13,11,1267,1359,3,11,1360,1377,12,14,1421,1515,10,14,1546,1641
11,3,1,89,104,13,1,272,350,14,5,383,468,0,5,468,494,11,5,588,609,7,9,759,841,10,8,1039,1109,1,7,1116,1136,12,12,1197,1240,8,13,1267,1328,4,11,1360,1451,6,11,1451,1514,9,11,1515,1613,5,13,1641,1686,2,14,1773,1804
9,3,0,0,10,6,0,89,117,7,2,161,219,14,4,286,296,5,3,383,480,8,6,552,611,0,6,611,701,4,4,703,710,10,6,822,912,11,8,912,1005,12,11,1009,1060,9,7,1060,1091,1,8,1197,1253,13,13,1484,1546,2,12,1546,1644
10,12,2,187,199,7,5,383,433,4,3,480,558,0,7,703,747,10,5,747,822,9,5,822,879,8,10,912,960,13,8,1026,1116,11,10,1116,1194,3,9,1194,1221,14,12,1267,1360,1,10,1360,1429,5,11,1484,1533,6,13,1611,1696,2,13,1707,1772
1,7,1,25,107,12,1,107,187,1,1,187,272,8,4,272,359,2,2,359,433,10,2,433,446,13,4,552,598,5,5,611,650,6,7,703,755,9,4,755,817,0,8,822,849,3,7,951,999,11,12,1267,1326,14,13,1360,1405,4,14,1707,1742
2,1,0,0,44,10,1,62,161,7,6,462,528,11,4,528,529,14,7,611,634,12,9,822,860,0,9,912,930,4,7,965,1017,8,12,1068,1159,13,10,1248,1256,2,9,1267,1350,9,9,1350,1375,6,12,1515,1611,3,13,1611,1707,5,14,1707,1766
3,2,1,62,134,11,1,161,183,9,1,254,279,13,2,359,388,6,8,755,802,12,10,860,886,14,10,951,986,4,8,1039,1068,7,12,1116,1150,0,10,1159,1210,10,10,1248,1265,5,9,1328,1421,8,14,1421,1480,3,12,1484,1529,1,12,1535,1590
14,14,2,161,202,7,3,254,269,5,2,285,383,11,3,383,393,8,5,468,516,6,5,552,557,3,5,611,672,10,4,681,706,1,3,727,805,4,5,805,833,2,6,1039,1063,0,11,1248,1328,12,13,1328,1408,13,12,1421,1437,9,14,1773,1804
4,10,0,0,20,8,3,189,205,12,3,272,328,6,3,359,410,9,3,627,692,7,8,703,759,11,7,759,843,2,4,854,949,13,7,951,1026,14,11,1039,1056,3,10,1267,1288,0,12,1360,1370,5,12,1546,1566,4,13,1641,1695,1,13,1707,1741
6,8,0,0,82,14,3,254,286,7,4,286,353,6,6,611,629,12,7,703,730,5,6,747,788,13,6,822,865,3,6,865,866,10,7,951,1035,2,8,1159,1248,4,10,1248,1308,11,14,1421,1484,0,13,1484,1535,9,12,1613,1668,1,14,1773,1857
8,4,0,0,83,11,0,89,148,9,0,161,189,13,0,189,261,1,2,272,274,12,5,433,441,8,9,755,854,14,9,854,900,6,9,912,933,2,5,1009,1038,7,13,1159,1258,10,11,1328,1382,5,10,1421,1428,0,14,1535,1576,3,14,1707,1718
