18,7,0,0,19,1,0,61,122,10,2,147,226,9,1,226,316,0,0,316,400,15,4,400,426,17,7,502,524,6,4,812,813,8,8,1012,1109,16,13,1109,1129,3,12,1179,1187,19,6,1219,1296,14,11,1304,1394,5,13,1394,1474,11,14,1474,1493,18,8,1560,1620,13,16,2037,2125,2,15,2125,2145,4,19,2176,2197,12,17,2379,2464
15,8,0,0,61,4,1,147,221,6,1,338,401,0,1,428,437,3,5,501,589,18,2,922,990,17,12,1012,1096,10,10,1096,1146,19,5,1146,1213,7,9,1219,1235,9,9,1304,1363,11,13,1393,1454,15,17,1463,1528,14,13,1560,1575,2,13,1646,1723,5,15,1744,1766,16,18,1837,1916,1,18,1916,1979,12,11,2003,2036,13,19,2245,2344
6,5,0,0,11,17,2,147,226,0,2,501,535,10,6,589,683,14,8,950,1025,3,11,1025,1116,16,15,1277,1280,15,16,1352,1447,13,13,1646,1692,1,16,1738,1837,4,17,1837,1927,11,17,1927,1987,2,14,2003,2018,9,15,2069,2098,8,17,2128,2148,7,14,2176,2237,12,15,2242,2282,18,16,2298,2323,19,16,2344,2396,6,17,2397,2428
8,15,1,61,134,1,2,226,286,5,3,428,502,2,6,589,591,0,3,606,668,16,10,760,790,3,9,922,1008,8,9,1109,1185,13,9,1304,1313,17,16,1393,1447,12,6,1463,1560,4,16,1744,1806,14,15,1837,1883,10,15,1904,1936,6,12,2001,2010,18,12,2037,2056,9,16,2128,2156,11,19,2186,2240,19,17,2397,2423,7,17,2464,2486
14,11,1,61,111,10,3,226,293,17,4,316,368,2,4,400,434,5,4,502,569,16,7,589,590,0,4,698,709,1,6,760,768,8,6,840,922,15,13,1068,1080,12,5,1214,1304,4,13,1304,1321,7,11,1463,1556,13,12,1560,1641,18,9,1646,1744,9,11,1744,1833,3,19,1904,1991,14,16,2003,2053,19,15,2128,2186,6,16,2298,2346
12,15,0,0,5,4,0,61,90,11,2,147,219,8,2,219,281,5,1,281,295,16,5,420,437,7,5,501,506,9,4,595,610,10,8,753,800,0,5,827,887,17,11,922,990,6,6,1109,1179,18,5,1179,1227,19,7,1304,1393,1,15,1611,1614,14,14,1697,1727,3,18,1837,1894,12,10,1904,1988,13,18,2201,2245,2,17,2245,2287
19,17,0,0,52,3,1,61,74,16,2,160,241,14,3,241,271,10,4,338,423,11,6,428,471,9,3,509,595,15,7,595,651,1,5,683,695,18,0,753,827,12,1,827,900,0,6,922,965,5,10,1068,1081,13,11,1463,1544,7,12,1560,1575,4,15,1646,1681,19,11,1744,1811,8,14,1837,1878,2,16,2168,2200,6,19,2509,2585
11,14,0,0,16,8,1,61,127,13,1,160,206,6,0,241,338,16,4,338,420,3,4,420,483,4,4,501,539,19,0,539,554,10,7,683,744,5,7,753,761,11,11,854,931,15,12,1008,1068,0,7,1068,1120,12,4,1120,1214,1,12,1366,1463,17,19,1789,1836,18,15,2230,2276,9,18,2298,2382,2,18,2384,2401,7,18,2502,2519
7,9,0,0,61,12,0,61,106,2,1,160,213,16,3,241,334,7,3,338,342,8,3,420,490,15,6,509,544,4,5,589,664,17,8,683,741,6,3,741,812,11,10,812,854,14,7,854,950,5,8,950,957,13,6,1012,1019,18,4,1109,1135,0,8,1179,1256,3,17,1744,1798,1,17,1837,1902,19,14,2037,2128,10,18,2298,2351
4,17,1,61,137,2,2,241,300,9,2,338,375,7,4,420,501,13,5,509,606,11,8,606,632,15,8,698,760,3,7,760,781,16,11,827,889,10,9,889,938,19,3,950,1013,18,3,1013,1050,4,12,1179,1191,6,7,1219,1252,0,9,1304,1341,1,13,1463,1516,5,14,1556,1587,12,8,1646,1682,8,15,1927,1936,14,19,2201,2298
