12,12,0,0,21,13,0,68,97,4,1,97,168,0,0,182,222,9,0,255,256,11,1,297,343,8,5,424,502,1,7,652,687,5,6,700,798,10,9,984,1045,6,8,1054,1110,3,12,1119,1200,14,13,1200,1227,7,12,1387,1475,2,14,1535,1631
1,8,0,0,37,1,1,68,156,13,1,156,251,0,1,255,351,4,3,351,419,12,4,419,441,3,8,597,675,6,6,839,886,14,10,947,987,2,11,1290,1306,11,12,1460,1537,7,13,1537,1583,10,12,1631,1674,5,13,1674,1772,9,14,1772,1823
4,5,0,0,14,10,0,94,116,13,2,255,307,0,2,351,410,7,5,449,487,9,5,700,737,2,5,798,877,11,5,877,896,8,12,1022,1030,14,11,1087,1135,1,13,1186,1280,3,14,1290,1387,12,10,1387,1455,4,12,1539,1560,6,14,1631,1664
9,3,4,344,416,1,5,419,432,0,3,432,527,6,3,527,597,14,6,597,640,2,7,939,976,8,13,1087,1148,7,10,1148,1238,12,8,1238,1252,9,11,1290,1369,13,12,1445,1535,5,11,1535,1568,11,13,1614,1630,4,13,1647,1677,10,13,1730,1769
13,12,1,68,148,1,4,351,419,3,5,419,434,10,5,449,452,0,4,527,603,5,5,603,634,2,4,678,708,8,10,877,912,11,6,939,1003,9,7,1003,1087,13,10,1290,1373,6,12,1387,1479,4,11,1479,1529,14,14,1539,1551,7,14,1631,1678
0,14,2,156,210,3,3,255,263,5,3,351,423,7,6,527,565,0,5,603,678,6,4,678,758,8,8,758,767,4,7,798,819,12,6,839,924,9,6,924,984,1,11,1054,1092,13,8,1118,1193,2,10,1193,1290,11,9,1290,1340,10,14,1772,1820
11,6,1,97,177,4,6,555,628,0,6,678,701,14,8,764,839,3,10,839,901,11,7,1003,1055,8,14,1148,1208,9,10,1238,1275,7,11,1290,1363,2,12,1387,1389,1,14,1445,1516,10,11,1520,1614,12,14,1734,1824,5,14,1824,1883,13,14,1883,1889
8,12,2,156,186,10,2,255,288,13,3,351,410,7,4,419,449,5,4,449,455,3,7,527,552,8,7,597,612,1,8,700,757,0,7,798,863,14,9,877,947,6,7,947,1043,2,8,1043,1097,11,8,1118,1140,9,9,1186,1197,4,10,1359,1410
3,7,0,0,29,2,1,155,201,10,1,201,250,14,5,367,396,9,4,652,662,8,9,798,839,0,8,877,942,3,11,947,1017,13,7,1022,1118,1,12,1118,1186,5,8,1186,1269,4,9,1280,1359,6,11,1359,1369,11,11,1387,1460,12,13,1659,1691
5,1,0,0,2,14,1,94,112,3,2,156,198,7,2,255,344,4,5,518,555,10,6,555,628,11,3,628,651,2,6,877,939,8,11,939,1022,12,7,1022,1114,0,9,1114,1130,13,9,1193,1205,6,10,1290,1343,5,10,1359,1445,9,12,1445,1520
6,4,0,0,68,2,0,68,155,8,2,155,204,11,0,204,285,5,2,285,314,7,3,351,361,6,2,419,518,9,2,518,565,1,6,565,603,13,4,652,685,14,7,685,735,12,5,764,787,10,7,839,907,0,10,1148,1219,3,13,1238,1254
14,1,2,156,255,4,2,255,258,10,3,288,290,8,6,518,557,9,3,565,611,7,7,652,700,3,9,700,784,5,7,798,848,14,12,1148,1149,0,11,1238,1290,2,13,1445,1496,6,13,1535,1536,12,12,1614,1659,11,14,1659,1734,13,13,1734,1791
10,3,0,0,19,6,0,68,89,7,1,97,182,2,2,201,215,14,3,255,297,1,3,297,349,8,4,351,352,13,5,685,697,10,8,924,945,9,8,1087,1113,12,9,1290,1303,11,10,1359,1370,0,12,1387,1471,5,12,1614,1647,4,14,1730,1794
2,8,1,68,77,14,4,297,367,10,4,367,391,3,6,449,525,11,4,678,764,6,5,764,835,4,8,839,924,1,9,924,961,7,8,961,977,2,9,1118,1119,5,9,1280,1282,13,11,1387,1390,12,11,1479,1539,9,13,1539,1588,0,13,1631,1730
7,14,0,0,94,3,1,94,109,5,1,156,157,12,3,255,287,8,3,287,310,9,1,351,424,4,4,424,515,11,2,518,539,2,3,565,652,13,6,764,837,1,10,961,1054,7,9,1054,1119,6,9,1119,1197,10,10,1200,1269,0,14,1730,1754
