19,29,0,0,77,10,1,77,142,11,1,142,156,2,1,224,314,27,0,314,396,5,0,396,452,22,4,452,525,0,0,525,574,6,4,605,628,26,1,702,738,7,0,790,849,12,10,881,942,14,9,959,1018,21,8,1058,1130,23,6,1145,1208,17,8,1599,1691,16,10,1691,1728,8,2,1728,1781,20,16,1813,1912,19,13,1912,2009,3,6,2009,2011,9,6,2102,2190,28,8,2190,2271,1,6,2271,2306,13,15,2367,2416,25,16,2436,2492,15,13,2513,2596,18,14,2838,2886,24,15,2918,2990,4,17,3060,3145
12,22,0,0,65,8,0,77,132,16,1,145,189,9,2,237,323,12,7,605,645,14,7,702,710,0,1,790,881,13,3,937,991,27,6,1013,1100,6,8,1100,1159,20,12,1274,1347,19,9,1359,1413,7,5,1424,1512,25,8,1517,1547,29,10,1599,1633,10,13,1691,1728,5,12,1728,1775,11,16,1813,1828,2,13,1912,1936,21,15,1990,2026,18,9,2046,2047,26,11,2102,2131,4,8,2190,2265,24,10,2270,2341,17,13,2367,2414,3,12,2591,2640,23,19,3055,3091,28,16,3227,3303,15,19,3331,3378,1,19,3426,3515
14,19,0,0,62,24,0,77,94,28,1,142,148,15,0,236,308,12,5,401,440,11,4,477,509,22,6,755,817,10,7,817,886,0,2,886,887,16,6,959,969,26,4,1058,1123,7,2,1145,1211,5,7,1225,1274,3,2,1274,1342,20,13,1359,1424,17,6,1424,1517,6,13,1661,1704,2,12,1813,1815,14,16,2009,2090,21,18,2251,2309,29,16,2339,2348,27,19,2418,2494,23,15,2513,2536,25,18,2678,2697,13,18,3001,3010,8,15,3152,3221,4,18,3225,3264,1,17,3316,3367,18,19,3426,3470,9,18,3505,3539
10,1,0,0,59,6,1,92,168,10,3,224,298,2,2,314,348,4,2,396,468,19,3,468,484,15,3,525,582,17,4,605,634,0,3,959,996,22,9,1058,1145,20,10,1145,1148,14,10,1225,1228,23,7,1274,1349,11,13,1481,1492,13,7,1575,1633,25,9,1633,1720,27,12,1720,1813,8,3,1813,1887,5,14,1912,1933,16,13,1990,2087,21,16,2087,2175,12,18,2175,2196,3,10,2418,2498,29,17,2498,2591,28,12,2838,2914,18,15,2918,2943,7,15,3055,3061,9,16,3227,3316,24,19,3316,3386,26,18,3386,3485
15,2,0,0,57,6,0,77,82,9,1,142,236,20,3,323,359,17,3,401,429,11,6,605,698,10,6,698,790,26,2,790,809,0,4,1058,1090,15,9,1145,1211,22,10,1234,1287,5,8,1315,1332,21,13,1481,1569,12,16,1569,1584,7,6,1613,1708,14,13,1708,1745,27,14,1912,1927,4,7,2002,2093,16,14,2093,2099,29,14,2175,2210,1,7,2367,2373,19,17,2437,2497,24,12,2513,2529,25,17,2591,2596,13,16,2678,2754,18,13,2754,2816,23,18,2962,3018,3,18,3055,3117,28,17,3306,3352,8,17,3352,3412
7,29,1,77,83,14,3,342,396,21,4,415,510,11,5,525,572,5,4,820,860,2,5,886,937,20,9,959,1047,15,8,1058,1111,10,8,1145,1147,0,5,1190,1259,16,7,1259,1262,25,7,1315,1384,12,15,1412,1488,17,7,1517,1547,19,11,1599,1678,13,8,1691,1721,18,6,1721,1793,6,14,1813,1883,27,15,1990,2038,4,11,2513,2571,7,10,2596,2647,22,19,2678,2724,28,11,2754,2777,23,16,2838,2893,9,12,2918,2923,1,13,2962,3001,24,17,3076,3118,3,19,3152,3193,8,16,3227,3301,26,17,3306,3349
11,11,0,0,53,12,3,248,292,15,1,323,390,14,4,415,506,23,2,506,581,5,1,581,613,24,3,614,698,20,7,755,792,21,10,1190,1260,0,6,1260,1316,10,10,1316,1395,1,2,1412,1502,27,10,1502,1515,16,9,1575,1584,3,5,1633,1640,29,11,1708,1711,2,11,1757,1773,26,9,1813,1885,17,10,1912,1947,22,14,1947,2046,8,5,2046,2118,4,9,2270,2363,25,15,2367,2398,19,18,2513,2549,6,19,2754,2778,7,12,2838,2918,13,17,2918,3001,18,17,3241,3247,28,19,3426,3480,9,19,3539,3557
17,20,0,0,76,28,0,77,138,21,2,224,290,11,3,323,415,27,2,510,570,16,4,605,665,23,4,959,1003,24,7,1058,1113,13,4,1145,1234,10,9,1234,1251,0,7,1316,1381,2,10,1412,1457,15,11,1494,1525,6,12,1575,1661,12,17,1661,1715,22,12,1720,1796,18,7,1813,1835,25,11,1912,1945,26,10,1990,2007,29,13,2088,2100,17,11,2175,2252,5,17,2270,2277,19,16,2367,2437,8,7,2437,2532,14,19,2532,2627,9,11,2627,2676,3,13,2706,2788,1,11,2788,2868,4,14,2868,2931,7,16,3152,3189
1,10,0,0,62,14,2,248,342,22,3,342,399,27,1,415,495,4,4,525,581,15,6,881,959,12,11,959,1006,25,4,1127,1133,2,8,1159,1212,11,10,1234,1303,21,11,1315,1391,0,8,1412,1457,3,4,1502,1545,20,14,1599,1625,26,7,1661,1663,13,12,1934,1948,5,15,2009,2083,23,11,2102,2109,18,10,2175,2205,19,15,2270,2325,6,16,2339,2436,16,18,2494,2556,29,18,2591,2678,1,10,2678,2681,24,13,2754,2783,7,13,2918,2919,28,15,3152,3227,17,16,3306,3349,9,17,3352,3374,8,18,3426,3505
5,17,0,0,92,12,1,92,172,14,1,172,182,16,2,248,331,6,2,331,379,15,2,415,444,20,4,506,599,21,5,599,671,22,5,671,673,2,3,755,792,24,5,792,866,23,3,881,950,7,1,959,993,18,3,1037,1127,11,8,1127,1133,19,6,1159,1224,1,1,1234,1277,9,3,1315,1412,29,8,1412,1428,0,9,1502,1568,10,12,1575,1630,8,1,1633,1692,28,3,1720,1794,13,10,1813,1816,4,6,1912,1983,25,12,2002,2089,5,16,2102,2187,27,18,2270,2367,26,13,2367,2383,3,11,2498,2546
