13,0,0,0,52,14,1,89,133,5,1,175,206,4,1,268,320,11,2,366,412,12,8,594,611,1,4,844,930,13,9,946,975,9,8,1049,1064,7,10,1100,1157,3,8,1192,1214,10,13,1214,1215,6,10,1288,1337,2,10,1457,1547,8,11,1547,1583
12,7,0,0,25,5,0,89,92,8,2,175,197,0,1,258,277,3,4,366,443,12,6,443,536,6,4,536,603,13,5,615,661,4,6,669,766,14,8,767,858,10,9,951,992,11,9,1142,1201,1,9,1285,1297,2,11,1547,1573,9,13,1583,1649
7,12,0,0,72,3,3,268,347,0,2,366,372,13,3,449,539,14,6,539,555,7,7,669,761,2,3,761,824,9,6,824,921,5,7,921,931,10,12,1100,1163,8,8,1205,1234,4,12,1285,1365,11,11,1374,1447,1,11,1568,1602,6,14,1653,1743
0,2,0,0,62,6,1,82,175,3,2,175,268,12,4,313,335,10,3,420,508,0,3,508,528,1,5,930,1018,4,9,1018,1099,5,8,1099,1108,8,7,1142,1205,9,10,1205,1288,14,14,1288,1381,13,14,1400,1406,7,14,1499,1560,11,13,1568,1610
5,14,0,0,89,8,1,89,120,6,2,175,179,9,2,258,327,4,2,366,436,5,4,517,594,0,4,594,595,11,6,669,672,1,6,1018,1079,13,11,1099,1191,2,7,1192,1226,7,11,1285,1301,10,14,1301,1396,12,14,1400,1494,3,11,1499,1516
11,3,1,89,104,13,1,342,420,14,5,420,505,11,5,594,615,0,5,669,695,10,8,858,928,12,12,951,994,7,9,1018,1100,1,7,1100,1120,4,11,1192,1283,9,11,1288,1386,6,11,1386,1449,5,13,1553,1598,8,13,1681,1742,2,14,1746,1777
9,6,0,0,28,3,0,28,38,7,2,257,315,14,4,366,376,5,3,420,517,4,4,536,543,10,6,669,759,0,6,766,856,12,11,856,907,8,6,946,1005,9,7,1018,1049,11,8,1049,1142,1,8,1192,1248,13,13,1301,1363,2,12,1583,1681
10,12,2,175,187,4,3,443,521,7,5,536,586,10,5,594,669,9,5,669,726,13,8,856,946,0,7,946,990,14,12,1099,1192,11,10,1205,1283,3,9,1285,1312,5,11,1312,1361,8,10,1400,1448,1,10,1499,1568,6,13,1568,1653,2,13,1681,1746
1,12,1,82,162,7,1,175,257,1,1,257,342,10,2,342,355,8,4,420,507,9,4,507,569,13,4,569,615,5,5,615,654,2,2,669,743,6,7,951,1003,0,8,1018,1045,3,7,1100,1148,14,13,1192,1237,11,12,1457,1516,4,14,1553,1588
2,1,0,0,44,10,1,89,188,11,4,536,537,7,6,594,660,12,9,669,707,14,7,726,749,4,7,767,819,13,10,1018,1026,0,9,1045,1063,9,9,1100,1125,2,9,1374,1457,6,12,1457,1553,8,12,1583,1674,5,14,1681,1740,3,13,1746,1842
3,2,1,82,154,9,1,175,200,11,1,258,280,13,2,420,449,12,10,726,752,4,8,856,885,14,10,951,986,10,10,1018,1035,6,8,1035,1082,0,10,1100,1151,5,9,1192,1285,7,12,1301,1335,3,12,1568,1613,1,12,1653,1708,8,14,1746,1805
14,14,2,175,216,5,2,268,366,7,3,366,381,11,3,443,453,10,4,536,561,4,5,594,622,6,5,669,674,1,3,766,844,8,5,844,892,3,5,930,991,2,6,1018,1042,12,13,1100,1180,0,11,1192,1272,13,12,1285,1301,9,14,1653,1684
4,10,0,0,20,12,3,257,313,8,3,313,329,9,3,366,431,6,3,431,482,11,7,672,756,13,7,766,841,2,4,856,951,7,8,951,1007,14,11,1018,1035,0,12,1285,1295,3,10,1312,1333,4,13,1400,1454,5,12,1499,1519,1,13,1708,1742
6,8,0,0,82,14,3,268,300,7,4,443,510,12,7,536,563,13,6,669,712,5,6,726,767,10,7,767,851,6,6,858,876,3,6,1018,1019,4,10,1100,1160,2,8,1285,1374,0,13,1374,1425,9,12,1457,1512,11,14,1613,1676,1,14,1746,1830
8,9,0,0,28,11,0,89,148,4,0,175,258,13,0,258,330,1,2,342,344,12,5,420,428,14,9,858,904,2,5,951,980,10,11,1035,1089,6,9,1100,1121,5,10,1285,1292,8,9,1301,1400,7,13,1400,1499,0,14,1499,1540,3,14,1842,1853
