8,21,0,0,53,0,0,95,112,23,2,172,247,20,3,321,352,13,4,500,557,9,4,558,646,25,5,750,762,6,6,851,946,22,2,946,988,18,8,1015,1030,16,10,1067,1149,8,4,1149,1228,2,7,1243,1322,11,12,1473,1489,7,13,1541,1542,29,11,1626,1651,26,12,1738,1788,1,11,1826,1881,5,9,2023,2111,10,13,2111,2192,3,9,2194,2216,19,16,2282,2283,27,15,2455,2525,15,15,2552,2649,17,13,2649,2695,24,16,2748,2749,4,19,2900,2920,14,14,2953,2991,28,17,3012,3025,12,18,3156,3240
10,23,0,0,98,16,0,98,172,0,1,172,214,18,2,256,301,2,3,319,406,9,2,413,437,19,3,446,545,12,2,545,578,3,2,624,703,7,5,703,778,8,0,778,838,4,5,870,900,21,6,968,1049,25,6,1049,1103,13,11,1122,1194,6,8,1194,1285,26,8,1285,1334,29,9,1354,1396,5,6,1421,1519,24,7,1648,1728,15,10,1738,1806,22,10,1826,1838,17,10,1951,1961,11,17,2102,2172,1,13,2172,2196,10,15,2282,2348,14,8,2380,2443,27,16,2552,2615,28,16,2953,3012,20,19,3075,3085
5,4,0,0,72,0,2,256,259,25,3,352,432,2,4,432,469,19,5,685,746,7,6,778,870,16,8,870,889,13,9,946,991,20,7,1015,1053,23,9,1286,1289,26,9,1384,1442,6,11,1473,1555,10,8,1555,1592,27,7,1636,1719,21,11,1728,1736,24,8,1738,1808,28,7,1808,1813,22,11,1891,1951,29,14,1962,1983,18,16,2023,2036,5,10,2111,2177,11,19,2226,2258,12,12,2282,2376,1,17,2552,2650,17,14,2748,2814,15,17,2840,2851,3,13,2912,2964,8,16,2980,3038,14,18,3240,3321,9,19,3386,3431
13,20,0,0,15,25,0,95,136,2,2,256,291,0,3,321,398,29,5,558,651,1,4,651,745,15,6,750,849,13,8,849,872,27,5,1149,1243,22,6,1354,1399,26,10,1473,1527,11,13,1541,1580,21,10,1615,1656,8,8,1660,1661,23,14,1738,1768,24,9,1826,1870,17,9,1891,1931,4,12,1951,2009,6,15,2011,2058,18,17,2102,2180,16,18,2194,2279,9,12,2282,2312,7,19,2380,2476,28,12,2476,2492,19,17,2552,2617,10,19,2659,2718,14,12,2779,2857,5,15,2980,3007,12,19,3240,3319,3,19,3324,3388
11,17,1,95,100,19,1,159,163,4,2,256,260,26,2,352,398,0,4,413,466,7,3,483,503,13,7,716,718,16,7,788,807,15,7,870,907,11,8,946,1015,23,8,1201,1286,28,6,1555,1641,20,12,1641,1737,25,13,1737,1783,6,13,1791,1847,18,14,1855,1875,27,9,1919,1986,9,10,2004,2046,2,12,2102,2126,29,16,2194,2242,21,14,2242,2317,8,13,2317,2412,1,15,2412,2459,10,17,2476,2493,12,13,2552,2595,3,11,2649,2662,14,11,2748,2762,22,13,2779,2836,24,19,2980,2993,5,16,3075,3122
17,28,0,0,25,18,1,98,187,16,1,187,232,19,2,256,321,13,2,321,380,29,3,413,427,0,5,483,548,15,4,548,585,26,4,624,685,11,6,685,761,4,4,766,851,17,6,851,910,6,7,946,1011,25,7,1122,1134,27,6,1243,1289,23,10,1384,1473,7,12,1473,1491,3,6,1567,1570,1,9,1648,1731,12,8,1738,1826,21,12,1826,1919,10,11,1919,1938,5,8,1962,2023,24,10,2023,2030,9,16,2650,2676,2,19,2840,2888,20,18,3012,3019,22,16,3075,3091,14,17,3198,3221,8,19,3240,3248
19,15,1,95,133,25,1,159,165,17,4,256,319,12,1,319,413,9,3,446,506,0,6,548,562,29,7,788,862,8,1,870,924,22,4,1067,1133,2,8,1322,1383,6,10,1384,1403,4,9,1473,1484,21,9,1519,1575,1,8,1575,1615,14,3,1770,1829,7,16,1832,1867,16,17,1919,2004,11,16,2004,2102,27,11,2102,2186,23,18,2194,2212,5,12,2282,2380,26,16,2380,2450,18,18,2455,2487,13,19,2545,2621,10,18,2621,2659,24,15,2659,2715,19,19,2748,2812,3,12,2828,2900,28,15,2900,2942,20,17,2953,3007
18,23,1,98,127,10,2,172,225,26,1,256,311,7,2,352,446,1,1,446,539,16,4,539,597,0,7,624,638,6,4,651,710,20,4,716,748,27,2,788,790,18,7,870,968,8,2,968,1009,13,10,1039,1112,4,6,1112,1187,12,6,1187,1244,3,4,1244,1269,21,8,1341,1387,11,11,1387,1408,25,10,1473,1541,5,7,1541,1636,9,8,1636,1728,14,2,1728,1770,29,13,1891,1924,2,11,1962,1988,28,9,2044,2071,24,13,2304,2359,15,14,2455,2534,19,18,2649,2722,22,17,3112,3167,17,19,3198,3267
9,9,0,0,78,2,0,95,97,17,3,213,216,16,2,256,349,5,1,352,434,4,3,434,441,13,5,558,595,12,3,624,648,0,8,716,793,26,6,793,812,21,5,870,882,19,7,946,1039,7,7,1039,1069,1,5,1112,1115,28,2,1187,1274,22,5,1274,1354,20,9,1354,1404,29,10,1421,1439,8,7,1519,1610,23,13,1660,1706,10,10,1738,1832,15,11,1832,1852,27,10,2004,2050,6,16,2102,2134,11,18,2172,2226,14,6,2226,2256,25,18,2446,2545,18,19,2545,2584,24,18,2912,2917,3,17,3198,3214
15,18,0,0,98,10,3,256,325,11,3,352,377,26,3,446,461,23,3,539,579,19,4,624,680,2,5,685,764,0,9,793,815,24,3,870,933,16,9,946,1015,8,3,1039,1084,4,7,1187,1234,25,8,1243,1281,7,11,1384,1455,28,5,1473,1536,13,15,1648,1663,17,8,1738,1801,29,12,1808,1891,14,4,1891,1897,20,15,1951,1983,12,9,2011,2066,9,13,2380,2437,6,18,2437,2489,1,16,2489,2526,21,17,2552,2584,27,17,2650,2664,15,16,2748,2824,5,13,2840,2884,22,14,2912,2980,3,15,3038,3094
