7,8,0,0,19,11,1,46,57,0,0,101,197,10,2,197,203,2,2,274,337,3,3,348,371,6,4,427,520,5,7,693,781,14,8,781,845,4,11,1286,1343,13,13,1352,1443,9,11,1443,1473,1,14,1524,1597,12,14,1597,1694,7,13,1701,1779
12,3,0,0,80,4,2,142,153,0,1,218,241,12,4,401,441,5,6,604,671,10,6,693,731,8,8,781,821,2,6,856,883,13,9,928,1027,11,9,1027,1076,6,8,1092,1104,9,8,1149,1174,1,11,1286,1306,14,13,1348,1403,7,11,1578,1637
5,8,2,101,121,0,2,299,370,1,2,389,484,13,4,484,563,2,5,563,629,14,7,693,721,9,4,762,768,11,8,875,941,10,9,999,1043,4,9,1092,1157,5,12,1191,1286,3,12,1286,1290,12,11,1348,1412,7,9,1412,1456,6,12,1597,1601
8,4,0,0,46,1,0,46,78,5,1,90,181,2,1,181,274,13,2,274,282,12,3,325,350,0,3,401,427,8,5,484,521,11,4,521,556,3,7,672,704,6,7,762,856,14,10,999,1079,9,7,1092,1127,10,13,1508,1524,7,12,1641,1701
3,9,0,0,27,14,4,427,472,0,4,520,548,11,5,604,664,7,3,693,776,12,9,781,822,4,7,856,866,3,10,928,930,8,9,999,1072,1,8,1072,1095,13,11,1127,1150,5,13,1286,1352,10,12,1443,1495,2,12,1508,1537,6,13,1696,1698
14,12,0,0,31,14,0,46,126,11,2,142,218,3,2,218,286,8,4,348,414,5,4,427,493,10,4,520,571,7,2,604,645,0,5,693,709,4,8,928,971,6,9,1149,1154,13,12,1211,1303,2,10,1348,1356,1,13,1443,1515,9,12,1524,1525
13,5,0,0,5,13,0,46,55,9,2,181,187,11,3,274,325,6,3,325,401,3,4,427,481,12,5,506,591,1,3,604,683,10,7,781,819,0,6,856,883,7,5,928,957,8,12,1211,1265,14,14,1439,1487,4,13,1508,1595,2,13,1595,1661
9,4,5,389,391,2,4,427,437,5,5,520,556,8,7,604,667,13,6,672,751,11,7,836,875,0,7,928,999,3,11,999,1070,10,10,1092,1191,7,7,1191,1233,14,12,1233,1326,9,10,1326,1403,1,12,1403,1408,12,13,1443,1524,6,11,1524,1566
0,11,0,0,28,3,1,80,167,12,2,167,207,1,1,218,299,8,6,521,576,6,6,604,686,13,7,762,823,5,8,836,928,14,9,928,991,0,8,999,1017,2,8,1072,1096,4,10,1191,1218,7,8,1286,1291,10,11,1352,1440,9,14,1758,1828
1,10,0,0,4,8,1,46,101,6,1,101,134,2,3,348,427,3,5,506,522,14,6,604,652,12,8,733,748,1,5,781,826,5,9,928,955,13,10,1027,1051,0,9,1092,1149,11,12,1415,1495,7,10,1495,1578,4,14,1595,1676,9,13,1676,1683
4,6,0,0,90,10,1,90,143,13,1,181,202,8,3,274,348,14,3,348,406,7,0,427,506,4,6,506,604,12,6,604,643,9,3,672,762,1,6,856,916,2,7,928,1021,0,10,1149,1192,11,11,1348,1382,3,14,1415,1443,5,14,1500,1513
2,4,1,46,142,14,1,142,172,6,2,218,296,10,3,296,306,13,5,563,639,3,9,836,839,9,6,928,992,1,7,999,1072,5,11,1072,1079,8,11,1127,1211,0,11,1211,1216,2,9,1286,1312,12,12,1412,1428,11,13,1495,1533,7,14,1779,1823
6,2,0,0,63,9,1,90,149,5,2,181,273,14,2,274,341,13,3,348,403,6,5,520,587,3,6,604,672,1,4,683,738,11,6,762,806,7,4,836,881,10,8,928,963,12,10,999,1092,0,12,1286,1298,8,14,1348,1354,4,12,1412,1487
11,4,3,218,259,5,3,296,383,14,5,520,549,12,7,672,733,3,8,762,836,13,8,836,904,7,6,999,1002,1,9,1127,1171,9,9,1211,1270,8,13,1286,1348,0,13,1348,1439,2,11,1439,1508,11,14,1533,1562,10,14,1597,1696,6,14,1758,1828
10,12,1,46,78,4,4,296,389,7,1,506,530,10,5,604,693,9,5,856,893,5,10,999,1012,8,10,1072,1127,14,11,1127,1150,1,10,1191,1283,11,10,1286,1326,3,13,1348,1415,6,10,1415,1500,13,14,1500,1522,0,14,1578,1641,2,14,1661,1758
