22.0,111.0,301.0,408.0,784.0,884.0,987.0,1010.0,1112.0,1330.0,1395.0,1582.0,1807.0,2113.0,2212.0
0.0,22.0,140.0,436.0,536.0,604.0,617.0,688.0,859.0,916.0,961.0,1104.0,1182.0,1568.0,1878.0
101.0,386.0,542.0,556.0,754.0,902.0,981.0,1043.0,1080.0,1346.0,1429.0,1660.0,1676.0,1689.0,1936.0
68.0,87.0,179.0,221.0,229.0,301.0,539.0,615.0,640.0,846.0,1168.0,1556.0,1626.0,1855.0,2088.0
0.0,108.0,316.0,380.0,448.0,736.0,773.0,1083.0,1259.0,1346.0,1707.0,1874.0,1924.0,1945.0,2024.0
142.0,175.0,287.0,427.0,499.0,505.0,550.0,930.0,980.0,1111.0,1244.0,1330.0,1363.0,1407.0,2009.0
0.0,21.0,188.0,316.0,648.0,784.0,855.0,1134.0,1526.0,1582.0,1855.0,1908.0,2097.0,2192.0,2193.0
22.0,288.0,432.0,521.0,723.0,796.0,846.0,1134.0,1243.0,1347.0,1570.0,1805.0,2051.0,2139.0,2189.0
317.0,354.0,363.0,412.0,435.0,723.0,801.0,840.0,1054.0,1063.0,1142.0,1346.0,1560.0,1662.0,1949.0
21.0,102.0,316.0,366.0,718.0,749.0,786.0,1058.0,1142.0,1368.0,1429.0,1477.0,1707.0,1871.0,2185.0
0.0,62.0,207.0,240.0,242.0,267.0,531.0,655.0,959.0,1182.0,1259.0,1466.0,1723.0,1766.0,1891.0
412.0,493.0,728.0,930.0,953.0,1039.0,1230.0,1294.0,1346.0,1379.0,1466.0,1782.0,1920.0,1997.0,2013.0
0.0,21.0,176.0,326.0,358.0,540.0,563.0,798.0,916.0,1126.0,1162.0,1477.0,1537.0,1646.0,1678.0
72.0,221.0,436.0,643.0,855.0,888.0,1177.0,1250.0,1573.0,1648.0,1785.0,1920.0,2032.0,2122.0,2179.0
176.0,270.0,373.0,563.0,615.0,685.0,753.0,988.0,1048.0,1443.0,1530.0,1684.0,1740.0,1741.0,2039.0
